_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
721702140,5/14/2015 19:56:03,1636507137,5/14/2015 19:55:54,false,clixsense,0.7875,32549163,CAN,MB,Winnipeg,206.45.167.246,SECRETION (PHEOCHROMOCYTOMAS) causes HYPERTENSION,0,69,,11,98,causes,0.993127066322841,813064-FS1-4,HYPERTENSION may result from abnormal epinephrine and norepinephrine SECRETION (PHEOCHROMOCYTOMAS) or from cortisol excess (ACTH secreting tumors.,HYPERTENSION,SECRETION (PHEOCHROMOCYTOMAS),TWrex-cause
721702140,5/14/2015 20:02:38,1636509618,5/14/2015 20:02:18,false,instagc,0.6667,32352104,USA,ME,Bangor,74.75.63.81,HYPERTENSION causes SECRETION (PHEOCHROMOCYTOMAS),0,69,,11,98,causes,0.993127066322841,813064-FS1-4,HYPERTENSION may result from abnormal epinephrine and norepinephrine SECRETION (PHEOCHROMOCYTOMAS) or from cortisol excess (ACTH secreting tumors.,HYPERTENSION,SECRETION (PHEOCHROMOCYTOMAS),TWrex-cause
721702140,5/14/2015 20:04:12,1636510413,5/14/2015 20:03:57,false,clixsense,0.7579,11106820,USA,MA,Taunton,173.48.52.95,SECRETION (PHEOCHROMOCYTOMAS) causes HYPERTENSION,0,69,,11,98,causes,0.993127066322841,813064-FS1-4,HYPERTENSION may result from abnormal epinephrine and norepinephrine SECRETION (PHEOCHROMOCYTOMAS) or from cortisol excess (ACTH secreting tumors.,HYPERTENSION,SECRETION (PHEOCHROMOCYTOMAS),TWrex-cause
721702140,5/14/2015 20:14:41,1636518383,5/14/2015 20:14:05,false,clixsense,0.8373,30313955,GBR,K5,Poole,2.30.145.202,SECRETION (PHEOCHROMOCYTOMAS) causes HYPERTENSION,0,69,,11,98,causes,0.993127066322841,813064-FS1-4,HYPERTENSION may result from abnormal epinephrine and norepinephrine SECRETION (PHEOCHROMOCYTOMAS) or from cortisol excess (ACTH secreting tumors.,HYPERTENSION,SECRETION (PHEOCHROMOCYTOMAS),TWrex-cause
721702141,5/14/2015 18:25:04,1636448612,5/14/2015 18:24:46,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.120.188,GALACTOSEMIA causes EARLY CATARACT FORMATION,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:35:49,1636455003,5/14/2015 18:35:21,false,prodege,0.5306,1878608,CAN,BC,Vancouver,216.251.132.22,no_relation,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:36:11,1636455204,5/14/2015 18:35:59,false,elite,0.6153,31883685,GBR,H2,Accrington,80.47.186.28,GALACTOSEMIA causes EARLY CATARACT FORMATION,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:36:34,1636455338,5/14/2015 18:36:18,false,clixsense,0.6639,22751911,NLD,04,Groningen,195.241.153.97,no_relation,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:37:53,1636456013,5/14/2015 18:37:38,false,points4rewards,0.6131,20113482,USA,OR,Portland,67.213.218.72,no_relation,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:38:05,1636456113,5/14/2015 18:37:49,false,instagc,0.5179,13581319,USA,IL,Mount Vernon,66.232.166.86,GALACTOSEMIA causes EARLY CATARACT FORMATION,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702141,5/14/2015 18:38:24,1636456334,5/14/2015 18:38:10,false,pocketmoneygpt,0.6183,28884030,USA,WI,Minocqua,75.143.134.247,GALACTOSEMIA causes EARLY CATARACT FORMATION,2,30,,25,42,causes,0.875189948987367,814353-FS1-4,• EARLY CATARACT FORMATION in GALACTOSEMIA can be reversed by early diagnosis and dietary intervention.,EARLY CATARACT FORMATION,GALACTOSEMIA,TWrex-cause
721702142,5/14/2015 18:24:23,1636448303,5/14/2015 18:24:04,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.120.188,no_relation,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:34:58,1636454695,5/14/2015 18:34:43,false,prodege,0.5306,1878608,CAN,BC,Vancouver,216.251.132.22,no_relation,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:35:40,1636454973,5/14/2015 18:35:22,false,elite,0.6153,31883685,GBR,H2,Accrington,80.47.186.28,NODE REENTRY (AVNRT REENTRY) causes TACHYCARDIA,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:35:58,1636455111,5/14/2015 18:35:31,false,clixsense,0.6639,22751911,NLD,04,Groningen,195.241.153.97,no_relation,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:37:05,1636455543,5/14/2015 18:36:38,false,points4rewards,0.6131,20113482,USA,OR,Portland,67.213.218.72,no_relation,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:37:29,1636455795,5/14/2015 18:37:04,false,instagc,0.5179,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702142,5/14/2015 18:38:32,1636456358,5/14/2015 18:37:58,false,prodege,0.5613,3587109,CAN,NS,Sydney,142.177.43.253,NODE REENTRY (AVNRT REENTRY) causes TACHYCARDIA,177,99,,187,127,causes,0.666666666666667,813540-FS1-4,"For almost all patients with PSVT, the underlying mechanism of the tachycardia is atrioventricular NODE REENTRY (AVNRT REENTRY) involving an accessory pathway (AVRT), or atrial TACHYCARDIA.",TACHYCARDIA,NODE REENTRY (AVNRT REENTRY),TWrex-cause
721702143,5/14/2015 18:23:11,1636447797,5/14/2015 18:22:36,false,neodev,1.0,31743852,GBR,G5,Margate,85.210.120.188,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:32:13,1636453377,5/14/2015 18:31:47,false,clixsense,0.6639,22751911,NLD,04,Groningen,195.241.153.97,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:33:31,1636454096,5/14/2015 18:32:58,false,prodege,0.5306,1878608,CAN,BC,Vancouver,216.251.132.22,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:33:55,1636454245,5/14/2015 18:33:42,false,elite,0.6153,31883685,GBR,H2,Accrington,80.47.186.28,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:34:56,1636454663,5/14/2015 18:34:26,false,points4rewards,0.6131,20113482,USA,OR,Portland,67.213.218.72,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:36:30,1636455287,5/14/2015 18:36:04,false,instagc,0.5179,13581319,USA,IL,Mount Vernon,66.232.166.86,SLE causes PERICARDITIS,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702143,5/14/2015 18:37:57,1636456051,5/14/2015 18:37:14,false,prodege,0.5613,3587109,CAN,NS,Sydney,142.177.43.253,no_relation,98,32,,109,35,causes,0.845154254728516,812970-FS1-4,"Treatment  To simplify therapy, SLE should be classified as mild (eg, fever, arthritis, pleurisy, PERICARDITIS headache, rash) or severe (eg, hemolytic anemia, thrombocytopenic purpura, massive pleural and pericardial involvement, significant renal damage, acute vasculitis of the extremities or GI tract, florid CNS involvement.",PERICARDITIS,SLE,TWrex-cause
721702144,5/14/2015 18:39:23,1636456663,5/14/2015 18:39:11,false,pocketmoneygpt,0.6183,28884030,USA,WI,Minocqua,75.143.134.247,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:40:24,1636457210,5/14/2015 18:39:54,false,clixsense,0.5111,6362702,GBR,B7,Bristol,90.222.95.91,Q FEVER causes COXIELLA BURNETII,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:40:30,1636457265,5/14/2015 18:40:06,false,prodege,0.5833,21417560,GBR,C3,Cambridge,151.225.116.143,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:40:31,1636457291,5/14/2015 18:40:09,false,prodege,0.5613,3587109,CAN,NS,Sydney,142.177.43.253,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:40:52,1636457375,5/14/2015 18:40:30,false,neodev,0.5972,18881135,CAN,ON,Ajax,99.243.87.224,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:45:52,1636459305,5/14/2015 18:45:21,false,neodev,0.6478,31706957,NLD,07,Amsterdam,145.100.72.165,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702144,5/14/2015 18:53:10,1636462561,5/14/2015 18:53:00,false,instagc,0.6881,30326470,USA,CA,Santee,99.44.37.73,COXIELLA BURNETII causes Q FEVER,22,61,,28,78,causes,0.961074462327142,814950-FS1-4,Q Fever  Treatment of Q FEVER endocarditis   +    caused by  COXIELLA BURNETII ; used in conjunction with doxycycline.,Q FEVER,COXIELLA BURNETII,TWrex-cause
721702145,5/14/2015 19:38:58,1636500430,5/14/2015 19:38:23,false,instagc,0.7986,22535866,GBR,M2,Solihull,80.195.193.86,BENIGN JUVENILE MELANOMA causes PAPULE,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:06:05,1636511653,5/14/2015 20:05:26,false,clixsense,0.7579,11106820,USA,MA,Taunton,173.48.52.95,BENIGN JUVENILE MELANOMA causes PAPULE,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:15:59,1636519694,5/14/2015 20:15:30,false,clixsense,0.8373,30313955,GBR,K5,Poole,2.30.145.202,BENIGN JUVENILE MELANOMA causes PAPULE,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:16:00,1636519698,5/14/2015 20:15:31,false,neodev,0.7333,31091664,USA,CA,Sunnyvale,199.168.148.136,no_relation,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:26:45,1636530538,5/14/2015 20:26:22,false,elite,0.5524,30064988,GBR,H3,Leeds,92.22.198.222,no_relation,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:34:37,1636538936,5/14/2015 20:34:25,false,instagc,0.6339,20845955,GBR,I2,Manchester,90.214.24.62,BENIGN JUVENILE MELANOMA causes PAPULE,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702145,5/14/2015 20:35:37,1636540205,5/14/2015 20:35:11,false,fusioncash,0.7286,5620345,USA,HI,Honolulu,132.160.235.13,BENIGN JUVENILE MELANOMA causes PAPULE,147,16,,152,40,causes,0.990147542976674,812972-FS1-4,"Formerly called BENIGN JUVENILE MELANOMA spindle cell nevus usually arises in childhood as a pink or reddish brown, smooth or slightly scaly, firm PAPULE with a predilection for the face, especially the cheeks [ see  Figure 13.",PAPULE,BENIGN JUVENILE MELANOMA,TWrex-cause
721702146,5/14/2015 18:54:57,1636463395,5/14/2015 18:54:38,false,instagc,0.6881,30326470,USA,CA,Santee,99.44.37.73,DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 19:01:13,1636465892,5/14/2015 19:00:41,false,clixsense,0.7083,28351359,GBR,F6,Romford,80.43.183.92,no_relation,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 19:29:51,1636493677,5/14/2015 19:29:18,false,clixsense,0.6607,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 19:37:22,1636499551,5/14/2015 19:36:28,false,instagc,0.7986,22535866,GBR,M2,Solihull,80.195.193.86,DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 19:55:54,1636507118,5/14/2015 19:55:16,false,clixsense,0.7875,32549163,CAN,MB,Winnipeg,206.45.167.246,no_relation,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 19:58:23,1636508048,5/14/2015 19:57:37,false,clixsense,0.7579,11106820,USA,MA,Taunton,173.48.52.95,DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702146,5/14/2015 20:02:17,1636509504,5/14/2015 20:01:38,false,instagc,0.6667,32352104,USA,ME,Bangor,74.75.63.81,DIABETES MELLITUS causes DIABETIC KETOACIDOSIS,172,53,,192,70,causes,0.949425326555083,811962-FS1-4,"185  Hyperglycemic Effects  Hyperglycemia, new onset DIABETES MELLITUS or exacerbation of preexisting diabetes mellitus reported with use of HIV protease inhibitors (PIs); DIABETIC KETOACIDOSIS has occurred.",DIABETIC KETOACIDOSIS,DIABETES MELLITUS,TWrex-cause
721702147,5/14/2015 18:54:57,1636463394,5/14/2015 18:54:38,false,instagc,0.6881,30326470,USA,CA,Santee,99.44.37.73,ENDOMETRIOSIS causes PELVIC PAIN,134,180,,144,193,causes,0.959403223600247,813901-FS1-4,• Note that the differential diagnosis and work up may be slightly different for a patient with suspected endometriosis and primarily PELVIC PAIN than for a patient with suspected ENDOMETRIOSIS and primarily fertility concerns.,PELVIC PAIN,ENDOMETRIOSIS,TWrex-cause
