_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725480734,5/25/2015 11:15:38,1642980013,5/25/2015 11:15:03,false,cotter,0.6429,13805544,USA,MI,Battle Creek,107.140.176.37,CHARCOT'S JOINT causes ARTHRITIS,323,261,,337,270,causes,0.393919298579168,802172-FS1-4,"ETIOLOGY: Arthritis may result from infections (e.g., rheumatic fever, staphylococcal infections, gonorrhea, tuberculosis), metabolic disturbances (e.g., gout, calcium pyrophosphate crystal disease), multisystem autoimmune diseases (e.g., psoriasis, rheumatoid ARTHRITIS, systemic lupus erythematosus), neuropathies (e.g., CHARCOT'S JOINT joint trauma, endocrine diseases (e.g., acromegaly), and other illnesses.",CHARCOT'S JOINT,ARTHRITIS,TWrex-cause
725480734,5/25/2015 11:18:45,1642980618,5/25/2015 11:17:58,false,neodev,0.6857,11382239,AUS,02,Strathfield,60.241.129.81,no_relation,323,261,,337,270,causes,0.393919298579168,802172-FS1-4,"ETIOLOGY: Arthritis may result from infections (e.g., rheumatic fever, staphylococcal infections, gonorrhea, tuberculosis), metabolic disturbances (e.g., gout, calcium pyrophosphate crystal disease), multisystem autoimmune diseases (e.g., psoriasis, rheumatoid ARTHRITIS, systemic lupus erythematosus), neuropathies (e.g., CHARCOT'S JOINT joint trauma, endocrine diseases (e.g., acromegaly), and other illnesses.",CHARCOT'S JOINT,ARTHRITIS,TWrex-cause
725480734,5/25/2015 11:22:08,1642981274,5/25/2015 11:21:41,false,prodege,0.6667,4316379,CAN,ON,Windsor,206.47.90.133,no_relation,323,261,,337,270,causes,0.393919298579168,802172-FS1-4,"ETIOLOGY: Arthritis may result from infections (e.g., rheumatic fever, staphylococcal infections, gonorrhea, tuberculosis), metabolic disturbances (e.g., gout, calcium pyrophosphate crystal disease), multisystem autoimmune diseases (e.g., psoriasis, rheumatoid ARTHRITIS, systemic lupus erythematosus), neuropathies (e.g., CHARCOT'S JOINT joint trauma, endocrine diseases (e.g., acromegaly), and other illnesses.",CHARCOT'S JOINT,ARTHRITIS,TWrex-cause
725480734,5/25/2015 11:40:23,1642984690,5/25/2015 11:38:59,false,prodege,0.7143,22429517,USA,VA,Charlottesville,76.5.71.105,CHARCOT'S JOINT causes ARTHRITIS,323,261,,337,270,causes,0.393919298579168,802172-FS1-4,"ETIOLOGY: Arthritis may result from infections (e.g., rheumatic fever, staphylococcal infections, gonorrhea, tuberculosis), metabolic disturbances (e.g., gout, calcium pyrophosphate crystal disease), multisystem autoimmune diseases (e.g., psoriasis, rheumatoid ARTHRITIS, systemic lupus erythematosus), neuropathies (e.g., CHARCOT'S JOINT joint trauma, endocrine diseases (e.g., acromegaly), and other illnesses.",CHARCOT'S JOINT,ARTHRITIS,TWrex-cause
725480735,5/25/2015 09:13:59,1642948422,5/25/2015 09:13:27,false,pocketmoneygpt,0.7857,21432964,GBR,K5,Poole,109.155.122.13,PREGNANCY causes THALIDOMIDE,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 09:26:54,1642950404,5/25/2015 09:26:42,false,instagc,0.8333,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 09:32:27,1642951315,5/25/2015 09:32:07,false,elite,0.7153,31856422,GBR,C9,Carlisle,92.19.36.179,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 09:36:53,1642952203,5/25/2015 09:36:18,false,clixsense,0.7556,31345986,GBR,"","",86.165.143.234,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 09:45:48,1642953491,5/25/2015 09:45:35,false,cointasker,0.6236,21783324,NLD,"","",31.151.239.133,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 10:10:34,1642957410,5/25/2015 10:10:09,false,neodev,0.7143,11014534,GBR,B8,Bromley,86.18.149.6,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480735,5/25/2015 10:16:00,1642958439,5/25/2015 10:15:36,false,points4rewards,0.6786,28755767,USA,VA,Chester,68.57.118.32,no_relation,147,180,,155,191,causes,0.768221279597376,803143-FS1-4,Warnings/Precautions  Warnings  Fetal/Neonatal Morbidity and Mortality  Extremely high risk of severe birth defects (possibly life threatening) if PREGNANCY occurs while receiving THALIDOMIDE in any amount.,PREGNANCY,THALIDOMIDE,TWrex-cause
725480736,5/25/2015 10:18:50,1642958915,5/25/2015 10:18:23,false,clixsense,0.8095,31482589,NLD,"","",31.201.11.16,no_relation,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:21:05,1642959565,5/25/2015 10:20:14,false,clixsense,0.877,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:26:04,1642961236,5/25/2015 10:25:31,false,vivatic,0.9333,13889585,GBR,A1,Dagenham,2.28.66.9,no_relation,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:30:09,1642963031,5/25/2015 10:29:36,false,instagc,0.8306,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:31:41,1642963998,5/25/2015 10:25:36,false,points4rewards,0.8083,20113482,USA,OR,Portland,67.213.218.72,CELIAC DISEASE causes IRON DEFICIENCY,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:40:59,1642971879,5/25/2015 10:40:46,false,clixsense,0.7062,22751911,NLD,04,Groningen,195.241.153.97,IRON DEFICIENCY causes CELIAC DISEASE,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480736,5/25/2015 10:43:06,1642973508,5/25/2015 10:42:13,false,neodev,0.7976,30588889,NLD,07,Amsterdam,77.248.175.222,CELIAC DISEASE causes IRON DEFICIENCY,2,38,,16,52,causes,0.995893206467704,814232-FS1-4,• IRON DEFICIENCY is a common sign of CELIAC DISEASE and is often seen in newly diagnosed patients.,IRON DEFICIENCY,CELIAC DISEASE,TWrex-cause
725480737,5/25/2015 10:29:06,1642962529,5/25/2015 10:28:14,false,vivatic,0.9333,13889585,GBR,A1,Dagenham,2.28.66.9,ENCAINIDE causes VENTRICULAR ARRHYTHMIA SUPPRESSION,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 10:33:21,1642965052,5/25/2015 10:31:56,false,instagc,0.8306,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 10:36:11,1642967366,5/25/2015 10:34:46,false,points4rewards,0.8083,20113482,USA,OR,Portland,67.213.218.72,no_relation,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 10:41:50,1642972542,5/25/2015 10:41:35,false,clixsense,0.7062,22751911,NLD,04,Groningen,195.241.153.97,no_relation,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 10:48:19,1642975144,5/25/2015 10:47:53,false,clixsense,0.7545,30313955,GBR,K5,Poole,2.30.145.202,VENTRICULAR ARRHYTHMIA SUPPRESSION causes ENCAINIDE,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 11:06:49,1642978232,5/25/2015 11:05:41,false,fusioncash,0.5847,31757234,USA,KY,London,76.177.136.50,ENCAINIDE causes VENTRICULAR ARRHYTHMIA SUPPRESSION,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480737,5/25/2015 11:07:16,1642978335,5/25/2015 11:06:30,false,prodege,0.7056,29849805,GBR,Z1,Swansea,82.1.37.235,no_relation,20,58,,53,67,causes,0.457495710997814,804674-FS1-4,"Mortality following VENTRICULAR ARRHYTHMIA SUPPRESSION by ENCAINIDE flecainide, and moricizine after myocardial infarction: the original design concept of the Cardiac Arrhythmia Suppression Trial (CAST.",VENTRICULAR ARRHYTHMIA SUPPRESSION,ENCAINIDE,TWrex-cause
725480738,5/25/2015 08:21:50,1642939980,5/25/2015 08:21:33,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.116.56,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:26:29,1642940885,5/25/2015 08:25:55,false,instagc,0.8333,30326470,USA,CA,Santee,99.44.37.73,no_relation,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:35:56,1642942442,5/25/2015 08:35:16,false,bitcoinget,0.6667,30546513,GBR,G6,Hull,194.42.67.50,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:40:51,1642943299,5/25/2015 08:40:18,false,prodege,0.8125,21417560,GBR,C3,Cambridge,151.225.116.143,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:45:23,1642944042,5/25/2015 08:44:49,false,instagc,0.75,27770607,USA,TX,El Paso,173.175.164.207,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:47:19,1642944268,5/25/2015 08:46:58,false,neodev,0.7976,30588889,NLD,07,Amsterdam,77.248.175.222,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480738,5/25/2015 08:57:00,1642945946,5/25/2015 08:55:41,false,clixsense,0.7595,19587102,NLD,11,Den Haag,84.87.89.153,MS causes SPASTICITY,88,29,,97,31,causes,0.888888888888889,814039-FS1-4,The weakness associated with MS is of the upper motor neuron type and is accompanied by SPASTICITY and increased reflexes.,SPASTICITY,MS,TWrex-cause
725480739,5/25/2015 10:49:06,1642975304,5/25/2015 10:48:47,false,clixsense,0.7545,30313955,GBR,K5,Poole,2.30.145.202,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS causes IGE MEDIATED HYPERSENSITIVITY REACTION,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:08:43,1642978487,5/25/2015 11:08:05,false,prodege,0.7056,29849805,GBR,Z1,Swansea,82.1.37.235,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS causes IGE MEDIATED HYPERSENSITIVITY REACTION,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:08:49,1642978504,5/25/2015 11:07:44,false,fusioncash,0.5847,31757234,USA,KY,London,76.177.136.50,IGE MEDIATED HYPERSENSITIVITY REACTION causes ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:15:02,1642979909,5/25/2015 11:14:24,false,cotter,0.6429,13805544,USA,MI,Battle Creek,107.140.176.37,IGE MEDIATED HYPERSENSITIVITY REACTION causes ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:17:56,1642980521,5/25/2015 11:17:05,false,neodev,0.6857,11382239,AUS,02,Strathfield,60.241.129.81,no_relation,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:21:40,1642981156,5/25/2015 11:21:01,false,prodege,0.6667,4316379,CAN,ON,Windsor,206.47.90.133,no_relation,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480739,5/25/2015 11:38:57,1642984426,5/25/2015 11:37:51,false,prodege,0.7143,22429517,USA,VA,Charlottesville,76.5.71.105,no_relation,0,94,,38,132,causes,0.377964473009227,811127-FS1-4,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS  ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS (ABPA) is an IGE MEDIATED HYPERSENSITIVITY REACTION to colonization of the airways by  Aspergillus  species.,ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS,IGE MEDIATED HYPERSENSITIVITY REACTION,TWrex-cause
725480740,5/25/2015 08:23:46,1642940386,5/25/2015 08:23:26,false,gifthunterclub,1.0,30901412,GBR,G5,Margate,85.210.116.56,PHN causes PAIN,97,0,,100,3,causes,0.928279121632914,812932-FS1-4,"PHN involves three types of pain: a constant burning or deep aching; an intermittent spontaneous PAIN with a jabbing or lancinating quality; and a superficial, sharp, or radiating pain or itching provoked by light touch (allodynia), which is present in 90% of persons with PHN and often interferes with sleep.",PAIN,PHN,TWrex-cause
725480740,5/25/2015 08:32:45,1642941715,5/25/2015 08:32:15,false,instagc,0.8333,30326470,USA,CA,Santee,99.44.37.73,PHN causes PAIN,97,0,,100,3,causes,0.928279121632914,812932-FS1-4,"PHN involves three types of pain: a constant burning or deep aching; an intermittent spontaneous PAIN with a jabbing or lancinating quality; and a superficial, sharp, or radiating pain or itching provoked by light touch (allodynia), which is present in 90% of persons with PHN and often interferes with sleep.",PAIN,PHN,TWrex-cause
725480740,5/25/2015 08:40:45,1642943286,5/25/2015 08:39:13,false,bitcoinget,0.6667,30546513,GBR,G6,Hull,194.42.67.50,PHN causes PAIN,97,0,,100,3,causes,0.928279121632914,812932-FS1-4,"PHN involves three types of pain: a constant burning or deep aching; an intermittent spontaneous PAIN with a jabbing or lancinating quality; and a superficial, sharp, or radiating pain or itching provoked by light touch (allodynia), which is present in 90% of persons with PHN and often interferes with sleep.",PAIN,PHN,TWrex-cause
725480740,5/25/2015 08:45:31,1642944052,5/25/2015 08:44:38,false,prodege,0.8125,21417560,GBR,C3,Cambridge,151.225.116.143,PHN causes PAIN,97,0,,100,3,causes,0.928279121632914,812932-FS1-4,"PHN involves three types of pain: a constant burning or deep aching; an intermittent spontaneous PAIN with a jabbing or lancinating quality; and a superficial, sharp, or radiating pain or itching provoked by light touch (allodynia), which is present in 90% of persons with PHN and often interferes with sleep.",PAIN,PHN,TWrex-cause
