_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
504170004,7/17/2014 11:17:58,,1325175493,7/17/2014 11:17:16,prodege,0.6597,27934334,GBR,"","",86.130.153.15,no_relation,170,96,,193,112,diagnosed by,0.428571428571429,903698-FS1-13,"Recent studies indicate, however, that the prevalence and, to a lesser extent, the intensity of DENTAL FLUOROSIS have increased in schoolchildren in both fluoridated and FLUORIDE DEFICIENT AREAS.",FLUORIDE DEFICIENT AREAS,DENTAL FLUOROSIS,RO-has_causative_agent
504170004,7/17/2014 12:54:11,,1325249962,7/17/2014 12:53:54,clixsense,0.7,16827630,GBR,A7,Birmingham,86.146.169.103,no_relation,170,96,,193,112,diagnosed by,0.428571428571429,903698-FS1-13,"Recent studies indicate, however, that the prevalence and, to a lesser extent, the intensity of DENTAL FLUOROSIS have increased in schoolchildren in both fluoridated and FLUORIDE DEFICIENT AREAS.",FLUORIDE DEFICIENT AREAS,DENTAL FLUOROSIS,RO-has_causative_agent
504170004,7/17/2014 13:12:40,,1325265762,7/17/2014 13:12:15,neodev,0.7137,21515166,NLD,11,Nootdorp,83.86.58.179,FLUORIDE DEFICIENT AREAS diagnosed by DENTAL FLUOROSIS,170,96,,193,112,diagnosed by,0.428571428571429,903698-FS1-13,"Recent studies indicate, however, that the prevalence and, to a lesser extent, the intensity of DENTAL FLUOROSIS have increased in schoolchildren in both fluoridated and FLUORIDE DEFICIENT AREAS.",FLUORIDE DEFICIENT AREAS,DENTAL FLUOROSIS,RO-has_causative_agent
504170004,7/17/2014 13:38:34,,1325290687,7/17/2014 13:37:54,clixsense,0.6825,6574199,USA,TX,San Antonio,207.230.144.242,FLUORIDE DEFICIENT AREAS diagnosed by DENTAL FLUOROSIS,170,96,,193,112,diagnosed by,0.428571428571429,903698-FS1-13,"Recent studies indicate, however, that the prevalence and, to a lesser extent, the intensity of DENTAL FLUOROSIS have increased in schoolchildren in both fluoridated and FLUORIDE DEFICIENT AREAS.",FLUORIDE DEFICIENT AREAS,DENTAL FLUOROSIS,RO-has_causative_agent
504170005,7/17/2014 10:40:45,,1325146660,7/17/2014 10:40:27,clixsense,0.8958,19803139,NLD,06,Veldhoven,212.61.84.196,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 11:12:41,,1325171184,7/17/2014 11:12:17,clixsense,0.8958,28324391,NLD,11,Hazerswoude-rijndijk,94.208.82.215,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 11:17:15,,1325174910,7/17/2014 11:16:36,prodege,0.6597,27934334,GBR,"","",86.130.153.15,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 12:31:33,,1325231274,7/17/2014 12:31:13,prodege,0.6827,7664351,USA,NY,Cicero,74.111.0.21,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 13:25:14,,1325276592,7/17/2014 13:24:35,prodege,0.6909,24945126,GBR,F6,Romford,82.12.220.44,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 14:00:34,,1325311251,7/17/2014 14:00:17,clixsense,0.6744,6579377,CAN,BC,Richmond,174.6.142.227,no_relation,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170005,7/17/2014 14:05:12,,1325315723,7/17/2014 14:04:48,neodev,0.5669,18339121,USA,SC,Sumter,173.93.188.194,HEMATURIA causes BLADDER CANCER,56,95,,64,109,causes,0.408248290463863,902626-FS1-4,Localized amyloidosis of the bladder is a rare cause of HEMATURIA which is often confused with BLADDER CANCER,HEMATURIA,BLADDER CANCER,RO-disease_may_have_finding
504170006,7/17/2014 10:23:02,,1325132457,7/17/2014 10:22:55,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 10:35:13,,1325142466,7/17/2014 10:35:07,clixsense,0.8472,19162475,GBR,M3,Frome,82.33.126.30,ADVANCED RENAL CELL CARCINOMA treats INTERFERON THERAPY,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 11:19:07,,1325176289,7/17/2014 11:18:36,prodege,0.6597,27934334,GBR,"","",86.130.153.15,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 11:55:38,,1325203864,7/17/2014 11:55:04,tremorgames,0.7111,24449707,CAN,QC,Laval,96.21.249.72,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 13:24:34,,1325275936,7/17/2014 13:24:13,prodege,0.6909,24945126,GBR,F6,Romford,82.12.220.44,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 14:04:49,,1325315349,7/17/2014 14:04:29,clixsense,0.5901,15189335,GBR,T5,Aberdeen,90.218.222.164,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170006,7/17/2014 14:09:38,,1325319501,7/17/2014 14:09:18,clixsense,0.7183,27871219,NLD,07,Amsterdam,87.210.207.223,INTERFERON THERAPY treats ADVANCED RENAL CELL CARCINOMA,92,69,,120,87,treats,0.966736489045664,907579-FS1-2,"Abdi EA, Nguyen GK, Ludwig RN et al. Pulmonary sarcoidosis following INTERFERON THERAPY for ADVANCED RENAL CELL CARCINOMA",ADVANCED RENAL CELL CARCINOMA,INTERFERON THERAPY,RO-may_treat
504170007,7/17/2014 10:23:12,,1325132555,7/17/2014 10:23:03,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,FACIAL ASYMMETRY causes FACIAL HEMIHYPERTROPHY,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 11:10:05,,1325168869,7/17/2014 11:09:57,instagc,0.6556,23149109,USA,NC,Durham,75.189.206.205,FACIAL HEMIHYPERTROPHY causes FACIAL ASYMMETRY,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 11:21:24,,1325177956,7/17/2014 11:21:10,prodege,0.6181,15439740,AUS,02,Jannali,27.96.208.89,no_relation,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 11:56:06,,1325204296,7/17/2014 11:55:38,tremorgames,0.7111,24449707,CAN,QC,Laval,96.21.249.72,no_relation,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 13:59:40,,1325310319,7/17/2014 13:59:27,clixsense,0.6744,6579377,CAN,BC,Richmond,174.6.142.227,no_relation,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 14:03:35,,1325314292,7/17/2014 14:03:26,clixsense,0.5901,15189335,GBR,T5,Aberdeen,90.218.222.164,FACIAL ASYMMETRY causes FACIAL HEMIHYPERTROPHY,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170007,7/17/2014 14:10:45,,1325320395,7/17/2014 14:10:09,clixsense,0.7183,27871219,NLD,07,Amsterdam,87.210.207.223,no_relation,17,64,,32,86,causes,0.953462589245592,906208-FS1-4,All cases showed FACIAL ASYMMETRY one of them exhibiting marked FACIAL HEMIHYPERTROPHY,FACIAL ASYMMETRY,FACIAL HEMIHYPERTROPHY,RO-has_manifestation
504170008,7/17/2014 10:28:17,,1325136592,7/17/2014 10:28:02,instagc,0.9583,24252915,GBR,B7,Bristol,77.98.139.82,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 10:40:45,,1325146673,7/17/2014 10:40:27,clixsense,0.8958,19803139,NLD,06,Veldhoven,212.61.84.196,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 11:17:15,,1325174895,7/17/2014 11:16:36,prodege,0.6597,27934334,GBR,"","",86.130.153.15,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 11:28:18,,1325182757,7/17/2014 11:27:45,fusioncash,0.5583,7012325,USA,CT,Stamford,24.185.182.15,no_relation,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 11:54:51,,1325203397,7/17/2014 11:54:33,instagc,0.6653,13763729,USA,"","",75.182.89.225,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 12:54:37,,1325250274,7/17/2014 12:54:25,clixsense,0.7,16827630,GBR,A7,Birmingham,86.146.169.103,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170008,7/17/2014 13:12:40,,1325265799,7/17/2014 13:12:15,neodev,0.7137,21515166,NLD,11,Nootdorp,83.86.58.179,INSULIN SECRETAGOGUES treats TYPE 2 DIABETES,53,11,,67,32,treats,0.997458699830735,907897-FS1-2,The use of INSULIN SECRETAGOGUES in the treatment of TYPE 2 DIABETES,TYPE 2 DIABETES,INSULIN SECRETAGOGUES,RO-may_treat
504170009,7/17/2014 10:27:05,,1325135436,7/17/2014 10:26:45,instagc,0.9583,24252915,GBR,B7,Bristol,77.98.139.82,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 10:38:54,,1325145118,7/17/2014 10:38:36,clixsense,0.8958,19803139,NLD,06,Veldhoven,212.61.84.196,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 10:45:38,,1325150449,7/17/2014 10:45:25,prodege,0.8333,9525153,CAN,ON,Toronto,65.95.92.180,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 11:22:30,,1325178805,7/17/2014 11:22:16,prodege,0.6181,15439740,AUS,02,Jannali,27.96.208.89,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 11:26:16,,1325181369,7/17/2014 11:25:40,fusioncash,0.5583,7012325,USA,CT,Stamford,24.185.182.15,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 11:51:57,,1325201409,7/17/2014 11:51:40,gifthulk,0.8375,21916793,GBR,"","",87.115.178.12,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170009,7/17/2014 13:25:49,,1325277088,7/17/2014 13:25:16,prodege,0.6909,24945126,GBR,F6,Romford,82.12.220.44,THALIDOMIDE treats REFRACTORY MYELOMA,41,0,,58,11,treats,0.970142500145332,908083-FS1-2,THALIDOMIDE was used in 73 patients with REFRACTORY MYELOMA in 15 of 45 institutes participating in the Japan Myeloma Study Group.,REFRACTORY MYELOMA,THALIDOMIDE,RO-may_treat
504170010,7/17/2014 11:54:11,,1325203035,7/17/2014 11:54:01,gifthulk,0.8375,21916793,GBR,"","",87.115.178.12,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 12:16:10,,1325219182,7/17/2014 12:15:52,elite,0.6262,28503042,USA,NJ,Woodbridge,54.191.150.115,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 13:23:50,,1325275236,7/17/2014 13:23:32,prodege,0.6909,24945126,GBR,F6,Romford,82.12.220.44,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 13:38:57,,1325291105,7/17/2014 13:38:39,clixsense,0.6825,6574199,USA,TX,San Antonio,207.230.144.242,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 13:59:40,,1325310307,7/17/2014 13:59:27,clixsense,0.6744,6579377,CAN,BC,Richmond,174.6.142.227,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 14:11:22,,1325321065,7/17/2014 14:11:06,clixsense,0.7183,27871219,NLD,07,Amsterdam,87.210.207.223,AMANTADINE treats PARKINSON'S DISEASE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170010,7/17/2014 14:32:50,,1325340649,7/17/2014 14:32:42,clixsense,0.4918,20614047,USA,MO,Maryville,174.32.162.147,PARKINSON'S DISEASE treats AMANTADINE,31,0,,49,10,treats,1,907950-FS1-2,AMANTADINE in the treatment of PARKINSON'S DISEASE,PARKINSON'S DISEASE,AMANTADINE,RO-may_treat
504170011,7/17/2014 10:39:46,,1325145871,7/17/2014 10:39:25,clixsense,0.8958,19803139,NLD,06,Veldhoven,212.61.84.196,PATELLO FEMORAL JOINT is location of ARTHROSIS OF THE KNEE,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 10:46:39,,1325151220,7/17/2014 10:46:14,prodege,0.8333,9525153,CAN,ON,Toronto,65.95.92.180,ARTHROSIS OF THE KNEE is location of PATELLO FEMORAL JOINT,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 11:26:16,,1325181371,7/17/2014 11:25:40,fusioncash,0.5583,7012325,USA,CT,Stamford,24.185.182.15,no_relation,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 12:15:27,,1325218494,7/17/2014 12:15:09,elite,0.6262,28503042,USA,NJ,Woodbridge,54.191.150.115,PATELLO FEMORAL JOINT is location of ARTHROSIS OF THE KNEE,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 13:23:50,,1325275237,7/17/2014 13:23:32,prodege,0.6909,24945126,GBR,F6,Romford,82.12.220.44,PATELLO FEMORAL JOINT is location of ARTHROSIS OF THE KNEE,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 14:32:24,,1325340353,7/17/2014 14:32:13,clixsense,0.4918,20614047,USA,MO,Maryville,174.32.162.147,no_relation,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
504170011,7/17/2014 15:05:04,,1325369662,7/17/2014 15:04:41,elite,0.534,28276268,USA,MI,Taylor,67.149.247.166,PATELLO FEMORAL JOINT is location of ARTHROSIS OF THE KNEE,44,109,,64,130,is location of,0.900070320740819,902308-FS1-9,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
