_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503223359,7/15/2014 15:20:08,,1323619622,7/15/2014 15:19:47,prodege,0.5683,7899370,USA,MI,Bay City,71.13.81.162,LOVASTATIN treats PRIMARY MODERATE HYPERCHOLESTEROLEMIA,13,56,,49,66,treats,0.991836598134176,907635-FS1-2,Treatment of PRIMARY MODERATE HYPERCHOLESTEROLEMIA with LOVASTATIN (mevinolin) and colestipol.,PRIMARY MODERATE HYPERCHOLESTEROLEMIA,LOVASTATIN,RO-may_treat
503223359,7/15/2014 16:47:18,,1323697941,7/15/2014 16:47:01,clixsense,0.881,6455807,CAN,BC,Victoria,96.54.172.117,LOVASTATIN treats PRIMARY MODERATE HYPERCHOLESTEROLEMIA,13,56,,49,66,treats,0.991836598134176,907635-FS1-2,Treatment of PRIMARY MODERATE HYPERCHOLESTEROLEMIA with LOVASTATIN (mevinolin) and colestipol.,PRIMARY MODERATE HYPERCHOLESTEROLEMIA,LOVASTATIN,RO-may_treat
503223359,7/15/2014 16:50:33,,1323701456,7/15/2014 16:50:09,prodege,0.5758,23541832,USA,AZ,Tempe,149.169.145.144,LOVASTATIN treats PRIMARY MODERATE HYPERCHOLESTEROLEMIA,13,56,,49,66,treats,0.991836598134176,907635-FS1-2,Treatment of PRIMARY MODERATE HYPERCHOLESTEROLEMIA with LOVASTATIN (mevinolin) and colestipol.,PRIMARY MODERATE HYPERCHOLESTEROLEMIA,LOVASTATIN,RO-may_treat
503223359,7/15/2014 16:55:59,,1323707305,7/15/2014 16:55:42,prodege,0.5952,9525153,CAN,ON,Toronto,65.95.187.40,LOVASTATIN treats PRIMARY MODERATE HYPERCHOLESTEROLEMIA,13,56,,49,66,treats,0.991836598134176,907635-FS1-2,Treatment of PRIMARY MODERATE HYPERCHOLESTEROLEMIA with LOVASTATIN (mevinolin) and colestipol.,PRIMARY MODERATE HYPERCHOLESTEROLEMIA,LOVASTATIN,RO-may_treat
503223360,7/15/2014 10:26:02,,1323486531,7/15/2014 10:25:36,rewardsspot,0.8889,24482174,GBR,H9,London,46.23.68.180,BONE MARROW is location of LEUKEMIA,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 10:28:54,,1323488492,7/15/2014 10:28:37,clixsense,0.8472,19803139,NLD,06,Veldhoven,212.61.84.196,BONE MARROW is location of LEUKEMIA,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 10:52:13,,1323504644,7/15/2014 10:51:52,rewardsspot,0.6319,17763704,USA,VA,Manassas,198.7.62.204,BONE MARROW is location of LEUKEMIA,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 11:12:47,,1323519309,7/15/2014 11:12:01,prodege,0.6058,27934334,GBR,B9,High Wycombe,86.166.72.139,no_relation,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 11:13:48,,1323519980,7/15/2014 11:13:11,prodege,0.7681,11864493,GBR,Z4,Wrexham,212.219.196.69,no_relation,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 11:15:43,,1323521094,7/15/2014 11:15:19,clixsense,0.8306,27871219,NLD,07,Amsterdam,87.210.207.223,BONE MARROW is location of LEUKEMIA,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223360,7/15/2014 11:49:17,,1323540515,7/15/2014 11:48:57,neodev,0.6637,21515166,NLD,11,Nootdorp,83.86.58.179,BONE MARROW is location of LEUKEMIA,78,152,,88,160,is location of,0.977355554850442,902192-FS1-9,Short  and long term co cultures of 49 cases of human osteosarcoma cells with BONE MARROW or peripheral blood cells of patients with different types of LEUKEMIA were studied.,BONE MARROW,LEUKEMIA,RO-disease_has_primary_anatomic_site
503223361,7/15/2014 10:24:47,,1323485703,7/15/2014 10:24:06,rewardsspot,0.8889,24482174,GBR,H9,London,46.23.68.180,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 11:27:19,,1323527951,7/15/2014 11:26:47,elite,0.7417,28397222,GBR,Y4,Usk,31.50.223.75,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 11:50:29,,1323541441,7/15/2014 11:50:12,neodev,0.6637,21515166,NLD,11,Nootdorp,83.86.58.179,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 13:48:47,,1323586485,7/15/2014 13:48:17,prodege,0.6706,13795372,CAN,NS,Dartmouth,142.68.155.182,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 13:51:07,,1323587098,7/15/2014 13:50:45,neodev,0.4671,18339121,USA,SC,Sumter,173.93.188.194,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 15:49:07,,1323640573,7/15/2014 15:48:52,clixsense,0.6403,7265596,USA,IA,Neola,199.120.116.136,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223361,7/15/2014 15:53:00,,1323643543,7/15/2014 15:52:38,neodev,0.624,14861092,GBR,I2,Manchester,90.194.137.76,MELPHALAN treats MULTIPLE MYELOMA,75,32,,90,41,treats,0.970494958830946,907938-FS1-2,"Combination chemotherapy versus MELPHALAN plus prednisone as treatment for MULTIPLE MYELOMA: an overview of 6,633 patients from 27 randomized trials.",MULTIPLE MYELOMA,MELPHALAN,RO-may_treat
503223362,7/15/2014 10:31:44,,1323490374,7/15/2014 10:31:37,clixsense,0.6875,19162475,GBR,M3,Frome,82.33.126.30,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 11:14:57,,1323520643,7/15/2014 11:14:11,prodege,0.6058,27934334,GBR,B9,High Wycombe,86.166.72.139,no_relation,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 12:04:58,,1323548697,7/15/2014 12:04:31,prodege,0.35,7664351,USA,NY,Cicero,74.111.0.21,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 12:58:53,,1323569288,7/15/2014 12:58:40,elite,0.8028,28503042,USA,NJ,Woodbridge,54.191.150.115,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 15:49:20,,1323640785,7/15/2014 15:49:08,clixsense,0.6403,7265596,USA,IA,Neola,199.120.116.136,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 16:59:40,,1323711846,7/15/2014 16:59:26,neodev,0.6701,18755947,GBR,H2,Accrington,80.47.185.52,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223362,7/15/2014 17:06:39,,1323718638,7/15/2014 17:06:21,instagc,0.9286,19004168,GBR,H2,Accrington,80.47.185.52,PANIC DISORDER causes PANIC ATTACKS,64,166,,76,180,causes,0.738548945875996,904519-FS1-4,"Hyperventilation syndrome is separate from panic disorder (see  PANIC ATTACKS and Panic Disorder ), although the 2 conditions overlap; about  1 / 2  of patients with PANIC DISORDER have hyperventilation syndrome and  1 / 4  of patients with hyperventilation syndrome have panic disorder.",PANIC ATTACKS,PANIC DISORDER,RO-has_definitional_manifestation
503223363,7/15/2014 10:06:03,,1323474386,7/15/2014 10:05:09,eup_slw,0.9167,20818028,GBR,A7,Birmingham,92.232.139.254,no_relation,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 10:51:49,,1323504414,7/15/2014 10:51:22,rewardsspot,0.6319,17763704,USA,VA,Manassas,198.7.62.204,BRAIN is location of EPILEPSY,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 11:03:55,,1323511880,7/15/2014 11:03:34,prodege,0.6528,28039757,GBR,L8,Southport,109.155.158.54,BRAIN is location of EPILEPSY,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 11:48:29,,1323540106,7/15/2014 11:48:15,neodev,0.6637,21515166,NLD,11,Nootdorp,83.86.58.179,EPILEPSY is location of BRAIN,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 12:38:11,,1323561084,7/15/2014 12:37:40,prodege,0.5236,1852770,USA,TX,Abilene,76.198.102.54,EPILEPSY is location of BRAIN,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 12:57:58,,1323568815,7/15/2014 12:57:35,elite,0.8028,28503042,USA,NJ,Woodbridge,54.191.150.115,no_relation,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223363,7/15/2014 13:48:07,,1323586299,7/15/2014 13:47:31,prodege,0.6706,13795372,CAN,NS,Dartmouth,142.68.155.182,BRAIN is location of EPILEPSY,66,103,,70,111,is location of,0.529812942826018,902366-FS1-9,"In the present study, the influence of organic alterations in the BRAIN on the age of manifestation of EPILEPSY was investigated by means of cranial computer tomography (CCT) in 307 children and adolescents.",BRAIN,EPILEPSY,RO-disease_has_primary_anatomic_site
503223364,7/15/2014 10:06:49,,1323474854,7/15/2014 10:06:05,eup_slw,0.9167,20818028,GBR,A7,Birmingham,92.232.139.254,no_relation,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 10:08:52,,1323475968,7/15/2014 10:08:31,clixsense,0.875,15189335,GBR,E4,Colchester,5.67.141.89,MONONUCLEOSIS causes EPSTEIN BARR VIRUS (EBV,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 10:52:42,,1323504933,7/15/2014 10:52:15,rewardsspot,0.6319,17763704,USA,VA,Manassas,198.7.62.204,EPSTEIN BARR VIRUS (EBV causes MONONUCLEOSIS,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 12:12:14,,1323551174,7/15/2014 12:11:45,paiddailysurveys,0.6127,11786001,USA,NC,Charlotte,71.28.89.238,MONONUCLEOSIS causes EPSTEIN BARR VIRUS (EBV,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 12:36:57,,1323560596,7/15/2014 12:36:40,prodege,0.5236,1852770,USA,TX,Abilene,76.198.102.54,EPSTEIN BARR VIRUS (EBV causes MONONUCLEOSIS,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 13:46:49,,1323585933,7/15/2014 13:46:20,prodege,0.6706,13795372,CAN,NS,Dartmouth,142.68.155.182,no_relation,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223364,7/15/2014 15:51:47,,1323642670,7/15/2014 15:51:26,neodev,0.624,14861092,GBR,I2,Manchester,90.194.137.76,EPSTEIN BARR VIRUS (EBV causes MONONUCLEOSIS,87,18,,109,31,causes,0.970494958830946,903519-FS1-4,"Two patients with MONONUCLEOSIS one due to cytomegalovirus (CMV), and the other due to EPSTEIN BARR VIRUS (EBV presenting with high fever, malaise and hepatitis, had granulomas in the bone marrow but not in the liver.",EPSTEIN BARR VIRUS (EBV,MONONUCLEOSIS,RO-has_causative_agent
503223365,7/15/2014 11:19:46,,1323523784,7/15/2014 11:19:01,instagc,0.8431,13763729,USA,"","",75.182.89.225,THE TREATMENT OF VULVODYNIA FOUND THAT 17 treats ROBUST REDUCTION IN PAIN,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 11:25:17,,1323526788,7/15/2014 11:24:48,prodege,0.7792,15439740,AUS,02,Jannali,27.96.208.89,THE TREATMENT OF VULVODYNIA FOUND THAT 17 treats ROBUST REDUCTION IN PAIN,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 11:27:47,,1323528209,7/15/2014 11:27:32,instagc,0.7611,28301350,GBR,K4,Plymouth,92.28.215.248,THE TREATMENT OF VULVODYNIA FOUND THAT 17 treats ROBUST REDUCTION IN PAIN,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 11:49:17,,1323540513,7/15/2014 11:48:57,neodev,0.6637,21515166,NLD,11,Nootdorp,83.86.58.179,THE TREATMENT OF VULVODYNIA FOUND THAT 17 treats ROBUST REDUCTION IN PAIN,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 11:52:57,,1323543270,7/15/2014 11:52:34,neodev,0.6736,24578640,USA,IL,Chicago,65.60.20.66,THE TREATMENT OF VULVODYNIA FOUND THAT 17 treats ROBUST REDUCTION IN PAIN,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 12:38:45,,1323561266,7/15/2014 12:38:12,prodege,0.5236,1852770,USA,TX,Abilene,76.198.102.54,no_relation,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223365,7/15/2014 14:32:29,,1323598970,7/15/2014 14:32:20,neodev,0.3913,25224036,CAN,ON,Sudbury,67.204.218.187,ROBUST REDUCTION IN PAIN treats THE TREATMENT OF VULVODYNIA FOUND THAT 17,124,49,,147,90,treats,0.848528137423857,904958-FS1-2,"? An open label, 8 week trial of lamotrigine for THE TREATMENT OF VULVODYNIA FOUND THAT 17 of 31 participants experienced a ROBUST REDUCTION IN PAIN ( 55.",ROBUST REDUCTION IN PAIN,THE TREATMENT OF VULVODYNIA FOUND THAT 17,RO-has_definitional_manifestation
503223366,7/15/2014 10:07:22,,1323475110,7/15/2014 10:06:51,eup_slw,0.9167,20818028,GBR,A7,Birmingham,92.232.139.254,no_relation,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 10:30:29,,1323489449,7/15/2014 10:29:47,vivatic,0.8056,25451531,GBR,"","",83.67.28.193,no_relation,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 11:14:29,,1323520379,7/15/2014 11:13:54,clixsense,0.8306,27871219,NLD,07,Amsterdam,87.210.207.223,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA causes COMPLICATION OF PREGNANCY,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 11:14:57,,1323520647,7/15/2014 11:14:11,prodege,0.6058,27934334,GBR,B9,High Wycombe,86.166.72.139,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA causes COMPLICATION OF PREGNANCY,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 15:22:06,,1323620924,7/15/2014 15:21:12,prodege,0.5683,7899370,USA,MI,Bay City,71.13.81.162,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA causes COMPLICATION OF PREGNANCY,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 15:52:08,,1323642974,7/15/2014 15:51:48,neodev,0.624,14861092,GBR,I2,Manchester,90.194.137.76,COMPLICATION OF PREGNANCY causes PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223366,7/15/2014 16:50:09,,1323701029,7/15/2014 16:49:28,prodege,0.5758,23541832,USA,AZ,Tempe,149.169.145.144,no_relation,124,48,,148,86,causes,0.875189948987367,901512-FS1-4,Late postpartum eclampsia without the classical PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA and hypertension is a rarely noticed COMPLICATION OF PREGNANCY,COMPLICATION OF PREGNANCY,PRE ECLAMPTIC SIGNS OEDEMA PROTEINURIA,RO-disease_has_finding
503223367,7/15/2014 11:14:09,,1323520178,7/15/2014 11:13:33,prodege,0.6058,27934334,GBR,B9,High Wycombe,86.166.72.139,INSULIN treats TYPE 2 DIABETES,57,146,,71,153,treats,0.755928946018454,908348-FS1-2,"Insulin resistance is a major risk factor for developing TYPE 2 DIABETES caused by the inability of insulin target tissues to respond properly to INSULIN, and contributes to the morbidity of obesity.",TYPE 2 DIABETES,INSULIN,RO-may_treat
503223367,7/15/2014 11:23:37,,1323525832,7/15/2014 11:23:16,prodege,0.7792,15439740,AUS,02,Jannali,27.96.208.89,INSULIN treats TYPE 2 DIABETES,57,146,,71,153,treats,0.755928946018454,908348-FS1-2,"Insulin resistance is a major risk factor for developing TYPE 2 DIABETES caused by the inability of insulin target tissues to respond properly to INSULIN, and contributes to the morbidity of obesity.",TYPE 2 DIABETES,INSULIN,RO-may_treat
503223367,7/15/2014 12:38:11,,1323561082,7/15/2014 12:37:40,prodege,0.5236,1852770,USA,TX,Abilene,76.198.102.54,no_relation,57,146,,71,153,treats,0.755928946018454,908348-FS1-2,"Insulin resistance is a major risk factor for developing TYPE 2 DIABETES caused by the inability of insulin target tissues to respond properly to INSULIN, and contributes to the morbidity of obesity.",TYPE 2 DIABETES,INSULIN,RO-may_treat
503223367,7/15/2014 12:38:52,,1323561347,7/15/2014 12:38:38,instagc,0.7472,18960682,GBR,"","",86.29.147.112,INSULIN treats TYPE 2 DIABETES,57,146,,71,153,treats,0.755928946018454,908348-FS1-2,"Insulin resistance is a major risk factor for developing TYPE 2 DIABETES caused by the inability of insulin target tissues to respond properly to INSULIN, and contributes to the morbidity of obesity.",TYPE 2 DIABETES,INSULIN,RO-may_treat
