_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
725204818,5/23/2015 14:35:04,1642198017,5/23/2015 14:30:57,false,onestopgpt,0.7133,21275875,CAN,ON,Hamilton,24.36.121.10,GONORRHOEAE causes OPHTHALMIA NEONATORUM,26,67,,46,78,causes,0.995037190209989,810592-FS1-4,"167 ,   292  Treatment of OPHTHALMIA NEONATORUM   +    caused by  NGONORRHOEAE",OPHTHALMIA NEONATORUM,GONORRHOEAE,TWrex-cause
725204819,5/23/2015 13:29:13,1642180440,5/23/2015 13:28:02,false,points4rewards,0.6806,20113482,USA,OR,Portland,67.213.218.72,no_relation,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 13:29:49,1642180628,5/23/2015 13:29:25,false,instagc,0.7917,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 13:31:40,1642181189,5/23/2015 13:31:21,false,clixsense,0.7222,30681350,GBR,Q3,Wolverhampton,92.26.249.197,no_relation,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 13:40:18,1642183585,5/23/2015 13:39:15,false,neodev,0.7083,18881135,CAN,ON,Ajax,99.243.87.224,MCCUNE ALBRIGHT SYNDROME causes CAFÉ AU LAIT SPOTS,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 13:42:15,1642184081,5/23/2015 13:41:56,false,instagc,0.6875,31184650,USA,IA,Mason City,173.26.27.82,no_relation,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 13:48:16,1642185773,5/23/2015 13:47:11,false,elite,0.6817,29768955,GBR,H9,London,213.205.231.165,CAFÉ AU LAIT SPOTS causes MCCUNE ALBRIGHT SYNDROME,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204819,5/23/2015 14:01:14,1642188818,5/23/2015 14:00:24,false,points4rewards,0.75,28755767,USA,VA,Chester,68.57.118.32,CAFÉ AU LAIT SPOTS causes MCCUNE ALBRIGHT SYNDROME,78,208,,95,232,causes,0.5,812651-FS1-4,"Associated conditions     Neurofibromatosis type I café au lait spot    While CAFÉ AU LAIT SPOTS do not cause any ailment themselves, having multiple spots has been linked with neurofibromatosis and the rare MCCUNE ALBRIGHT SYNDROME",CAFÉ AU LAIT SPOTS,MCCUNE ALBRIGHT SYNDROME,TWrex-cause
725204820,5/23/2015 13:30:55,1642180968,5/23/2015 13:30:37,false,instagc,0.7917,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 13:32:03,1642181275,5/23/2015 13:31:37,false,points4rewards,0.6806,20113482,USA,OR,Portland,67.213.218.72,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 13:33:24,1642181654,5/23/2015 13:33:05,false,clixsense,0.7222,30681350,GBR,Q3,Wolverhampton,92.26.249.197,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 13:43:43,1642184590,5/23/2015 13:43:29,false,instagc,0.6875,31184650,USA,IA,Mason City,173.26.27.82,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 13:50:58,1642186411,5/23/2015 13:50:31,false,elite,0.6817,29768955,GBR,H9,London,213.205.231.165,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 13:51:07,1642186424,5/23/2015 13:49:55,false,neodev,0.7083,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204820,5/23/2015 14:03:44,1642189317,5/23/2015 14:03:16,false,points4rewards,0.75,28755767,USA,VA,Chester,68.57.118.32,WARFARIN causes STROKE,51,75,,56,83,causes,0.480384461415261,804512-FS1-4,"744 ,   773 ,   776 ,   826  Intermediate risk for STROKE: 325 mg daily or WARFARIN",STROKE,WARFARIN,TWrex-cause
725204821,5/23/2015 14:33:26,1642197553,5/23/2015 14:32:52,false,prodege,0.7361,21417560,GBR,C3,Cambridge,151.225.116.143,HTLV 1 causes TROPICAL SPASTIC PARAPARESIS,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 14:33:48,1642197629,5/23/2015 14:33:28,false,neodev,0.8889,14096345,NLD,03,Eibergen,77.174.124.109,HTLV 1 causes TROPICAL SPASTIC PARAPARESIS,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 14:36:40,1642198475,5/23/2015 14:36:21,false,onestopgpt,0.7133,21275875,CAN,ON,Hamilton,24.36.121.10,HTLV 1 causes TROPICAL SPASTIC PARAPARESIS,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 14:44:59,1642200635,5/23/2015 14:44:46,false,elite,0.6597,31883685,GBR,H2,Accrington,80.47.186.28,HTLV 1 causes TROPICAL SPASTIC PARAPARESIS,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 14:46:01,1642200868,5/23/2015 14:45:36,false,clixsense,0.6194,31482589,NLD,"","",31.201.11.16,no_relation,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 14:52:02,1642202473,5/23/2015 14:51:11,false,instagc,0.5683,18531561,CAN,ON,Mississauga,99.229.92.227,no_relation,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204821,5/23/2015 15:07:40,1642206416,5/23/2015 15:00:05,false,clixsense,0.4576,17950689,GBR,Y9,Porth,217.43.32.119,TROPICAL SPASTIC PARAPARESIS causes HTLV 1,139,0,,166,6,causes,0.970142500145332,811684-FS1-4,"HTLV 1 causes adult T lymphocyte (ATL)leukemia/lymphoma, T cell non Hodgkin lymphoma, and an unusual neurodegenerative syndrome designated TROPICAL SPASTIC PARAPARESIS or HTLV 1 associated myelopathy (TSP/HAM.",TROPICAL SPASTIC PARAPARESIS,HTLV 1,TWrex-cause
725204822,5/23/2015 13:30:01,1642180671,5/23/2015 13:29:49,false,instagc,0.7917,13581319,USA,IL,Mount Vernon,66.232.166.86,TRIGEMINAL NEURALGIA causes PAIN,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 13:30:06,1642180721,5/23/2015 13:29:17,false,points4rewards,0.6806,20113482,USA,OR,Portland,67.213.218.72,no_relation,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 13:32:04,1642181299,5/23/2015 13:31:42,false,clixsense,0.7222,30681350,GBR,Q3,Wolverhampton,92.26.249.197,no_relation,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 13:41:44,1642183975,5/23/2015 13:40:18,false,neodev,0.7083,18881135,CAN,ON,Ajax,99.243.87.224,TRIGEMINAL NEURALGIA causes PAIN,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 13:42:29,1642184188,5/23/2015 13:42:16,false,instagc,0.6875,31184650,USA,IA,Mason City,173.26.27.82,TRIGEMINAL NEURALGIA causes PAIN,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 13:48:58,1642185951,5/23/2015 13:48:17,false,elite,0.6817,29768955,GBR,H9,London,213.205.231.165,TRIGEMINAL NEURALGIA causes PAIN,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204822,5/23/2015 14:01:53,1642188984,5/23/2015 14:01:15,false,points4rewards,0.75,28755767,USA,VA,Chester,68.57.118.32,TRIGEMINAL NEURALGIA causes PAIN,230,143,,233,163,causes,0.700140042014005,812853-FS1-4,"Because gamma knife radiosurgery works as well as the other procedures, but has the fewest risks, it can be recommended for almost anyone with TRIGEMINAL NEURALGIA who is bothered either by the pain or medicines used to treat the PAIN.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
725204823,5/23/2015 14:35:15,1642198045,5/23/2015 14:34:56,false,neodev,0.8889,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 14:46:00,1642200869,5/23/2015 14:45:49,false,elite,0.6597,31883685,GBR,H2,Accrington,80.47.186.28,PHEOCHROMOCYTOMAS causes HYPERTENSION,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 14:47:59,1642201495,5/23/2015 14:47:37,false,clixsense,0.6194,31482589,NLD,"","",31.201.11.16,PHEOCHROMOCYTOMAS causes HYPERTENSION,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 14:55:51,1642203599,5/23/2015 14:55:32,false,instagc,0.6667,20312760,GBR,I2,Manchester,90.244.149.130,HYPERTENSION causes PHEOCHROMOCYTOMAS,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 14:56:13,1642203690,5/23/2015 14:54:55,false,instagc,0.5683,18531561,CAN,ON,Mississauga,99.229.92.227,PHEOCHROMOCYTOMAS causes HYPERTENSION,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 14:59:12,1642204480,5/23/2015 14:58:56,false,elite,0.7667,31856422,GBR,C9,Carlisle,92.19.36.179,PHEOCHROMOCYTOMAS causes HYPERTENSION,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204823,5/23/2015 15:00:52,1642204819,5/23/2015 15:00:42,false,instagc,0.3988,18805669,CAN,ON,Toronto,76.10.153.80,HYPERTENSION causes PHEOCHROMOCYTOMAS,56,2,,67,19,causes,0.997054485501582,812777-FS1-4,"• PHEOCHROMOCYTOMAS pose a risk to health and life, and HYPERTENSION may be the initial clue to their presence.",HYPERTENSION,PHEOCHROMOCYTOMAS,TWrex-cause
725204824,5/23/2015 14:26:20,1642195551,5/23/2015 14:25:54,false,sharecashgpt,0.5786,28627999,CAN,ON,Sudbury,66.103.55.12,CHRONIC PROGRESSIVE OPTIC NEUROPATHY causes OPTIC NERVE DAMAGE,35,82,,52,118,causes,0.603022689155527,802416-FS1-4,"Glaucoma  Glaucoma, characteristic OPTIC NERVE DAMAGE and visual field loss, is a CHRONIC PROGRESSIVE OPTIC NEUROPATHY   characterized by excavation of the optic nerve head and visual field loss in the midperiphery.",OPTIC NERVE DAMAGE,CHRONIC PROGRESSIVE OPTIC NEUROPATHY,TWrex-cause
725204824,5/23/2015 14:32:51,1642197420,5/23/2015 14:31:46,false,prodege,0.7361,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,35,82,,52,118,causes,0.603022689155527,802416-FS1-4,"Glaucoma  Glaucoma, characteristic OPTIC NERVE DAMAGE and visual field loss, is a CHRONIC PROGRESSIVE OPTIC NEUROPATHY   characterized by excavation of the optic nerve head and visual field loss in the midperiphery.",OPTIC NERVE DAMAGE,CHRONIC PROGRESSIVE OPTIC NEUROPATHY,TWrex-cause
725204824,5/23/2015 14:33:27,1642197562,5/23/2015 14:33:09,false,neodev,0.8889,14096345,NLD,03,Eibergen,77.174.124.109,no_relation,35,82,,52,118,causes,0.603022689155527,802416-FS1-4,"Glaucoma  Glaucoma, characteristic OPTIC NERVE DAMAGE and visual field loss, is a CHRONIC PROGRESSIVE OPTIC NEUROPATHY   characterized by excavation of the optic nerve head and visual field loss in the midperiphery.",OPTIC NERVE DAMAGE,CHRONIC PROGRESSIVE OPTIC NEUROPATHY,TWrex-cause
725204824,5/23/2015 14:36:20,1642198365,5/23/2015 14:35:04,false,onestopgpt,0.7133,21275875,CAN,ON,Hamilton,24.36.121.10,OPTIC NERVE DAMAGE causes CHRONIC PROGRESSIVE OPTIC NEUROPATHY,35,82,,52,118,causes,0.603022689155527,802416-FS1-4,"Glaucoma  Glaucoma, characteristic OPTIC NERVE DAMAGE and visual field loss, is a CHRONIC PROGRESSIVE OPTIC NEUROPATHY   characterized by excavation of the optic nerve head and visual field loss in the midperiphery.",OPTIC NERVE DAMAGE,CHRONIC PROGRESSIVE OPTIC NEUROPATHY,TWrex-cause
