_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
788865492,9/16/2015 03:52:36,1739248579,9/16/2015 03:50:57,false,clixsense,0.8056,17950689,GBR,L9,Sheffield,146.200.192.103,MAINTENANCE CYCLOSPORINE THERAPY treats PSORIASIS,106,69,,114,101,treats,0.995893206467704,815138,"Ellis CN, Fradin MS, Hamilton TA et al. Duration of remission during MAINTENANCE CYCLOSPORINE THERAPY for PSORIASIS: relationship to maintenance dose and degree of improvement during initial therapy.",PSORIASIS,MAINTENANCE CYCLOSPORINE THERAPY,TWrex-cause
788865492,9/16/2015 04:01:30,1739256299,9/16/2015 04:01:13,false,clixsense,0.8194,21665495,CAN,"","",24.105.69.70,MAINTENANCE CYCLOSPORINE THERAPY treats PSORIASIS,106,69,,114,101,treats,0.995893206467704,815138,"Ellis CN, Fradin MS, Hamilton TA et al. Duration of remission during MAINTENANCE CYCLOSPORINE THERAPY for PSORIASIS: relationship to maintenance dose and degree of improvement during initial therapy.",PSORIASIS,MAINTENANCE CYCLOSPORINE THERAPY,TWrex-cause
788865492,9/16/2015 04:27:55,1739281248,9/16/2015 04:27:33,false,neodev,0.6875,14096345,NLD,03,Eibergen,178.85.94.186,no_relation,106,69,,114,101,treats,0.995893206467704,815138,"Ellis CN, Fradin MS, Hamilton TA et al. Duration of remission during MAINTENANCE CYCLOSPORINE THERAPY for PSORIASIS: relationship to maintenance dose and degree of improvement during initial therapy.",PSORIASIS,MAINTENANCE CYCLOSPORINE THERAPY,TWrex-cause
788865492,9/16/2015 04:39:34,1739293618,9/16/2015 04:38:03,false,prodege,0.7524,5007431,USA,MI,Saginaw,68.188.255.98,MAINTENANCE CYCLOSPORINE THERAPY treats PSORIASIS,106,69,,114,101,treats,0.995893206467704,815138,"Ellis CN, Fradin MS, Hamilton TA et al. Duration of remission during MAINTENANCE CYCLOSPORINE THERAPY for PSORIASIS: relationship to maintenance dose and degree of improvement during initial therapy.",PSORIASIS,MAINTENANCE CYCLOSPORINE THERAPY,TWrex-cause
788865492,9/16/2015 04:42:36,1739296719,9/16/2015 04:42:21,false,neodev,0.6057,33155316,GBR,I9,Dereham,31.50.244.140,MAINTENANCE CYCLOSPORINE THERAPY treats PSORIASIS,106,69,,114,101,treats,0.995893206467704,815138,"Ellis CN, Fradin MS, Hamilton TA et al. Duration of remission during MAINTENANCE CYCLOSPORINE THERAPY for PSORIASIS: relationship to maintenance dose and degree of improvement during initial therapy.",PSORIASIS,MAINTENANCE CYCLOSPORINE THERAPY,TWrex-cause
788865493,9/15/2015 21:18:04,1739027209,9/15/2015 21:17:28,false,neodev,1.0,20306047,GBR,"","",80.41.0.252,ORAL AMPHOTERICIN B treats FUNGAL INFECTION,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:28:23,1739032981,9/15/2015 21:28:13,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,ORAL AMPHOTERICIN B treats FUNGAL INFECTION,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:34:46,1739036615,9/15/2015 21:33:46,false,clixsense,0.9167,30681826,GBR,I9,Diss,31.49.71.254,ORAL AMPHOTERICIN B treats FUNGAL INFECTION,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:35:28,1739036998,9/15/2015 21:32:02,false,clixsense,0.919,21875134,GBR,"","",80.189.12.98,ORAL AMPHOTERICIN B treats FUNGAL INFECTION,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:39:06,1739038954,9/15/2015 21:39:00,false,prodege,0.1667,2143114,CAN,BC,Vancouver,24.85.153.181,FUNGAL INFECTION treats ORAL AMPHOTERICIN B,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:39:31,1739039185,9/15/2015 21:39:09,false,neodev,0.8611,33644825,USA,FL,Fort Lauderdale,65.111.173.161,ORAL AMPHOTERICIN B treats FUNGAL INFECTION,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865493,9/15/2015 21:49:27,1739044370,9/15/2015 21:42:12,false,pocketmoneygpt,0.7877,21432964,GBR,F8,Borehamwood,81.159.185.70,no_relation,56,144,,71,163,treats,0.99654575824488,800036,"Menichetti F, Del Favero A, Martino P et al. Preventing FUNGAL INFECTION in neutropenic patients with acute leukemia: fluconazole compared with ORAL AMPHOTERICIN B.",FUNGAL INFECTION,ORAL AMPHOTERICIN B,TWrex-cause
788865494,9/16/2015 05:51:23,1739369487,9/16/2015 05:50:04,false,instagc,0.7163,21613169,GBR,A7,Birmingham,109.156.129.221,PROMETHAZINE treats VOMITING,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:07:06,1739384686,9/16/2015 06:06:37,false,points4rewards,0.8065,20306700,USA,WA,Bothell,50.106.46.70,PROMETHAZINE treats VOMITING,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:18:29,1739392941,9/16/2015 06:18:04,false,prodege,0.825,27934334,GBR,C8,Croydon,81.159.60.206,PROMETHAZINE treats VOMITING,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:25:55,1739397392,9/16/2015 06:25:04,false,points4rewards,0.8859,28703583,USA,"","",184.53.32.197,PROMETHAZINE treats VOMITING,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:29:58,1739399795,9/16/2015 06:28:50,false,clixsense,0.8762,28570371,NLD,"","",91.213.37.165,PROMETHAZINE treats VOMITING,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:30:09,1739399883,9/16/2015 06:28:25,false,clixsense,0.8155,31482589,NLD,11,Gouda,77.167.232.121,no_relation,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865494,9/16/2015 06:32:52,1739401460,9/16/2015 06:30:26,false,neodev,0.6019,21515166,NLD,11,Nieuwkoop,83.84.200.25,no_relation,289,369,,297,381,treats,0.976187060183953,907548,"b  Class:  Antihistamines 56:22.08; First Generation Antihistamines 4:04; A04AD (ATC)  Synonyms:  dimenhy DRINATE ; Anti-nauseant; Anti-nausee; Dimenhydrinate; Dinate; Gravergol; Gravol; Nauseatol; Travel  Uses  Motion Sickness  Used principally in the prevention and treatment of nausea, VOMITING, and/or vertigo associated with motion sickness, although scopolamine, PROMETHAZINE, or meclizine may be more effective",VOMITING,PROMETHAZINE,RO-may_treat
788865495,9/16/2015 06:08:07,1739385240,9/16/2015 06:07:29,false,points4rewards,0.8065,20306700,USA,WA,Bothell,50.106.46.70,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:19:34,1739393678,9/16/2015 06:19:09,false,prodege,0.825,27934334,GBR,C8,Croydon,81.159.60.206,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:27:36,1739398336,9/16/2015 06:26:40,false,points4rewards,0.8859,28703583,USA,"","",184.53.32.197,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:31:20,1739400611,9/16/2015 06:30:32,false,clixsense,0.8762,28570371,NLD,"","",91.213.37.165,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:31:42,1739400841,9/16/2015 06:31:02,false,clixsense,0.8155,31482589,NLD,11,Gouda,77.167.232.121,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:33:27,1739401808,9/16/2015 06:32:53,false,neodev,0.6019,21515166,NLD,11,Nieuwkoop,83.84.200.25,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865495,9/16/2015 06:41:16,1739406203,9/16/2015 06:40:53,false,gifthunterclub,0.7639,33931170,AUS,04,Brisbane,121.208.7.253,no_relation,22,110,,44,125,treats,0.338061701891407,805299,131  Individuals with ACUTE TYPHOID INFECTION and those who are chronic typhoid carriers should  not  receive TYPHOID VACCINE,ACUTE TYPHOID INFECTION,TYPHOID VACCINE,TWrex-cause
788865496,9/15/2015 21:18:04,1739027211,9/15/2015 21:17:28,false,neodev,1.0,20306047,GBR,"","",80.41.0.252,[IBUPROFEN 400MG AND MORPHINE IR] treats [POST SURGERY DENTAL PAIN],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:28:23,1739032982,9/15/2015 21:28:13,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.138,[IBUPROFEN 400MG AND MORPHINE IR] treats [POST SURGERY DENTAL PAIN],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:34:46,1739036631,9/15/2015 21:33:46,false,clixsense,0.9167,30681826,GBR,I9,Diss,31.49.71.254,[IBUPROFEN 400MG AND MORPHINE IR] treats [POST SURGERY DENTAL PAIN],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:35:28,1739036997,9/15/2015 21:32:02,false,clixsense,0.919,21875134,GBR,"","",80.189.12.98,[IBUPROFEN 400MG AND MORPHINE IR] treats [POST SURGERY DENTAL PAIN],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:39:06,1739038956,9/15/2015 21:39:00,false,prodege,0.1667,2143114,CAN,BC,Vancouver,24.85.153.181,[POST SURGERY DENTAL PAIN] treats [IBUPROFEN 400MG AND MORPHINE IR],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:39:31,1739039186,9/15/2015 21:39:09,false,neodev,0.8611,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[IBUPROFEN 400MG AND MORPHINE IR] treats [POST SURGERY DENTAL PAIN],109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865496,9/15/2015 21:49:27,1739044361,9/15/2015 21:42:12,false,pocketmoneygpt,0.7877,21432964,GBR,F8,Borehamwood,81.159.185.70,no_relation,109,55,,133,85,treats,0.933256525257383,211607,"A phase II single dose trial of tapentadol 25mg 200mg, [IBUPROFEN 400MG AND MORPHINE IR] 60mg was evaluated in [POST SURGERY DENTAL PAIN]",[POST SURGERY DENTAL PAIN],[IBUPROFEN 400MG AND MORPHINE IR],TWrex-treat
788865497,9/15/2015 22:20:18,1739056280,9/15/2015 22:19:39,false,neodev,0.8889,33758777,USA,"","",38.95.108.251,OMEPRAZOLE treats HEARTBURN,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:31:31,1739059950,9/15/2015 22:30:51,false,fusioncash,0.8313,31742806,USA,OH,Kent,66.61.82.242,OMEPRAZOLE treats HEARTBURN,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:33:39,1739060632,9/15/2015 22:32:22,false,points4rewards,0.7798,20113482,USA,PA,Philadelphia,162.208.49.45,no_relation,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:43:52,1739063975,9/15/2015 22:43:26,false,instagc,0.9048,23287154,USA,CA,San Jose,50.184.60.102,OMEPRAZOLE treats HEARTBURN,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:44:54,1739064271,9/15/2015 22:44:18,false,clixsense,0.8917,20587495,CAN,NB,Saint John,142.162.106.74,OMEPRAZOLE treats HEARTBURN,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:50:52,1739066070,9/15/2015 22:50:44,false,tremorgames,0.4107,24449707,CAN,QC,Laval,96.20.14.148,no_relation,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865497,9/15/2015 22:53:59,1739067471,9/15/2015 22:52:51,false,instagc,0.6222,20392280,USA,CA,Los Angeles,172.56.17.103,no_relation,135,158,,143,168,treats,0.961074462327142,804783,Lansoprazole provided more effective and faster relief for heartburn than did omeprazole in erosive esophagitis  Keywords: Esophagitis HEARTBURN Lansoprazole OMEPRAZOLE  ACP Journal Club.,HEARTBURN,OMEPRAZOLE,TWrex-cause
788865498,9/16/2015 06:42:30,1739406904,9/16/2015 06:42:17,false,gifthunterclub,0.7639,33931170,AUS,04,Brisbane,121.208.7.253,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 06:47:14,1739409467,9/16/2015 06:46:29,false,prodege,0.9018,30501999,CAN,ON,Ottawa,137.122.64.22,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 06:52:35,1739410571,9/16/2015 06:52:13,false,bitcoinget,0.85,30546513,GBR,G6,Hull,194.42.67.50,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 06:59:04,1739411538,9/16/2015 06:58:26,false,neodev,0.7813,11460728,CAN,BC,Burnaby,70.79.16.165,no_relation,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 07:01:02,1739411836,9/16/2015 07:00:14,false,fusioncash,0.9583,5626024,USA,AR,Clarksville,75.121.20.252,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 07:01:42,1739411887,9/16/2015 07:00:33,false,neodev,0.744,17963941,GBR,V2,Glasgow,2.24.248.140,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865498,9/16/2015 07:25:46,1739415918,9/16/2015 07:25:32,false,instagc,0.8333,18960682,GBR,U2,Annan,92.18.213.181,VACCINE treats HEPATITIS B,76,34,,87,41,treats,0.983869910099907,206621,"This approach has been taken with [VACCINE]s for mumps, measles, rubella, and [HEPATITIS B] .",HEPATITIS B,VACCINE,TWrex-treat
788865499,9/15/2015 21:57:23,1739047820,9/15/2015 21:57:14,false,neodev,0.6843,33701549,NLD,"","",85.203.17.204,[WARM COMPRESSES] treats [HYGIENE],50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 21:58:24,1739048355,9/15/2015 21:57:41,false,clixsense,0.7919,32053717,GBR,"","",51.174.76.80,[WARM COMPRESSES] treats [HYGIENE],50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 22:05:16,1739051145,9/15/2015 22:04:28,false,clixsense,0.8375,31182465,GBR,A4,Bath,86.144.102.125,no_relation,50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 22:09:21,1739052560,9/15/2015 22:09:08,false,onestopgpt,0.8546,21275875,CAN,ON,Hamilton,24.36.124.79,no_relation,50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 22:11:57,1739053268,9/15/2015 22:11:04,false,prodege,0.6984,15439740,AUS,02,Jannali,14.200.59.55,no_relation,50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 22:12:03,1739053301,9/15/2015 22:10:40,false,neodev,0.5536,33238512,CAN,NB,Miramichi,174.118.173.203,[WARM COMPRESSES] treats [HYGIENE],50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865499,9/15/2015 22:14:31,1739054160,9/15/2015 22:13:23,false,neodev,0.7452,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,50,81,,56,95,treats,0.522232967867094,219384,Treatment normally consists in maintaining a good [HYGIENE] of the eye and holding [WARM COMPRESSES] on the affected eyelid to remove the crusts.,[HYGIENE],[WARM COMPRESSES],TWrex-treat
788865500,9/16/2015 06:08:07,1739385241,9/16/2015 06:07:29,false,points4rewards,0.8065,20306700,USA,WA,Bothell,50.106.46.70,no_relation,55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:19:34,1739393679,9/16/2015 06:19:09,false,prodege,0.825,27934334,GBR,C8,Croydon,81.159.60.206,[ANTIRETROVIRAL AGENTS] treats [HIV INFECTED],55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:27:36,1739398334,9/16/2015 06:26:40,false,points4rewards,0.8859,28703583,USA,"","",184.53.32.197,[ANTIRETROVIRAL AGENTS] treats [HIV INFECTED],55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:31:20,1739400633,9/16/2015 06:30:32,false,clixsense,0.8762,28570371,NLD,"","",91.213.37.165,[ANTIRETROVIRAL AGENTS] treats [HIV INFECTED],55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:31:42,1739400840,9/16/2015 06:31:02,false,clixsense,0.8155,31482589,NLD,11,Gouda,77.167.232.121,[ANTIRETROVIRAL AGENTS] treats [HIV INFECTED],55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:33:27,1739401811,9/16/2015 06:32:53,false,neodev,0.6019,21515166,NLD,11,Nieuwkoop,83.84.200.25,no_relation,55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
788865500,9/16/2015 06:41:16,1739406212,9/16/2015 06:40:53,false,gifthunterclub,0.7639,33931170,AUS,04,Brisbane,121.208.7.253,[ANTIRETROVIRAL AGENTS] treats [HIV INFECTED],55,27,,66,47,treats,0.993858693195776,206219,title=Guidelines for using [ANTIRETROVIRAL AGENTS] among [HIV INFECTED] adults and adolescents.,[HIV INFECTED],[ANTIRETROVIRAL AGENTS],TWrex-treat
