_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
723907895,5/20/2015 13:12:33,1639665916,5/20/2015 13:11:35,false,clixsense,0.8105,11106820,USA,MA,Taunton,173.48.52.95,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907895,5/20/2015 13:38:20,1639670473,5/20/2015 13:38:03,false,clixsense,0.5794,22751911,NLD,04,Groningen,195.241.153.97,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907895,5/20/2015 13:42:34,1639672498,5/20/2015 13:41:52,false,gifthunterclub,0.6786,30901412,GBR,G5,Margate,85.210.124.18,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907895,5/20/2015 13:45:04,1639673245,5/20/2015 13:44:23,false,neodev,0.6476,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907895,5/20/2015 13:53:46,1639675878,5/20/2015 13:53:04,false,sharecashgpt,0.4429,28627999,CAN,ON,Sudbury,66.103.55.12,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907895,5/20/2015 13:57:12,1639677087,5/20/2015 13:56:45,false,clixsense,0.7448,27754226,GBR,O3,South Ockendon,92.232.236.243,no_relation,141,216,,172,218,causes,0.657595949221429,813346-FS1-4,◊ Often has characteristic ECG patterns that facilitate diagnosis • Avoid ICD placement in patients with Wolff Parkinson White syndrome with REGULAR WIDE COMPLEX TACHYCARDIA (a supraventricular arrhythmia resembling VT which should be treated with drug therapy or catheter ablation.,REGULAR WIDE COMPLEX TACHYCARDIA,VT,TWrex-cause
723907896,5/20/2015 12:45:08,1639655508,5/20/2015 12:44:40,false,points4rewards,0.7821,28755767,USA,VA,Chester,68.57.118.32,TRIGEMINAL NEURALGIA causes PAIN,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 12:52:37,1639658331,5/20/2015 12:52:04,false,instagc,0.9333,31184650,USA,IA,Mason City,173.26.27.82,TRIGEMINAL NEURALGIA causes PAIN,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 13:10:58,1639665451,5/20/2015 13:10:40,false,clixsense,0.8105,11106820,USA,MA,Taunton,173.48.52.95,TRIGEMINAL NEURALGIA causes PAIN,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 13:11:55,1639665680,5/20/2015 13:11:39,false,elite,0.5848,31913360,USA,DE,"",108.59.8.217,TRIGEMINAL NEURALGIA causes PAIN,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 13:37:43,1639670188,5/20/2015 13:37:25,false,clixsense,0.5794,22751911,NLD,04,Groningen,195.241.153.97,no_relation,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 13:41:20,1639672021,5/20/2015 13:40:59,false,gifthunterclub,0.6786,30901412,GBR,G5,Margate,85.210.124.18,no_relation,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907896,5/20/2015 13:43:47,1639672907,5/20/2015 13:42:57,false,neodev,0.6476,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,43,60,,46,80,causes,0.801783725737273,814679-FS1-4,"Intermittent unilateral facial numbness or PAIN (resembling TRIGEMINAL NEURALGIA palsy, or spasm may occur.",PAIN,TRIGEMINAL NEURALGIA,TWrex-cause
723907897,5/20/2015 12:53:35,1639658759,5/20/2015 12:53:18,false,instagc,0.9333,31184650,USA,IA,Mason City,173.26.27.82,LEPTOSPIRA INTERROGANS causes LEPTOSPIROSIS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:13:18,1639666116,5/20/2015 13:12:34,false,clixsense,0.8105,11106820,USA,MA,Taunton,173.48.52.95,LEPTOSPIRA INTERROGANS causes LEPTOSPIROSIS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:38:40,1639670622,5/20/2015 13:38:22,false,clixsense,0.5794,22751911,NLD,04,Groningen,195.241.153.97,LEPTOSPIROSIS causes LEPTOSPIRA INTERROGANS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:42:49,1639672590,5/20/2015 13:42:35,false,gifthunterclub,0.6786,30901412,GBR,G5,Margate,85.210.124.18,LEPTOSPIRA INTERROGANS causes LEPTOSPIROSIS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:45:32,1639673427,5/20/2015 13:45:06,false,neodev,0.6476,18881135,CAN,ON,Ajax,99.243.87.224,LEPTOSPIROSIS causes LEPTOSPIRA INTERROGANS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:54:06,1639675979,5/20/2015 13:53:46,false,sharecashgpt,0.4429,28627999,CAN,ON,Sudbury,66.103.55.12,no_relation,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907897,5/20/2015 13:57:26,1639677158,5/20/2015 13:57:13,false,clixsense,0.7448,27754226,GBR,O3,South Ockendon,92.232.236.243,LEPTOSPIRA INTERROGANS causes LEPTOSPIROSIS,22,79,,34,101,causes,0.990147542976674,810115-FS1-4,"physician, 1848 1916] LEPTOSPIROSIS caused by any one of several serotypes of  LEPTOSPIRA INTERROGANS  such as  L. icterohemorrhagica  in rats,  L. pomona  in swine, or  L. canicola  in dogs.",LEPTOSPIROSIS,LEPTOSPIRA INTERROGANS,TWrex-cause
723907898,5/20/2015 12:45:08,1639655507,5/20/2015 12:44:40,false,points4rewards,0.7821,28755767,USA,VA,Chester,68.57.118.32,ECLAMPSIA causes GENERALIZED SEIZURES,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 12:52:37,1639658339,5/20/2015 12:52:04,false,instagc,0.9333,31184650,USA,IA,Mason City,173.26.27.82,ECLAMPSIA causes GENERALIZED SEIZURES,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 13:10:58,1639665452,5/20/2015 13:10:40,false,clixsense,0.8105,11106820,USA,MA,Taunton,173.48.52.95,ECLAMPSIA causes GENERALIZED SEIZURES,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 13:11:55,1639665681,5/20/2015 13:11:39,false,elite,0.5848,31913360,USA,DE,"",108.59.8.217,GENERALIZED SEIZURES causes ECLAMPSIA,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 13:37:43,1639670199,5/20/2015 13:37:25,false,clixsense,0.5794,22751911,NLD,04,Groningen,195.241.153.97,no_relation,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 13:41:20,1639672018,5/20/2015 13:40:59,false,gifthunterclub,0.6786,30901412,GBR,G5,Margate,85.210.124.18,no_relation,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
723907898,5/20/2015 13:43:47,1639672905,5/20/2015 13:42:57,false,neodev,0.6476,18881135,CAN,ON,Ajax,99.243.87.224,ECLAMPSIA causes GENERALIZED SEIZURES,23,2,,42,11,causes,0.964901281354015,814519-FS1-4,• ECLAMPSIA defined by GENERALIZED SEIZURES may first occur following delivery simulating TTP ( 71.,GENERALIZED SEIZURES,ECLAMPSIA,TWrex-cause
