_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
788211718,9/14/2015 15:43:34,1737944834,9/14/2015 15:43:11,false,instagc,0.8583,30398579,USA,MA,Winchendon,73.38.174.116,no_relation,44,109,,64,130,treats,0.337526370277807,902308,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
788211718,9/14/2015 15:51:28,1737949125,9/14/2015 15:47:16,false,clixsense,0.7341,10390268,USA,NY,New Paltz,100.40.136.250,no_relation,44,109,,64,130,treats,0.337526370277807,902308,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
788211718,9/14/2015 15:52:08,1737949430,9/14/2015 15:51:00,false,neodev,0.5595,33761260,USA,DE,"",108.59.8.210,PATELLO FEMORAL JOINT treats ARTHROSIS OF THE KNEE,44,109,,64,130,treats,0.337526370277807,902308,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
788211718,9/14/2015 15:53:46,1737950311,9/14/2015 15:53:08,false,bitcoinget,0.8714,21743413,USA,WA,Port Angeles,24.113.29.97,no_relation,44,109,,64,130,treats,0.337526370277807,902308,The progressive radiological changes in the PATELLO FEMORAL JOINT after upper tibial osteotomy performed for ARTHROSIS OF THE KNEE were studied more than 10 years after the surgical procedure.,PATELLO FEMORAL JOINT,ARTHROSIS OF THE KNEE,RO-disease_has_primary_anatomic_site
788211719,9/14/2015 17:45:55,1738006453,9/14/2015 17:45:38,false,neodev,0.6994,31984900,CAN,AB,Edmonton,208.123.223.100,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:46:01,1738006491,9/14/2015 17:45:52,false,instagc,0.7589,26024737,GBR,H2,Preston,92.23.186.130,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:51:09,1738009200,9/14/2015 17:50:44,false,neodev,0.75,20306047,GBR,"","",80.41.0.252,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:53:18,1738010549,9/14/2015 17:51:55,false,neodev,0.6577,34281269,USA,VA,Mclean,63.141.204.170,no_relation,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:54:27,1738011043,9/14/2015 17:52:54,false,clixsense,0.8601,30777913,GBR,U8,Edinburgh,92.239.140.40,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:54:54,1738011301,9/14/2015 17:53:02,false,clixsense,0.7738,33878524,CAN,BC,Princeton,75.156.83.71,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211719,9/14/2015 17:55:12,1738011457,9/14/2015 17:53:55,false,instagc,0.8155,22192177,CAN,AB,Calgary,108.181.28.71,WARFARIN treats STROKE,141,41,,146,49,treats,0.964901281354015,804297,A meta analysis of 3 RCTs has shown that WARFARIN given after MI to achieve an international normalized ratio of 2.0 to 3.0 reduced risk for STROKE,STROKE,WARFARIN,TWrex-cause
788211720,9/14/2015 17:46:15,1738006584,9/14/2015 17:46:03,false,instagc,0.7589,26024737,GBR,H2,Preston,92.23.186.130,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:46:37,1738006713,9/14/2015 17:45:57,false,neodev,0.6994,31984900,CAN,AB,Edmonton,208.123.223.100,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:52:15,1738009834,9/14/2015 17:51:10,false,neodev,0.75,20306047,GBR,"","",80.41.0.252,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:54:24,1738011025,9/14/2015 17:53:19,false,neodev,0.6577,34281269,USA,VA,Mclean,63.141.204.170,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:54:56,1738011344,9/14/2015 17:54:29,false,clixsense,0.8601,30777913,GBR,U8,Edinburgh,92.239.140.40,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:56:10,1738011989,9/14/2015 17:55:23,false,instagc,0.8155,22192177,CAN,AB,Calgary,108.181.28.71,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211720,9/14/2015 17:56:39,1738012261,9/14/2015 17:54:55,false,clixsense,0.7738,33878524,CAN,BC,Princeton,75.156.83.71,ETHOSUXIMIDE treats CHILDHOOD ABSENCE EPILEPSY,136,86,,161,98,treats,1,804166,In a study published in the March 2010 Pakistan Journal of Medicine it was found that ETHOSUXIMIDE was the most effective treatment for CHILDHOOD ABSENCE EPILEPSY,CHILDHOOD ABSENCE EPILEPSY,ETHOSUXIMIDE,TWrex-cause
788211721,9/14/2015 17:19:34,1737993569,9/14/2015 17:19:27,false,instagc,0.9267,16469970,USA,OK,Broken Arrow,72.192.89.181,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:23:23,1737995633,9/14/2015 17:22:35,false,clixsense,0.9226,6338159,CAN,ON,Ottawa,108.168.124.170,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:28:58,1737997939,9/14/2015 17:28:34,false,neodev,0.9246,11014811,GBR,G6,Hull,87.102.82.212,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:34:44,1738000806,9/14/2015 17:34:16,false,neodev,0.9583,12115558,USA,OH,Twinsburg,98.27.164.131,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:35:15,1738001046,9/14/2015 17:35:07,false,instagc,0.95,15577915,USA,IL,Trenton,208.70.36.12,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:39:09,1738003384,9/14/2015 17:38:48,false,inboxpounds,0.7917,34449186,GBR,H9,London,82.23.2.74,TUBERCULOSIS (TB) treats PYRAZINOIC ACID AMIDE,162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211721,9/14/2015 17:50:54,1738009077,9/14/2015 17:50:00,false,neodev,0.6577,34281269,USA,VA,Mclean,63.141.204.170,PYRAZINOIC ACID AMIDE treats TUBERCULOSIS (TB),162,69,,178,90,treats,0.970494958830946,803518,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE,TWrex-cause
788211722,9/14/2015 14:50:27,1737920601,9/14/2015 14:50:09,false,tremorgames,0.8167,24449707,CAN,QC,Laval,96.20.14.148,no_relation,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:50:56,1737920770,9/14/2015 14:50:02,false,clixsense,0.8792,30681826,GBR,E4,Clacton-on-sea,109.157.135.57,GLIBENCLAMIDE treats MATURITY ONSET DIABETES,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:51:58,1737921189,9/14/2015 14:51:39,false,elite,0.8333,31883685,GBR,"","",79.66.254.237,GLIBENCLAMIDE treats MATURITY ONSET DIABETES,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:52:04,1737921239,9/14/2015 14:51:45,false,clixsense,0.8458,22751911,NLD,04,Groningen,195.241.153.97,GLIBENCLAMIDE treats MATURITY ONSET DIABETES,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:52:06,1737921265,9/14/2015 14:51:26,false,onestopgpt,0.775,21275875,CAN,ON,Hamilton,24.36.124.79,GLIBENCLAMIDE treats MATURITY ONSET DIABETES,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:54:35,1737922372,9/14/2015 14:53:56,false,elite,0.6468,34356654,USA,DE,Wilmington,108.59.2.230,GLIBENCLAMIDE treats MATURITY ONSET DIABETES,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211722,9/14/2015 14:56:23,1737923237,9/14/2015 14:53:20,false,neodev,0.6012,32053642,GBR,I7,Newcastle Upon Tyne,92.23.136.205,no_relation,105,59,,128,72,treats,0.78086880944303,907865,A clinical comparison between glipizide (Glibenese ����渇�膩��臂�申�鰹申鐃順�GLIBENCLAMIDEnclamide (Daonil ����渇�膩��臂�申�鰹申鐃順�����渇���申in tMATURITY ONSET DIABETESy onset diabetes: a controlled double-blind cross-over study,MATURITY ONSET DIABETES,GLIBENCLAMIDE,RO-may_treat
788211723,9/14/2015 15:21:40,1737934703,9/14/2015 15:21:33,false,zoombucks,0.9333,4711962,CAN,ON,Markham,174.88.29.138,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:27:34,1737937122,9/14/2015 15:27:17,false,elite,0.8472,30064988,GBR,H3,Leeds,92.22.124.130,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:30:13,1737938328,9/14/2015 15:30:06,false,neodev,0.623,33228343,USA,VA,Manassas,198.7.59.107,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:30:28,1737938449,9/14/2015 15:29:58,false,prodege,0.8452,13300986,CAN,AB,Edmonton,68.150.40.134,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:30:47,1737938708,9/14/2015 15:24:19,false,clixsense,0.7857,24170547,USA,NJ,Clementon,71.168.241.145,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:30:48,1737938716,9/14/2015 15:29:04,false,neodev,0.6111,33644825,USA,IL,Chicago,65.60.20.67,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211723,9/14/2015 15:31:45,1737939188,9/14/2015 15:30:42,false,prodege,0.7917,4316379,CAN,ON,Windsor,206.47.90.133,INTRAVENOUS VERAPAMIL THERAPY treats IMMINENT MYOCARDIAL INFARCTION,70,37,,99,66,treats,0.976092160357725,803527,"Hasin Y, Freiman I, Schwarz T et al. INTRAVENOUS VERAPAMIL THERAPY in IMMINENT MYOCARDIAL INFARCTION",IMMINENT MYOCARDIAL INFARCTION,INTRAVENOUS VERAPAMIL THERAPY,TWrex-cause
788211724,9/14/2015 17:35:59,1738001508,9/14/2015 17:35:35,false,neodev,0.9583,12115558,USA,OH,Twinsburg,98.27.164.131,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS treats TOXIC SHOCK SYNDROME,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
788211724,9/14/2015 17:41:24,1738004417,9/14/2015 17:40:54,false,inboxpounds,0.7917,34449186,GBR,H9,London,82.23.2.74,no_relation,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
788211724,9/14/2015 17:45:16,1738006138,9/14/2015 17:44:58,false,neodev,0.6994,31984900,CAN,AB,Edmonton,208.123.223.100,TOXIC SHOCK SYNDROME treats TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
788211724,9/14/2015 17:45:36,1738006340,9/14/2015 17:45:10,false,instagc,0.7589,26024737,GBR,H2,Preston,92.23.186.130,TOXIC SHOCK SYNDROME treats TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
788211724,9/14/2015 17:49:59,1738008545,9/14/2015 17:47:13,false,neodev,0.6577,34281269,USA,VA,Mclean,63.141.204.170,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS treats TOXIC SHOCK SYNDROME,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
788211724,9/14/2015 17:49:59,1738008567,9/14/2015 17:46:06,false,clixsense,0.7738,33878524,CAN,BC,Princeton,75.156.83.71,no_relation,14,35,,33,74,treats,0.342997170285018,810489,Prevalence of TOXIC SHOCK SYNDROME TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS and the presence of antibodies to this superantigen in menstruating women.,TOXIC SHOCK SYNDROME,TOXIN 1 PRODUCING STAPHYLOCOCCUS AUREUS,TWrex-cause
