_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
721149721,5/13/2015 10:58:37,1635693795,5/13/2015 10:58:17,false,neodev,0.744,11014534,GBR,B8,Bromley,86.18.149.6,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 10:59:30,1635693994,5/13/2015 10:58:49,false,clixsense,0.6964,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 11:01:13,1635694525,5/13/2015 11:00:51,false,elite,0.875,31856422,GBR,C9,Workington,92.18.169.149,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 11:31:09,1635701877,5/13/2015 11:30:39,false,prodege,0.3611,29686407,GBR,E4,Billericay,109.153.202.59,IMMOTILE CILIA SYNDROME causes BRONCHIECTASIS,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 11:41:40,1635705185,5/13/2015 11:41:09,false,prodege,0.7472,27934334,GBR,D3,Swadlincote,109.150.228.127,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 11:46:46,1635706342,5/13/2015 11:46:08,false,clixsense,0.6319,6338946,CAN,QC,Montréal,209.197.141.151,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149721,5/13/2015 11:55:29,1635708623,5/13/2015 11:55:06,false,neodev,0.7083,18881135,CAN,ON,Ajax,99.243.87.224,no_relation,101,15,,114,38,causes,0.606339062590832,812890-FS1-4,"Thus, the term IMMOTILE CILIA SYNDROME was coined to include all patients with chronic sinusitis and BRONCHIECTASIS resulting from ultrastructural abnormalities of cilia.",BRONCHIECTASIS,IMMOTILE CILIA SYNDROME,TWrex-cause
721149722,5/13/2015 10:28:52,1635684986,5/13/2015 10:28:42,false,elite,1.0,28406437,GBR,Q5,York,2.217.42.241,NEISSERIA GONORRHOEAE causes GONORRHEA,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:45:10,1635689837,5/13/2015 10:44:54,false,prodege,0.875,3056891,CAN,ON,Niagara Falls,173.238.144.19,NEISSERIA GONORRHOEAE causes GONORRHEA,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:49:56,1635691195,5/13/2015 10:49:41,false,clixsense,0.5972,17950689,GBR,Y9,Tonypandy,92.2.44.79,GONORRHEA causes NEISSERIA GONORRHOEAE,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:50:27,1635691371,5/13/2015 10:49:45,false,neodev,0.6127,29579905,GBR,"","",5.152.206.71,NEISSERIA GONORRHOEAE causes GONORRHEA,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:53:36,1635692414,5/13/2015 10:53:12,false,instagc,0.5,13581319,USA,IL,Mount Vernon,66.232.166.86,no_relation,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:53:55,1635692482,5/13/2015 10:53:18,false,pocketmoneygpt,0.4732,21432964,GBR,T5,Aberdeen,88.104.216.210,NEISSERIA GONORRHOEAE causes GONORRHEA,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149722,5/13/2015 10:53:56,1635692483,5/13/2015 10:53:37,false,neodev,0.5083,14096345,NLD,03,Eibergen,77.174.124.109,NEISSERIA GONORRHOEAE causes GONORRHEA,91,147,,99,168,causes,0.98058067569092,811285-FS1-4,"c ,   116  Gonorrhea and Associated Infections  Alternative for treatment of uncomplicated GONORRHEA (including urethritis) caused by susceptible  NEISSERIA GONORRHOEAE",GONORRHEA,NEISSERIA GONORRHOEAE,TWrex-cause
721149723,5/13/2015 11:01:07,1635694479,5/13/2015 11:00:45,false,clixsense,0.6964,10798016,GBR,C7,Coventry,86.24.245.191,no_relation,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 11:02:04,1635694840,5/13/2015 11:01:53,false,elite,0.875,31856422,GBR,C9,Workington,92.18.169.149,GORLIN SYNDROME causes METASTATIC BASAL CELL CARCINOMA,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 11:43:17,1635705472,5/13/2015 11:42:59,false,prodege,0.7472,27934334,GBR,D3,Swadlincote,109.150.228.127,GORLIN SYNDROME causes METASTATIC BASAL CELL CARCINOMA,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 11:49:35,1635707052,5/13/2015 11:49:00,false,clixsense,0.6319,6338946,CAN,QC,Montréal,209.197.141.151,no_relation,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 11:56:47,1635709027,5/13/2015 11:56:27,false,neodev,0.7083,18881135,CAN,ON,Ajax,99.243.87.224,GORLIN SYNDROME causes METASTATIC BASAL CELL CARCINOMA,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 12:31:05,1635721381,5/13/2015 12:30:51,false,bitcoinget,0.5625,21614812,USA,PA,Erie,174.100.250.115,no_relation,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149723,5/13/2015 12:35:06,1635722733,5/13/2015 12:34:55,false,prodege,0.8786,23482077,USA,TX,Garland,71.164.238.226,no_relation,0,47,,30,62,causes,0.938314863256836,814113-FS1-4,METASTATIC BASAL CELL CARCINOMA to the bone in GORLIN SYNDROME,METASTATIC BASAL CELL CARCINOMA,GORLIN SYNDROME,TWrex-cause
721149724,5/13/2015 10:02:02,1635677875,5/13/2015 10:01:38,false,neodev,1.0,30627835,GBR,H9,London,5.81.27.94,no_relation,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:07:14,1635679115,5/13/2015 10:06:52,false,instagc,0.75,18531561,CAN,ON,Mississauga,99.229.92.227,OLIGODENDROGLIOMAS causes HEMORRHAGE,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:09:24,1635679728,5/13/2015 10:09:00,false,gifthunterclub,0.5278,30901412,GBR,H9,London,77.89.149.62,OLIGODENDROGLIOMAS causes HEMORRHAGE,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:15:54,1635681367,5/13/2015 10:15:40,false,neodev,0.5292,31326282,NLD,"","",82.169.243.65,HEMORRHAGE causes OLIGODENDROGLIOMAS,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:17:49,1635681826,5/13/2015 10:17:20,false,prodege,0.6333,21417560,GBR,C3,Cambridge,151.225.116.143,HEMORRHAGE causes OLIGODENDROGLIOMAS,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:21:10,1635683005,5/13/2015 10:20:54,false,pocketmoneygpt,0.6349,28884030,USA,WI,Minocqua,75.143.134.247,OLIGODENDROGLIOMAS causes HEMORRHAGE,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149724,5/13/2015 10:22:41,1635683408,5/13/2015 10:22:00,false,points4rewards,0.5833,20113482,USA,OR,Portland,67.213.218.72,OLIGODENDROGLIOMAS causes HEMORRHAGE,0,40,,9,58,causes,0.552344770738994,813388-FS1-4,HEMORRHAGE is more likely to occur with OLIGODENDROGLIOMAS than with astrocytomas.,HEMORRHAGE,OLIGODENDROGLIOMAS,TWrex-cause
721149725,5/13/2015 10:01:36,1635677818,5/13/2015 10:01:20,false,neodev,1.0,30627835,GBR,H9,London,5.81.27.94,no_relation,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:06:52,1635679079,5/13/2015 10:06:35,false,instagc,0.75,18531561,CAN,ON,Mississauga,99.229.92.227,RESPIRATORY SYNCYTIAL VIRUS causes PNEUMONIA,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:08:58,1635679615,5/13/2015 10:08:36,false,gifthunterclub,0.5278,30901412,GBR,H9,London,77.89.149.62,PNEUMONIA causes RESPIRATORY SYNCYTIAL VIRUS,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:15:38,1635681314,5/13/2015 10:15:27,false,neodev,0.5292,31326282,NLD,"","",82.169.243.65,RESPIRATORY SYNCYTIAL VIRUS causes PNEUMONIA,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:17:20,1635681680,5/13/2015 10:16:38,false,prodege,0.6333,21417560,GBR,C3,Cambridge,151.225.116.143,no_relation,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:20:52,1635682823,5/13/2015 10:20:39,false,pocketmoneygpt,0.6349,28884030,USA,WI,Minocqua,75.143.134.247,PNEUMONIA causes RESPIRATORY SYNCYTIAL VIRUS,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149725,5/13/2015 10:21:56,1635683234,5/13/2015 10:21:16,false,points4rewards,0.5833,20113482,USA,OR,Portland,67.213.218.72,no_relation,19,36,,27,63,causes,0.990147542976674,810155-FS1-4,Economic impact of PNEUMONIA due to RESPIRATORY SYNCYTIAL VIRUS (RSV) infection.,PNEUMONIA,RESPIRATORY SYNCYTIAL VIRUS,TWrex-cause
721149726,5/13/2015 10:29:16,1635685176,5/13/2015 10:28:53,false,elite,1.0,28406437,GBR,Q5,York,2.217.42.241,no_relation,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:45:34,1635689948,5/13/2015 10:45:11,false,prodege,0.875,3056891,CAN,ON,Niagara Falls,173.238.144.19,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:50:38,1635691403,5/13/2015 10:49:57,false,clixsense,0.5972,17950689,GBR,Y9,Tonypandy,92.2.44.79,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:50:40,1635691415,5/13/2015 10:50:30,false,neodev,0.6127,29579905,GBR,"","",5.152.206.71,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:53:49,1635692472,5/13/2015 10:53:37,false,instagc,0.5,13581319,USA,IL,Mount Vernon,66.232.166.86,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:54:20,1635692535,5/13/2015 10:53:57,false,neodev,0.5083,14096345,NLD,03,Eibergen,77.174.124.109,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149726,5/13/2015 10:54:27,1635692596,5/13/2015 10:53:56,false,pocketmoneygpt,0.4732,21432964,GBR,T5,Aberdeen,88.104.216.210,NOCARDIA causes NOCARDIA INFECTIONS,5,5,,23,13,causes,0.768221279597376,812455-FS1-4,"121  NOCARDIA INFECTIONS  Treatment of infections caused by  NOCARDIA    +   , including  N. asteroides, N. brasiliensis , and  N. caviae.",NOCARDIA INFECTIONS,NOCARDIA,TWrex-cause
721149727,5/13/2015 12:37:28,1635723156,5/13/2015 12:36:51,false,prodege,0.8786,23482077,USA,TX,Garland,71.164.238.226,BRADYCARDIA causes BRADYCARDIA TACHYCARDIA SYNDROME,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 12:51:41,1635726489,5/13/2015 12:50:59,false,prodege,0.8333,14848125,GBR,L6,Shrewsbury,86.138.223.142,no_relation,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 12:54:35,1635727253,5/13/2015 12:53:58,false,points4rewards,0.8333,28755767,USA,VA,Chester,68.57.118.32,BRADYCARDIA TACHYCARDIA SYNDROME causes BRADYCARDIA,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 13:05:32,1635730591,5/13/2015 13:05:16,false,clixsense,0.6875,17609394,CAN,ON,Mississauga,99.229.57.218,no_relation,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 13:15:14,1635733101,5/13/2015 13:14:37,false,neodev,0.75,20233773,USA,NY,New York,198.211.101.21,BRADYCARDIA TACHYCARDIA SYNDROME causes BRADYCARDIA,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 13:26:10,1635735958,5/13/2015 13:25:44,false,gifthunterclub,0.7917,29582088,GBR,I2,Manchester,89.240.68.44,no_relation,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
721149727,5/13/2015 13:36:14,1635738587,5/13/2015 13:35:39,false,neodev,0.5714,24564999,GBR,H9,London,86.145.227.9,BRADYCARDIA TACHYCARDIA SYNDROME causes BRADYCARDIA,4,4,,14,36,causes,0.917662935482247,812851-FS1-4,The BRADYCARDIA TACHYCARDIA SYNDROME is characterized by atrial tachyarrhythmias (usually atrial fibrillation) alternating with periods of BRADYCARDIA or sinus pauses.,BRADYCARDIA,BRADYCARDIA TACHYCARDIA SYNDROME,TWrex-cause
