_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
503223446,7/15/2014 18:48:22,,1323781292,7/15/2014 18:47:49,clixsense,0.7143,6355977,NLD,07,Amsterdam,46.129.42.165,no_relation,95,135,,121,148,treats,0.943456353049726,905234-FS1-2,"These results suggest that in the cirrhotic rat, selective portasystemic shunts which preserve FUNCTIONAL LIVER BLOOD FLOW and prevent LIVER ATROPHY and a deterioration in liver function do not produce such a marked decrease in WHVP as total shunts.",FUNCTIONAL LIVER BLOOD FLOW,LIVER ATROPHY,RO-has_finding_site
503223446,7/15/2014 18:51:00,,1323782698,7/15/2014 18:50:55,instagc,0.578,25990856,USA,NV,Las Vegas,68.108.98.78,FUNCTIONAL LIVER BLOOD FLOW treats LIVER ATROPHY,95,135,,121,148,treats,0.943456353049726,905234-FS1-2,"These results suggest that in the cirrhotic rat, selective portasystemic shunts which preserve FUNCTIONAL LIVER BLOOD FLOW and prevent LIVER ATROPHY and a deterioration in liver function do not produce such a marked decrease in WHVP as total shunts.",FUNCTIONAL LIVER BLOOD FLOW,LIVER ATROPHY,RO-has_finding_site
503223447,7/15/2014 10:52:41,,1323504924,7/15/2014 10:52:32,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,DEXAMETHASONE treats HYPERCORTISOLISM,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 11:11:21,,1323518331,7/15/2014 11:10:49,instagc,0.7778,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 11:40:53,,1323535738,7/15/2014 11:40:20,clixsense,0.5,23233834,GBR,N6,Sunderland,86.17.58.181,DEXAMETHASONE treats HYPERCORTISOLISM,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 13:07:33,,1323572613,7/15/2014 13:07:22,clixsense,0.4944,20614047,USA,ID,Priest River,174.32.160.124,HYPERCORTISOLISM treats DEXAMETHASONE,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 14:33:42,,1323599395,7/15/2014 14:33:36,neodev,0.5833,25224036,CAN,ON,Sudbury,67.204.218.187,HYPERCORTISOLISM treats DEXAMETHASONE,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 19:11:49,,1323794046,7/15/2014 19:11:19,prodege,0.5528,17932518,GBR,L5,Salford,95.151.167.238,no_relation,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223447,7/15/2014 19:55:32,,1323812302,7/15/2014 19:54:52,clixsense,0.4819,6714657,USA,CT,Groton,71.235.184.32,no_relation,64,103,,79,116,treats,0.547722557505166,906872-FS1-2,In MDD there are two well documented biochemical abnormalities: HYPERCORTISOLISM and its resistance to DEXAMETHASONE suppression.,HYPERCORTISOLISM,DEXAMETHASONE,RO-may_diagnose
503223448,7/15/2014 10:10:15,,1323476700,7/15/2014 10:09:26,eup_slw,0.9583,20818028,GBR,A7,Birmingham,92.232.139.254,no_relation,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 10:53:04,,1323505178,7/15/2014 10:52:55,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,no_relation,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 11:11:53,,1323518706,7/15/2014 11:11:22,instagc,0.7778,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 11:35:16,,1323532534,7/15/2014 11:34:47,clixsense,0.8514,8888883,USA,FL,Orlando,76.26.232.146,no_relation,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 15:53:39,,1323644013,7/15/2014 15:53:22,neodev,0.4345,14861092,GBR,I2,Manchester,90.194.137.76,WITH HEPATOCELLULAR CARC diagnosed by STERILE CIRRHOTIC AS,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 17:58:06,,1323760756,7/15/2014 17:57:51,clixsense,0.4097,17722340,CAN,BC,Mission,50.98.185.25,WITH HEPATOCELLULAR CARC diagnosed by STERILE CIRRHOTIC AS,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223448,7/15/2014 18:48:46,,1323781547,7/15/2014 18:48:23,clixsense,0.7143,6355977,NLD,07,Amsterdam,46.129.42.165,no_relation,186,278,,205,302,diagnosed by,0.493196961916072,902776-FS1-13,"To define patients with an ascitic fluid polymorphonuclear cell count &gt; or = 250 cells/mm3 or &gt; or = 500 cells/mm3 but without spontaneous bacterial peritonitis, 166 patients with STERILE CIRRHOTIC AScites, 46 patients with spontaneous bacterial peritonitis, 123 patients WITH HEPATOCELLULAR CARCinoma, 67 patients with peritoneal carcinomatosis or massive liver metastasis and 12 patients with other miscellaneous diseases were studied.",STERILE CIRRHOTIC AS,WITH HEPATOCELLULAR CARC,RO-disease_may_have_finding
503223449,7/15/2014 13:06:56,,1323572411,7/15/2014 13:06:44,clixsense,0.4944,20614047,USA,ID,Priest River,174.32.160.124,FORMALDEHYDE CONCENTRATION causes FORMALDEHYDE TOXICITY,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/15/2014 16:46:57,,1323697641,7/15/2014 16:46:50,prodege,0.5014,2143114,CAN,BC,Vancouver,24.84.160.12,FORMALDEHYDE TOXICITY causes FORMALDEHYDE CONCENTRATION,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/15/2014 17:00:27,,1323712658,7/15/2014 17:00:07,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/15/2014 17:23:09,,1323728821,7/15/2014 17:22:42,instagc,0.531,28519532,USA,IA,Honey Creek,12.73.110.41,FORMALDEHYDE TOXICITY causes FORMALDEHYDE CONCENTRATION,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/15/2014 17:55:52,,1323758697,7/15/2014 17:55:28,tremorgames,0.5768,28013393,USA,CA,Rancho Cordova,71.197.67.37,FORMALDEHYDE CONCENTRATION causes FORMALDEHYDE TOXICITY,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/15/2014 18:47:47,,1323780937,7/15/2014 18:46:55,clixsense,0.7143,6355977,NLD,07,Amsterdam,46.129.42.165,FORMALDEHYDE CONCENTRATION causes FORMALDEHYDE TOXICITY,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223449,7/16/2014 01:44:34,,1323979959,7/16/2014 01:44:08,clixsense,0.7798,19638651,USA,"","",173.23.121.63,no_relation,61,0,,86,21,causes,0.676123403782813,903610-FS1-4,"FORMALDEHYDE TOXICITY was partly reversible because once the FORMALDEHYDE CONCENTRATION was extremely low or virtually removed from the system, the methane production rate was partially recovered.",FORMALDEHYDE CONCENTRATION,FORMALDEHYDE TOXICITY,RO-has_causative_agent
503223450,7/15/2014 10:27:33,,1323487480,7/15/2014 10:26:57,rewardsspot,0.8889,24482174,GBR,H9,London,46.23.68.180,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 10:55:52,,1323506985,7/15/2014 10:55:30,rewardsspot,0.8542,17763704,USA,VA,Manassas,198.7.62.204,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 11:22:05,,1323525004,7/15/2014 11:21:46,instagc,0.9417,13763729,USA,"","",75.182.89.225,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 12:40:32,,1323561891,7/15/2014 12:40:21,instagc,0.7417,18960682,GBR,"","",86.29.147.112,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 12:55:55,,1323567998,7/15/2014 12:55:30,elite,0.75,28503042,USA,NJ,Woodbridge,54.191.150.115,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 14:22:48,,1323596011,7/15/2014 14:22:22,instagc,0.7347,19636746,USA,NY,Andover,192.182.216.225,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223450,7/15/2014 15:57:18,,1323646877,7/15/2014 15:56:51,instagc,0.628,25901556,GBR,C3,Saint Ives,82.9.129.2,SUPPLEMENTARY FLUORIDE treats CARIES PROPHYLACTIC PURPOSE,176,135,,202,157,treats,0.995037190209989,907269-FS1-2,The results show that high F groundwater is prevalent and emphasize that information on domestic water supply must be available before SUPPLEMENTARY FLUORIDE is prescribed for CARIES PROPHYLACTIC PURPOSE.,CARIES PROPHYLACTIC PURPOSE,SUPPLEMENTARY FLUORIDE,RO-may_prevent
503223451,7/15/2014 10:10:55,,1323477055,7/15/2014 10:10:34,clixsense,0.9583,15189335,GBR,E4,Colchester,5.67.141.89,TUBERCULIN treats TUBERCULOSIS,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 11:25:02,,1323526696,7/15/2014 11:24:09,elite,0.8264,28397222,GBR,Y4,Usk,31.50.223.75,no_relation,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 12:15:27,,1323552505,7/15/2014 12:14:59,paiddailysurveys,0.6292,11786001,USA,NC,Charlotte,71.28.89.238,TUBERCULIN treats TUBERCULOSIS,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 15:17:34,,1323618150,7/15/2014 15:16:42,prodege,0.7067,27934334,GBR,B9,High Wycombe,86.166.72.139,no_relation,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 17:00:05,,1323712291,7/15/2014 16:59:50,neodev,0.7097,18755947,GBR,H2,Accrington,80.47.185.52,no_relation,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 18:54:38,,1323784682,7/15/2014 18:54:34,prodege,0.4899,12944140,GBR,C8,Thornton Heath,92.21.6.167,TUBERCULIN treats TUBERCULOSIS,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223451,7/15/2014 19:13:34,,1323794909,7/15/2014 19:13:03,prodege,0.5528,17932518,GBR,L5,Salford,95.151.167.238,no_relation,137,84,,148,94,treats,0.674199862463242,906630-FS1-2,"Whereas only 15% to 20% of persons showed a significant (10 mm or more) reaction to TUBERCULIN on admission, 2% to 3% of these developed TUBERCULOSIS",TUBERCULOSIS,TUBERCULIN,RO-may_diagnose
503223452,7/15/2014 11:12:19,,1323518998,7/15/2014 11:11:54,instagc,0.7778,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,3,35,,8,49,causes,0.344123600805843,907148-FS1-4,"No CARIES protective effect of the FETAL FLUORIDE however, has been substantiated by pertinent research.",CARIES,FETAL FLUORIDE,RO-may_prevent
503223452,7/15/2014 11:21:46,,1323524860,7/15/2014 11:21:23,instagc,0.9417,13763729,USA,"","",75.182.89.225,no_relation,3,35,,8,49,causes,0.344123600805843,907148-FS1-4,"No CARIES protective effect of the FETAL FLUORIDE however, has been substantiated by pertinent research.",CARIES,FETAL FLUORIDE,RO-may_prevent
503223452,7/15/2014 14:23:15,,1323596115,7/15/2014 14:22:51,instagc,0.7347,19636746,USA,NY,Andover,192.182.216.225,no_relation,3,35,,8,49,causes,0.344123600805843,907148-FS1-4,"No CARIES protective effect of the FETAL FLUORIDE however, has been substantiated by pertinent research.",CARIES,FETAL FLUORIDE,RO-may_prevent
503223452,7/15/2014 14:34:03,,1323599519,7/15/2014 14:33:58,neodev,0.5833,25224036,CAN,ON,Sudbury,67.204.218.187,CARIES causes FETAL FLUORIDE,3,35,,8,49,causes,0.344123600805843,907148-FS1-4,"No CARIES protective effect of the FETAL FLUORIDE however, has been substantiated by pertinent research.",CARIES,FETAL FLUORIDE,RO-may_prevent
