_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,direction,b1,b2,direction_gold,e1,e2,relation,relex_relcos,sent_id,sentence,term1,term2,twrex
502813466,7/13/2014 16:38:55,,1321967877,7/13/2014 16:38:38,instagc,0.5571,20183814,USA,"","",166.182.83.213,MYOCLONIC SEIZURE causes KINDLED SEIZURES,67,128,,83,145,causes,0.845154254728516,904708-FS1-4,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE,RO-has_definitional_manifestation
502813466,7/13/2014 16:45:31,,1321970058,7/13/2014 16:44:49,instagc,0.5933,24252915,GBR,B7,Bristol,77.98.139.82,no_relation,67,128,,83,145,causes,0.845154254728516,904708-FS1-4,These results suggest that the CSH induced long term inhibition of KINDLED SEIZURES is the result of an interaction between the MYOCLONIC SEIZURE and a subsequent kindled seizure.,KINDLED SEIZURES,MYOCLONIC SEIZURE,RO-has_definitional_manifestation
502813467,7/13/2014 15:41:32,,1321945519,7/13/2014 15:41:10,instagc,0.7889,28301350,GBR,K4,Plymouth,89.241.102.134,OVARIES is location of OVARIAN ADENOCARCINOMA,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 16:21:13,,1321960489,7/13/2014 16:20:32,prodege,0.6149,28039757,GBR,L8,Southport,109.155.158.54,no_relation,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 16:46:45,,1321970562,7/13/2014 16:45:57,instagc,0.5933,24252915,GBR,B7,Bristol,77.98.139.82,OVARIES is location of OVARIAN ADENOCARCINOMA,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 16:48:40,,1321971335,7/13/2014 16:48:11,neodev,0.7345,27597779,CAN,AB,Calgary,68.146.86.137,OVARIES is location of OVARIAN ADENOCARCINOMA,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 17:01:03,,1321975529,7/13/2014 17:00:26,clixsense,0.5437,28037714,GBR,I4,Mitcham,94.4.232.118,OVARIES is location of OVARIAN ADENOCARCINOMA,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 17:05:41,,1321976962,7/13/2014 17:05:18,clixsense,0.5,21917173,CAN,"","",24.71.41.51,no_relation,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813467,7/13/2014 17:09:56,,1321978452,7/13/2014 17:09:22,prodege,0.4286,2422962,USA,IA,Honey Creek,12.73.110.97,no_relation,212,153,,219,175,is location of,0.944911182523068,902097-FS1-9,"The autologous membrane bound antibodies strongly recognized cell surface antigens on four human ovarian cell lines and four surgical specimens of human OVARIAN ADENOCARCINOMA but did not react with normal human OVARIES non ovarian normal and neoplastic tissues, or non ovarian human cell lines by indirect immunofluorescence assay.",OVARIES,OVARIAN ADENOCARCINOMA,RO-disease_has_primary_anatomic_site
502813468,7/13/2014 15:41:57,,1321945673,7/13/2014 15:41:44,neodev,0.6488,17610000,GBR,I2,Manchester,90.200.140.201,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 15:58:01,,1321951690,7/13/2014 15:57:48,clixsense,0.6639,27793793,GBR,C5,Chester,151.230.27.155,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 16:12:06,,1321957137,7/13/2014 16:11:50,fusioncash,0.6208,22139728,USA,"","",66.67.91.242,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 16:19:28,,1321959985,7/13/2014 16:18:29,clixsense,0.2,25595227,CAN,SK,North Battleford,24.72.96.119,PERSPIRATION is location of SKIN,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 16:25:12,,1321962008,7/13/2014 16:24:42,prodege,0.675,19192508,USA,OK,Broken Arrow,70.177.111.89,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 16:44:48,,1321969821,7/13/2014 16:44:24,instagc,0.5933,24252915,GBR,B7,Bristol,77.98.139.82,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813468,7/13/2014 16:48:10,,1321971148,7/13/2014 16:47:46,neodev,0.7345,27597779,CAN,AB,Calgary,68.146.86.137,SKIN is location of PERSPIRATION,439,419,,443,431,is location of,0.980196058819607,905376-FS1-9,"It might take at least 12 days, when the pH of nitrite solution is lowered, for the concentration of NO to reach a level sufficiently high to activate guanylyl cyclase and so it seems unlikely that naturally circulating nitrite is involved in vasodilation in ischemic tissue through its conversion into NO. It is more realistic to consider that NO is produced at biologically significant concentrations from nitrite in PERSPIRATION on the SKIN",SKIN,PERSPIRATION,RO-has_finding_site
502813469,7/13/2014 15:36:13,,1321943426,7/13/2014 15:36:05,neodev,0.7292,28336203,USA,PA,Harrisburg,50.149.53.150,SMALL JOINTS OF THE HANDS is location of ARTHRITIS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:37:09,,1321943827,7/13/2014 15:37:02,neodev,0.5278,25224036,CAN,ON,Sudbury,67.204.218.187,ARTHRITIS is location of SMALL JOINTS OF THE HANDS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:39:36,,1321944730,7/13/2014 15:39:20,instagc,0.7889,28301350,GBR,K4,Plymouth,89.241.102.134,SMALL JOINTS OF THE HANDS is location of ARTHRITIS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:42:20,,1321945806,7/13/2014 15:42:14,neodev,0.6488,17610000,GBR,I2,Manchester,90.200.140.201,SMALL JOINTS OF THE HANDS is location of ARTHRITIS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:43:55,,1321946395,7/13/2014 15:43:12,prodege,0.6736,27096445,GBR,H9,London,86.186.168.254,SMALL JOINTS OF THE HANDS is location of ARTHRITIS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:52:04,,1321949339,7/13/2014 15:51:25,uniquerewards,0.6917,20281752,GBR,M1,Slough,86.136.105.36,SMALL JOINTS OF THE HANDS is location of ARTHRITIS,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813469,7/13/2014 15:57:45,,1321951579,7/13/2014 15:57:32,clixsense,0.6639,27793793,GBR,C5,Chester,151.230.27.155,no_relation,178,227,,203,236,is location of,0.872871560943969,902259-FS1-9,"The clinical features of the disease were morning stiffness, pain and limitation of motion of the dorsolumbar spine in four of the five members, associated with arthritis of the SMALL JOINTS OF THE HANDS in three, shoulder periARTHRITIS in two and costal cartilage pain in one.",SMALL JOINTS OF THE HANDS,ARTHRITIS,RO-disease_has_primary_anatomic_site
502813470,7/13/2014 15:34:36,,1321942723,7/13/2014 15:34:29,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,HAEMATURIA causes RENAL CELL CARCINOMA,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 15:37:47,,1321944045,7/13/2014 15:37:10,clixsense,0.7361,27871219,NLD,07,Amsterdam,87.210.207.223,RENAL CELL CARCINOMA causes HAEMATURIA,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 15:58:28,,1321951878,7/13/2014 15:58:16,clixsense,0.6639,27793793,GBR,C5,Chester,151.230.27.155,RENAL CELL CARCINOMA causes HAEMATURIA,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 16:11:02,,1321956654,7/13/2014 16:10:58,bitcoinget,0.4236,27786287,USA,FL,Jacksonville,76.106.186.209,no_relation,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 16:14:29,,1321958139,7/13/2014 16:14:10,neodev,0.6407,14861092,GBR,I2,Manchester,90.194.137.76,no_relation,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 16:26:08,,1321962398,7/13/2014 16:25:40,prodege,0.675,19192508,USA,OK,Broken Arrow,70.177.111.89,RENAL CELL CARCINOMA causes HAEMATURIA,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813470,7/13/2014 16:39:39,,1321968141,7/13/2014 16:39:21,instagc,0.5571,20183814,USA,"","",166.182.83.213,RENAL CELL CARCINOMA causes HAEMATURIA,72,50,,82,70,causes,0.927172649945531,902711-FS1-4,The major symptoms are the same as in the classic RENAL CELL CARCINOMA: HAEMATURIA and flank pain.,HAEMATURIA,RENAL CELL CARCINOMA,RO-disease_may_have_finding
502813471,7/13/2014 15:38:12,,1321944225,7/13/2014 15:37:48,clixsense,0.7361,27871219,NLD,07,Amsterdam,87.210.207.223,20 WEEK BINGE PROGRAMME treats BINGE EATING,219,170,,231,193,treats,0.848528137423857,904800-FS1-2,"The patients were enrolled into three different programmes: a 14 week LEARN programme (672 patients), a 16 week MOB programme for the morbidly obese (259 patients), or a 20 WEEK BINGE PROGRAMME for subjects affected by BINGE EATING (137 patients.",BINGE EATING,20 WEEK BINGE PROGRAMME,RO-has_definitional_manifestation
502813471,7/13/2014 15:38:21,,1321944263,7/13/2014 15:38:07,instagc,0.7153,18960682,GBR,"","",86.29.147.112,20 WEEK BINGE PROGRAMME treats BINGE EATING,219,170,,231,193,treats,0.848528137423857,904800-FS1-2,"The patients were enrolled into three different programmes: a 14 week LEARN programme (672 patients), a 16 week MOB programme for the morbidly obese (259 patients), or a 20 WEEK BINGE PROGRAMME for subjects affected by BINGE EATING (137 patients.",BINGE EATING,20 WEEK BINGE PROGRAMME,RO-has_definitional_manifestation
502813471,7/13/2014 15:39:36,,1321944731,7/13/2014 15:39:20,instagc,0.7889,28301350,GBR,K4,Plymouth,89.241.102.134,20 WEEK BINGE PROGRAMME treats BINGE EATING,219,170,,231,193,treats,0.848528137423857,904800-FS1-2,"The patients were enrolled into three different programmes: a 14 week LEARN programme (672 patients), a 16 week MOB programme for the morbidly obese (259 patients), or a 20 WEEK BINGE PROGRAMME for subjects affected by BINGE EATING (137 patients.",BINGE EATING,20 WEEK BINGE PROGRAMME,RO-has_definitional_manifestation
502813471,7/13/2014 15:58:28,,1321951886,7/13/2014 15:58:16,clixsense,0.6639,27793793,GBR,C5,Chester,151.230.27.155,20 WEEK BINGE PROGRAMME treats BINGE EATING,219,170,,231,193,treats,0.848528137423857,904800-FS1-2,"The patients were enrolled into three different programmes: a 14 week LEARN programme (672 patients), a 16 week MOB programme for the morbidly obese (259 patients), or a 20 WEEK BINGE PROGRAMME for subjects affected by BINGE EATING (137 patients.",BINGE EATING,20 WEEK BINGE PROGRAMME,RO-has_definitional_manifestation
502813471,7/13/2014 16:12:21,,1321957229,7/13/2014 16:12:07,fusioncash,0.6208,22139728,USA,"","",66.67.91.242,20 WEEK BINGE PROGRAMME treats BINGE EATING,219,170,,231,193,treats,0.848528137423857,904800-FS1-2,"The patients were enrolled into three different programmes: a 14 week LEARN programme (672 patients), a 16 week MOB programme for the morbidly obese (259 patients), or a 20 WEEK BINGE PROGRAMME for subjects affected by BINGE EATING (137 patients.",BINGE EATING,20 WEEK BINGE PROGRAMME,RO-has_definitional_manifestation
