_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
503350517,7/15/2014 22:10:55,,1323867116,7/15/2014 22:10:10,instagc,1,27770607,USA,TX,El Paso,72.183.248.75,70,42,,,78,47,NONLUPUS,LUPUS,haplotype matched NONLUPUS,52-62-70,30-32-37-42-26,Igh V loci from LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:21:26,,1323871689,7/15/2014 22:21:02,clixsense,1.0,23585686,GBR,H9,London,31.51.221.173,70,42,,,78,47,NONLUPUS,LUPUS,haplotype matched NONLUPUS,52-62-70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:29:45,,1323875720,7/15/2014 22:29:28,clixsense,1,21034659,AUS,04,Brisbane,49.189.2.107,70,42,,,78,47,NONLUPUS,LUPUS,NONLUPUS,70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:36:32,,1323879268,7/15/2014 22:35:55,clixsense,1.0,19803139,NLD,06,Veldhoven,212.61.84.196,70,42,,,78,47,NONLUPUS,LUPUS,haplotype matched NONLUPUS,52-62-70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:38:24,,1323880212,7/15/2014 22:38:08,clixsense,1,16827630,GBR,A7,Birmingham,86.146.169.103,70,42,,,78,47,NONLUPUS,LUPUS,NONLUPUS,70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:41:49,,1323881781,7/15/2014 22:41:47,coinworker,1.0,26727958,USA,OH,Cleveland,99.108.68.152,70,42,,,78,47,NONLUPUS,LUPUS,and haplotype matched NONLUPUS mice resulted in,48-52-62-70-79-84-93,30-32-37-42-48-52-62,V loci from LUPUS and haplotype matched,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 22:58:14,,1323889629,7/15/2014 22:57:50,clixsense,1,24896327,GBR,V2,Glasgow,94.2.231.4,70,42,,,78,47,NONLUPUS,LUPUS,NONLUPUS,70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 23:03:53,,1323892874,7/15/2014 23:03:34,tremorgames,1,21788954,GBR,E3,Enfield,82.45.226.44,70,42,,,78,47,NONLUPUS,LUPUS,NONLUPUS,70,42-48-52,LUPUS and haplotype,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 23:14:02,,1323898858,7/15/2014 23:13:35,elite,1,28397222,GBR,Y4,Usk,31.50.223.75,70,42,,,78,47,NONLUPUS,LUPUS,NONLUPUS,70,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350517,7/15/2014 23:15:34,,1323899598,7/15/2014 23:15:02,instagc,1,21551272,GBR,E6,Chipping Campden,78.145.193.123,70,42,,,78,47,NONLUPUS,LUPUS,haplotype matched NONLUPUS,52-70-62,42,LUPUS,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease.",70,42,70,42,78,47,-1,RO-cause_of,900206,"Our study showed that the Igh-V loci from lupus and haplotype-matched nonlupus mice resulted in essentially identical restriction fragment patterns, a finding which suggests that the Igh-V gene complex does not carry a primary defect responsible for autoimmune disease",nonlupus,lupus
503350518,7/15/2014 22:04:23,,1323863986,7/15/2014 22:04:11,neodev,1.0,28175665,CAN,ON,Brampton,99.228.31.59,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,107,MAGNESIUM,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:07:26,,1323865409,7/15/2014 22:07:06,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,107-117-127,MAGNESIUM tolerance test,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:15:04,,1323868834,7/15/2014 22:14:50,elite,1,28503042,USA,OK,Watonga,65.255.78.241,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,107-117-127,MAGNESIUM tolerance test,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:15:55,,1323869260,7/15/2014 22:15:36,prodege,1,28255346,GBR,L9,Sheffield,2.125.183.137,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,107,MAGNESIUM,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:24:00,,1323872927,7/15/2014 22:23:38,clixsense,1.0,23585686,GBR,H9,London,31.51.221.173,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,27-107-17,magnesium deficiency MAGNESIUM,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:31:51,,1323876625,7/15/2014 22:31:29,bitcoinget,1.0,28377798,GBR,"","",195.166.117.126,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,The diagnosis of MAGNESIUM DEFICIENCY is usually made,0-4-14-17-27-38-41-49,79-94-103-107-117-127-132,"concentration, although the MAGNESIUM tolerance test may","The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:35:08,,1323878561,7/15/2014 22:34:53,instagc,1,15445601,USA,FL,Jacksonville,24.129.68.254,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,107-117-127,MAGNESIUM tolerance test,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:36:37,,1323879303,7/15/2014 22:36:24,clixsense,1.0,7265596,USA,IA,Neola,199.120.116.136,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,MAGNESIUM DEFICIENCY,17-27,79-94-103-107-117-127-132,"concentration, although the MAGNESIUM tolerance test may","The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:38:08,,1323880102,7/15/2014 22:38:03,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,The diagnosis of MAGNESIUM DEFICIENCY is usually made,0-4-14-17-27-38-41-49,79-94-103-107-117-127-132,"concentration, although the MAGNESIUM tolerance test may","The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350518,7/15/2014 22:41:55,,1323881811,7/15/2014 22:41:53,coinworker,1.0,26727958,USA,OH,Cleveland,99.108.68.152,17,107,,,37,116,MAGNESIUM DEFICIENCY,MAGNESIUM,The diagnosis of MAGNESIUM DEFICIENCY is usually made,0-4-14-17-27-38-41-49,79-94-103-107-117-127-132,"concentration, although the MAGNESIUM tolerance test may","The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states.",17 27,107,17,107,37,116,1,RO-may_prevent,907157,"The diagnosis of magnesium deficiency is usually made by a low-serum magnesium concentration, although the magnesium tolerance test may be more indicative of low magnesium states",magnesium deficiency,magnesium
503350519,7/15/2014 22:00:32,,1323862319,7/15/2014 22:00:21,instagc,1.0,26706653,USA,IL,Elk Grove Village,99.99.9.247,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,"psychosis (i.e., fewer HALLUCINATIONS and delusions and",42-52-59-65-80-84-94,0-4-11-25-33-35,1 Simple SCHIZOPHRENIA denotes a milder,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:00:45,,1323862452,7/15/2014 22:00:36,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS,65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:14:39,,1323868613,7/15/2014 22:14:25,pedtoclick,1,20864559,GBR,B8,Bromley,213.106.94.78,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS,65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:30:57,,1323876260,7/15/2014 22:30:42,instagc,1.0,13763729,USA,"","",75.182.89.225,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS,65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:34:00,,1323877866,7/15/2014 22:33:46,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS,65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:37:26,,1323879697,7/15/2014 22:37:10,instagc,1.0,24252915,GBR,B7,Bristol,77.98.139.82,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS delusions and,65-94-84,4-11,Simple SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:38:40,,1323880380,7/15/2014 22:38:33,clixsense,1.0,7265596,USA,IA,Neola,199.120.116.136,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,"psychosis (i.e., fewer HALLUCINATIONS and delusions and",42-52-59-65-80-84-94,0-4-11-25-33-35,1 Simple SCHIZOPHRENIA denotes a milder,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 22:54:22,,1323887871,7/15/2014 22:53:43,sendearnings,1.0,20717796,USA,CA,San Jose,99.27.90.128,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,"psychosis (i.e., fewer HALLUCINATIONS and delusions",42-52-59-65-80-84,0-4-11-25-33-35-42-52-59-65-80-84,"1 Simple SCHIZOPHRENIA denotes a milder psychosis (i.e., fewer hallucinations and delusions","1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 23:07:14,,1323895012,7/15/2014 23:06:48,elite,1.0,28397222,GBR,Y4,Usk,31.50.223.75,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,HALLUCINATIONS,65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350519,7/15/2014 23:09:20,,1323896235,7/15/2014 23:09:04,instagc,1.0,21551272,GBR,E6,Chipping Campden,78.145.193.123,65,11,,,79,24,HALLUCINATIONS,SCHIZOPHRENIA,"(i.e., HALLUCINATIONS",52-65,11,SCHIZOPHRENIA,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement.",65,11,65,11,79,24,1,RO-has_manifestation,906248,"1   Simple schizophrenia denotes a milder psychosis (i.e., fewer hallucinations and delusions and less disorganization), with cases typically featuring a schizoid lifestyle of reduced emotional experience and expression and reduced social drive and engagement",hallucinations,schizophrenia
503350520,7/15/2014 21:57:57,,1323861030,7/15/2014 21:57:53,instagc,1.0,26706653,USA,IL,Elk Grove Village,99.99.9.247,90,117,,,95,130,FEVER,MONONUCLEOSIS,"brucellosis includes enteric FEVER, malaria, infectious mononucleosis",61-73-82-90-97-106-117,90-97-106-117-140-145,"fever, malaria, infectious MONONUCLEOSIS Barr virus","11,12  DIFFERENTIAL DIAGNOSIS  The differential diagnosis of brucellosis includes enteric fever, malaria, infectious mononucleosis (Epstein-Barr virus [EBV] infection), atypical mononucleosis (cytomegalovirus infection), Q fever, miliary tuberculosis, subacute bacterial endocarditis, HIV infection, and visceral leishmaniasis (kala-azar.",90,117,90,117,95,130,-1,RO-disease_has_finding,901702,"11,12  DIFFERENTIAL DIAGNOSIS  The differential diagnosis of brucellosis includes enteric fever, malaria, infectious mononucleosis (Epstein-Barr virus [EBV] infection), atypical mononucleosis (cytomegalovirus infection), Q fever, miliary tuberculosis, subacute bacterial endocarditis, HIV infection, and visceral leishmaniasis (kala-azar",fever,mononucleosis
