_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1,b2,confirmids1,confirmids2,e1,e2,factor1,factor2,firstfactor,saveselectionids1,saveselectionids2,secondfactor,sentence,wordid1,wordid2,orig_b1,orig_b2,orig_e1,orig_e2,expertdecision,relation,sent_id,orig_sentence,term1,term2
502249554,7/11/2014 13:40:47,,1320736226,7/11/2014 13:39:34,clixsense,1,18408026,USA,WA,Tacoma,131.191.72.163,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,"FLUORIDE dental fluorosis maturation stage dental fluorosis enamel secretion, Dean's index dental fluorosis",86-137-144-174-185-242-249-345-352-376-383-444-451,137-144-242-249-376-383-444-451,DENTAL FLUOROSIS dental fluorosis Dean's index dental fluorosis,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 13:45:48,,1320738030,7/11/2014 13:44:50,prodege,1.0,9525153,CAN,ON,Toronto,174.91.127.14,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,"FLUORIDE dental fluorosis enamel development, dental fluorosis enamel secretion, Dean's index dental fluorosis fluoride",86-137-144-194-201-242-249-345-352-376-444-451-489-383,86-128-132-137-144-194-201-242-249-345-352-376-383-444-451-489,"fluoride (2) that DENTAL FLUOROSIS enamel development, dental fluorosis enamel secretion, Dean's index dental fluorosis fluoride","It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 13:48:47,,1320739232,7/11/2014 13:48:34,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,FLUORIDE,86,137-144,DENTAL FLUOROSIS,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 13:49:15,,1320739383,7/11/2014 13:48:43,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,FLUORIDE concentration in drinking,86-95-109-112,137-144-174-185-201-194,"DENTAL FLUOROSIS maturation stage enamel development,","It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 14:00:47,,1320743358,7/11/2014 14:00:25,prodege,1.0,1852770,USA,TX,Abilene,76.198.102.54,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,FLUORIDE,86,137-144,DENTAL FLUOROSIS,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 14:00:50,,1320743377,7/11/2014 14:00:24,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,FLUORIDE concentration,86-95,137-144,DENTAL FLUOROSIS,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249554,7/11/2014 14:02:01,,1320743838,7/11/2014 14:01:42,clixsense,1.0,26283440,GBR,C7,Coventry,86.20.175.18,86,137,,,94,153,FLUORIDE,DENTAL FLUOROSIS,FLUORIDE,86,137-144,DENTAL FLUOROSIS,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water.",86,137 144,86,137,94,153,-1,RO-has_causative_agent,903790,"It was concluded (1) that CFI values were reduced following a minor adjustment to the fluoride concentration in drinking water, (2) that dental fluorosis develops during the maturation stage of enamel development, (3) that the development of dental fluorosis may occur over a period of 16 to 24 months, commencing from 12 to 32 months following enamel secretion, and (4) that Dean's index is a suitable instrument for monitoring the effects on dental fluorosis of minor adjustments to the fluoride concentration in drinking water",fluoride,dental fluorosis
502249555,7/11/2014 13:34:30,,1320734274,7/11/2014 13:34:15,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,188-196-207,PROTein derivative test.,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 13:39:03,,1320735634,7/11/2014 13:38:57,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,the incidence of MYCOBACTERIUM TUBERCULOSIS INFECTION among nursing students Esp����渇�膩�����鐃緒申鐃順�o,33-37-47-50-64-77-87-93-101-139,136-139-162-188-196-207-169,"of Esp����渇�膩�����鐃緒申鐃順�o SanTO, USING PROTein derivative test.","This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 13:41:43,,1320736512,7/11/2014 13:41:20,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,the incidence of MYCOBACTERIUM TUBERCULOSIS INFECTION among nursing students,33-37-47-50-64-77-87-93-101,136-139-162-188-196-207,"of Esp����渇�膩�����鐃緒申鐃順�o SanTO, PROTein derivative test.","This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 13:42:13,,1320736658,7/11/2014 13:41:49,clixsense,1.0,9343409,NLD,"","",194.120.71.114,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,the incidence of MYCOBACTERIUM TUBERCULOSIS INFECTION among nursing students purified protein derivative,33-37-47-50-64-77-87-93-101-179-188-196,50-64-136-139-162-188-196-207-77,"Mycobacterium tuberculosis infection of Esp����渇�膩�����鐃緒申鐃順�o SanTO, PROTein derivative test.","This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 13:51:09,,1320739969,7/11/2014 13:50:40,prodege,1.0,9525153,CAN,ON,Toronto,174.91.127.14,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION purified protein derivative test.,50-64-77-179-188-196-207,50-64-77-188-196-207-179,Mycobacterium tuberculosis infection PURIFIED PROTein derivative test.,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 13:53:12,,1320740668,7/11/2014 13:52:51,instagc,1.0,13763729,USA,"","",75.182.89.225,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,179-188-196,PURIFIED PROTein derivative,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 14:01:46,,1320743746,7/11/2014 14:01:17,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,188-196-207,PROTein derivative test.,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 14:02:08,,1320743878,7/11/2014 14:01:45,eup_slw,1.0,21338859,GBR,K6,Portsmouth,86.6.113.168,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,136-139-162-188-196-207,"of Esp����渇�膩�����鐃緒申鐃順�o SanTO, PROTein derivative test.","This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 14:04:27,,1320744907,7/11/2014 14:04:10,instagc,1.0,23149109,USA,NC,Cary,24.206.38.18,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,188-196-207,PROTein derivative test.,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249555,7/11/2014 14:04:41,,1320745014,7/11/2014 14:04:14,clixsense,1.0,26283440,GBR,C7,Coventry,86.20.175.18,50,165,,,86,192,MYCOBACTERIUM TUBERCULOSIS INFECTION,PURIFIED PROTEIN DERIVATIVE,MYCOBACTERIUM TUBERCULOSIS INFECTION,50-64-77,188-196-179,PURIFIED PROTein derivative,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test.",50 64 77,,50,165,86,192,1,RO-may_diagnose,906748,"This prospective study evaluated the incidence of Mycobacterium tuberculosis infection among nursing students at the Federal University of Esp����渇�膩�����鐃緒申鐃順�o Santo, using the purified protein derivative test",Mycobacterium tuberculosis infection,purified protein derivative
502249556,7/11/2014 13:30:56,,1320733101,7/11/2014 13:30:36,prodege,1.0,27934334,GBR,F6,Romford,86.162.39.238,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:38:27,,1320735449,7/11/2014 13:38:04,prodege,1.0,9525153,CAN,ON,Toronto,174.91.127.14,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,new strain of HANTAVIRUS.,64-68-75-78,0-11-21-36-39,HANTAVIRUS PULMONARY SYNDROME is a,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:39:53,,1320735916,7/11/2014 13:39:50,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,new strain of HANTAVIRUS.,64-68-75-78,0-11-21-36-39,HANTAVIRUS PULMONARY SYNDROME is a,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:41:07,,1320736317,7/11/2014 13:40:55,clixsense,1.0,6355877,GBR,I7,Newcastle,77.98.220.230,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:41:18,,1320736361,7/11/2014 13:41:09,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:44:05,,1320737403,7/11/2014 13:43:57,clixsense,1.0,26649250,GBR,N7,Epsom,193.117.31.2,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:46:24,,1320738249,7/11/2014 13:46:17,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:47:36,,1320738752,7/11/2014 13:47:23,clixsense,1.0,9343409,NLD,"","",194.120.71.114,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,new strain of HANTAVIRUS.,64-68-75-78,0-11-21-36-39,HANTAVIRUS PULMONARY SYNDROME is a,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 13:53:37,,1320740818,7/11/2014 13:53:20,bitcoinget,1.0,27788878,USA,IL,Itasca,67.152.129.18,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21,HANTAVIRUS PULMONARY SYNDROME,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249556,7/11/2014 14:03:15,,1320744381,7/11/2014 14:03:03,eup_slw,1.0,21338859,GBR,K6,Portsmouth,86.6.113.168,78,0,,,88,29,HANTAVIRUS,HANTAVIRUS PULMONARY SYNDROME,HANTAVIRUS.,78,0-11-21-30,HANTAVIRUS PULMONARY SYNDROME (HPS),Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus.,78,0 11 21,78,0,88,29,1,RO-has_causative_agent,903801,Hantavirus pulmonary syndrome (HPS) is a viral infection from a new strain of Hantavirus,Hantavirus,Hantavirus pulmonary syndrome
502249557,7/11/2014 13:26:00,,1320731397,7/11/2014 13:25:44,instagc,1.0,25901556,GBR,C3,Saint Ives,82.9.129.2,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,PSAMMOMA BODIES.,118-127,36-46-54-64,PAPILLARY THYROID CARCINOMA (PTC),Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:40:24,,1320736087,7/11/2014 13:40:16,tremorgames,1.0,24449707,CAN,QC,Laval,96.21.249.72,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,PSAMMOMA BODIES.,118-127,36-46-54-64,PAPILLARY THYROID CARCINOMA (PTC),Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:40:28,,1320736092,7/11/2014 13:40:17,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,PSAMMOMA BODIES.,118-127,36-46-54,PAPILLARY THYROID CARCINOMA,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:40:29,,1320736116,7/11/2014 13:40:25,prodege,1.0,18960400,GBR,A2,Edgware,31.54.207.221,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,and presence of PSAMMOMA BODIES.,102-106-115-118-127,19-28-33-36-46-54-70-78,peculiar type of PAPILLARY THYROID CARCINOMA because of,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:43:50,,1320737316,7/11/2014 13:43:22,clixsense,1.0,17950689,GBR,X5,Cardiff,89.168.38.216,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,and presence of PSAMMOMA BODIES.,102-106-115-118-127,19-28-33-36-46-54-70-78-93,peculiar type of PAPILLARY THYROID CARCINOMA because of features,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:48:21,,1320739055,7/11/2014 13:48:08,prodege,1.0,7664351,USA,NY,Cicero,74.111.0.21,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,and presence of PSAMMOMA BODIES.,102-106-115-118-127,19-28-33-36-46-54-70-78-106-115-118-127,peculiar type of PAPILLARY THYROID CARCINOMA because of presence of psammoma bodies.,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:51:55,,1320740216,7/11/2014 13:51:22,instagc,1.0,13763729,USA,"","",75.182.89.225,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,PSAMMOMA BODIES.,118-127,36-46-54,PAPILLARY THYROID CARCINOMA,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
502249557,7/11/2014 13:55:23,,1320741338,7/11/2014 13:54:58,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,118,36,,,133,63,PSAMMOMA BODIES,PAPILLARY THYROID CARCINOMA,PSAMMOMA BODIES.,118-127,36-46-54-64,PAPILLARY THYROID CARCINOMA (PTC),Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies.,118 127,36 46 54,118,36,133,63,-1,RO-disease_may_have_finding,902823,Some consider it a peculiar type of papillary thyroid carcinoma (PTC) because of its nuclear features and presence of psammoma bodies,psammoma bodies,papillary thyroid carcinoma
