_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
718412894,5/11/2015 12:44:39,1634045581,5/11/2015 12:44:16,false,instagc,1,31214995,AUS,02,Cardiff,60.241.159.249,[CAUSES] [OTHER],"[CAUSES]
[OTHER]",caused by,caused by,0,19,1,6,40,TWrex-cause,810964-FS1,MALARIA caused by  PLASMODIUM FALCIPARUM.,MALARIA,PLASMODIUM FALCIPARUM
718412894,5/11/2015 12:47:46,1634046536,5/11/2015 12:47:27,false,prodege,1,27934334,GBR,C7,Coventry,109.150.228.242,[CAUSES],[CAUSES],caused by,N/A,0,19,1,6,40,TWrex-cause,810964-FS1,MALARIA caused by  PLASMODIUM FALCIPARUM.,MALARIA,PLASMODIUM FALCIPARUM
718412894,5/11/2015 12:51:28,1634047632,5/11/2015 12:50:11,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,[CAUSES],[CAUSES],MALARIA caused by PLASMODIUM FALCIPARUM.,na,0,19,1,6,40,TWrex-cause,810964-FS1,MALARIA caused by  PLASMODIUM FALCIPARUM.,MALARIA,PLASMODIUM FALCIPARUM
718412894,5/11/2015 12:53:59,1634048425,5/11/2015 12:53:40,false,bitcoinget,1,21743413,USA,WA,Lynnwood,67.183.5.219,[CAUSES],[CAUSES],caused by,N/A,0,19,1,6,40,TWrex-cause,810964-FS1,MALARIA caused by  PLASMODIUM FALCIPARUM.,MALARIA,PLASMODIUM FALCIPARUM
718412894,5/11/2015 12:55:58,1634049117,5/11/2015 12:54:59,false,clixsense,1,6574449,USA,NY,Lockport,69.204.2.158,[SYMPTOM],[SYMPTOM],MALARIA caused PLASMODIUM FALCIPARUM.,na,0,19,1,6,40,TWrex-cause,810964-FS1,MALARIA caused by  PLASMODIUM FALCIPARUM.,MALARIA,PLASMODIUM FALCIPARUM
718412895,5/11/2015 14:01:48,1634072934,5/11/2015 14:01:25,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:02:42,1634073481,5/11/2015 14:02:24,false,instagc,1,27914150,USA,TX,Dallas,72.190.59.224,[TREATS],[TREATS],for use,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:07:18,1634079428,5/11/2015 14:05:36,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],rifapentine can be used,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:10:26,1634086456,5/11/2015 14:09:42,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,[CAUSES],[CAUSES],caused,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:10:28,1634086554,5/11/2015 14:10:01,false,superrewards,1,24796792,USA,NY,New York,72.80.63.240,[ASSOCIATED_WITH],[ASSOCIATED_WITH],alternative,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:10:45,1634087066,5/11/2015 14:09:47,false,points4rewards,1,28703583,USA,"","",97.73.86.86,[TREATS],[TREATS],can be used for use in conjunction with,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:11:33,1634087628,5/11/2015 14:10:48,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,[TREATS],[TREATS],PULMONARY TB RIFAPENTINE is an alternative,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:14:00,1634088700,5/11/2015 14:11:09,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,[TREATS],[TREATS],used,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:19:36,1634091025,5/11/2015 14:18:15,false,bitcoinget,1,24960279,USA,NY,Bronx,24.184.60.73,[TREATS],[TREATS],can be used,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 14:42:39,1634100924,5/11/2015 14:41:22,false,prodege,1,2145087,USA,NY,New York,107.107.63.225,[TREATS],[TREATS],an alternative to rifampin,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 15:29:53,1634120329,5/11/2015 15:29:14,false,clixsense,1,32549163,CAN,MB,Winnipeg,206.45.167.246,[TREATS],[TREATS],rifapentine can be used in patients with noncavity PULMONARY TB,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 16:05:20,1634132610,5/11/2015 16:04:36,false,instagc,1,19602039,USA,WA,Bellevue,50.135.214.140,[TREATS],[TREATS],alternative for use,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 16:20:25,1634139240,5/11/2015 16:19:58,false,elite,1,30064988,GBR,H3,Leeds,92.22.160.140,[TREATS],[TREATS],use in conjunction,N/A,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 16:27:24,1634144434,5/11/2015 16:26:38,false,instagc,1,30475714,USA,OH,Salem,71.74.157.145,[TREATS],[TREATS],can be used,n/a,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412895,5/11/2015 16:45:23,1634153103,5/11/2015 16:45:03,false,clixsense,1,6417722,USA,MI,Taylor,99.170.106.105,[NONE],[NONE],none,none fit,158,223,-1,169,234,TWrex-cause,800768-FS1,"14  ATS, CDC, and IDSA state that rifapentine can be used in conjunction with isoniazid in the continuation phase in HIV seronegative patients with noncavity PULMONARY TB caused by susceptible  Mycobacterium tuberculosis ; RIFAPENTINE is an alternative to rifampin for use in conjunction with isoniazid in the continuation phase.",PULMONARY TB,RIFAPENTINE
718412896,5/11/2015 10:00:50,1634000972,5/11/2015 10:00:34,false,prodege,1.0,14528761,GBR,V2,Glasgow,2.222.244.231,[CAUSES],[CAUSES],caused,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:03:39,1634001746,5/11/2015 10:02:53,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[CAUSES],[CAUSES],Relapsing Fever Treatment of RELAPSING FEVER caused by BORRELIA RECURRENTIS.,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:12:28,1634003948,5/11/2015 10:12:11,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[CAUSES],[CAUSES],caused by,n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:21:12,1634006490,5/11/2015 10:20:55,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],caused by,n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:27:24,1634008282,5/11/2015 10:26:59,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[SYMPTOM],[SYMPTOM],caused,Symptom,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:32:58,1634009962,5/11/2015 10:32:23,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[CAUSES],[CAUSES],caused by,n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:35:25,1634010656,5/11/2015 10:34:29,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],caused by,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:45:41,1634013210,5/11/2015 10:45:21,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[CAUSES],[CAUSES],caused by,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:49:03,1634013982,5/11/2015 10:48:40,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[CAUSES],[CAUSES],caused by,n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 10:57:34,1634016227,5/11/2015 10:57:18,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[CAUSES],[CAUSES],caused,n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 11:21:13,1634022018,5/11/2015 11:20:56,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[TREATS],[TREATS],Treatment,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 11:24:28,1634022598,5/11/2015 11:24:07,false,prodege,1.0,22031444,GBR,K6,Portsmouth,89.240.160.95,[CAUSES],[CAUSES],caused by,N/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 11:29:50,1634024124,5/11/2015 11:29:39,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.222,[LOCATION] [SYMPTOM] [NONE],"[LOCATION]
[SYMPTOM]
[NONE]",no,no,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 11:36:46,1634025899,5/11/2015 11:36:04,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[CAUSES],[CAUSES],"RELAPSING FEVER caused by BORRELIA RE<span id=""transmark""></span>CURRENTIS.",n/a,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412896,5/11/2015 11:47:24,1634028360,5/11/2015 11:47:02,false,prodege,1.0,27934334,GBR,C7,Coventry,109.150.228.242,[CAUSES],[CAUSES],caused by,N/A,39,66,1,53,86,TWrex-cause,812351-FS1,"d ,   e  Relapsing Fever  Treatment of RELAPSING FEVER caused by  BORRELIA RECURRENTIS.",RELAPSING FEVER,BORRELIA RECURRENTIS
718412897,5/11/2015 10:02:40,1634001476,5/11/2015 10:02:12,false,prodege,1.0,14528761,GBR,V2,Glasgow,2.222.244.231,[CAUSES],[CAUSES],NITAZOXANIDE,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:07:54,1634002912,5/11/2015 10:06:52,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:15:59,1634005156,5/11/2015 10:15:41,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[TREATS],[TREATS],treatment,n/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:22:22,1634006791,5/11/2015 10:22:09,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],clinical study,n/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:29:14,1634008816,5/11/2015 10:28:51,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[TREATS],[TREATS],treatment,Treatment of,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:35:07,1634010611,5/11/2015 10:34:43,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[TREATS],[TREATS],the treatment of,n/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:40:15,1634011814,5/11/2015 10:38:55,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[TREATS],[TREATS],treatment of,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:47:31,1634013609,5/11/2015 10:46:49,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[TREATS],[TREATS],the treatment,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:52:17,1634014870,5/11/2015 10:51:10,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],treatment of,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 10:59:25,1634016777,5/11/2015 10:58:54,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[TREATS],[TREATS],treatment,n/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 11:23:17,1634022360,5/11/2015 11:23:03,false,neodev,1.0,20961587,NLD,05,Maastricht,84.26.48.136,[TREATS],[TREATS],treatment,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 11:31:16,1634024477,5/11/2015 11:31:00,false,neodev,1.0,32103286,USA,CA,San Jose,23.27.44.222,[PREVENTS] [LOCATION] [NONE],"[PREVENTS]
[LOCATION]
[NONE]",no,no,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 11:39:28,1634026459,5/11/2015 11:38:35,false,clixsense,1.0,22947672,GBR,"","",88.144.86.217,[TREATS],[TREATS],"NITAZOXANIDE treatment of SYMPTOMATIC GIARD<span id=""transmark""></span>IASIS",n/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 11:50:25,1634029081,5/11/2015 11:49:57,false,prodege,1.0,27934334,GBR,C7,Coventry,109.150.228.242,[TREATS],[TREATS],treatment of,N/A,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412897,5/11/2015 11:52:55,1634029807,5/11/2015 11:52:32,false,getpaid,1,31508257,CAN,QC,Gatineau,70.82.102.20,[TREATS],[TREATS],treatment,N/a,125,66,-1,146,78,TWrex-cause,803520-FS1,"Ortiz JJ, Ayoub A, Gargala G, et al: Randomized clinical study of NITAZOXANIDE compared to metronidazole in the treatment of SYMPTOMATIC GIARDIASIS in children from northern Peru.",SYMPTOMATIC GIARDIASIS,NITAZOXANIDE
718412898,5/11/2015 14:00:36,1634072258,5/11/2015 14:00:01,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],for,N/A,117,103,-1,135,112,TWrex-cause,800135-FS1,"Carrat F, Bani Sadr F, Pol S, et al: Pegylated interferon alfa 2b vs standard interferon alfa 2b, plus RIBAVIRIN for CHRONIC HEPATITIS C in HIV infected patients: a randomized controlled trial.",CHRONIC HEPATITIS C,RIBAVIRIN
