_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
788860272,9/15/2015 21:10:34,1739019612,9/15/2015 21:09:59,false,neodev,1.0,33644825,USA,FL,Fort Lauderdale,65.111.173.161,[LOCATION],[LOCATION],blocking ARTHRITIS,cares,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:12:51,1739021821,9/15/2015 21:12:31,false,neodev,1.0,33758777,USA,"","",38.95.108.251,[SIDE_EFFECT],[SIDE_EFFECT],incidence,N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:15:43,1739025242,9/15/2015 21:15:26,false,clixsense,1,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],RHEUMATOID,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:23:14,1739030075,9/15/2015 21:23:00,false,bitcoinget,1.0,21743413,USA,WA,Port Angeles,24.113.29.97,[OTHER],[OTHER],reported with,N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:25:35,1739031376,9/15/2015 21:24:40,false,clixsense,1.0,32053717,GBR,"","",51.174.76.80,[SYMPTOM] [TREATS],"[TREATS]
[SYMPTOM]","serious infections neutropenia, ANAKINRA RHEUMATOID ARTHRITIS",treatment,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:44:13,1739041686,9/15/2015 21:42:12,false,points4rewards,1.0,20113482,USA,PA,Philadelphia,162.208.49.45,[OTHER] [SIDE_EFFECT],"[SIDE_EFFECT]
[OTHER]","Increased incidence of serious infections and neutropenia,",N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:44:43,1739041937,9/15/2015 21:44:24,false,neodev,1.0,15848372,AUS,02,Jannali,14.200.59.55,[PART_OF],[PART_OF],reported with,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:45:10,1739042191,9/15/2015 21:44:52,false,elite,1.0,30064988,GBR,G8,Huddersfield,92.29.158.223,[CAUSES],[CAUSES],Increased incidence,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:54:25,1739046615,9/15/2015 21:54:02,false,neodev,1,33701549,NLD,"","",85.203.17.204,[LOCATION] [PREVENTS] [TREATS] [NONE],"[TREATS]
[PREVENTS]
[LOCATION]
[NONE]",[PREVENTS],N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 21:58:27,1739048374,9/15/2015 21:57:04,false,clixsense,1,30681826,GBR,I9,Diss,31.49.71.254,[CONTRAINDICATES],[CONTRAINDICATES],Increased incidence of serious infections,N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 22:23:38,1739057353,9/15/2015 22:23:19,false,instagc,1.0,13581319,USA,IL,Trenton,208.70.36.12,[CONTRAINDICATES],[CONTRAINDICATES],Increased incidence serious infections,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 22:27:02,1739058324,9/15/2015 22:26:33,false,instagc,1,31184650,USA,IA,Mason City,173.26.179.94,[TREATS],[TREATS],ANAKINRA in RHEUMATOID ARTHRITIS,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 22:33:29,1739060604,9/15/2015 22:32:20,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.124.79,[CONTRAINDICATES],[CONTRAINDICATES],"Increased incidence without additional benefit,",N/A,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 22:37:31,1739062027,9/15/2015 22:36:48,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,[CONTRAINDICATES],[CONTRAINDICATES],"without benefit, ANAKINRA in RHEUMATOID ARTHRITIS",na,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860272,9/15/2015 22:43:31,1739063834,9/15/2015 22:43:11,false,clixsense,1.0,28457001,CAN,ON,North Bay,24.204.202.220,[NONE],[NONE],none,n/a,465,409,485,484,417,RO-may_treat,820009-FS1,"1  Specific Drugs         Drug Interaction Comments   Abatacept Increased incidence of infection and serious infection, without additional clinical benefit, reported with abatacept and TNF blocking agents in rheumatoid arthritis [ 1 , 11 ] Concomitant use not recommended [ 1 , 11 , 15 ]   Anakinra Increased incidence of serious infections and neutropenia, without additional clinical benefit, reported with ANAKINRA and etanercept (another TNF blocking agent) in RHEUMATOID ARTHRITIS [ 1 , 10.",RHEUMATOID ARTHRITIS,ANAKINRA
788860273,9/15/2015 23:48:45,1739084242,9/15/2015 23:48:28,false,neodev,1.0,33228343,USA,"","",208.31.49.57,[MANIFESTATION] [TREATS] [CAUSES] [SYMPTOM] [IS_A] [OTHER] [NONE],"[TREATS]
[CAUSES]
[SYMPTOM]
[MANIFESTATION]
[IS_A]
[OTHER]
[NONE]",sive loss of epinephrine and GLUCAGON response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of HYPOGLYCEMIA a,sive loss of epinephrine and GLUCAGON response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of HYPOGLYCEMIA a,179,38,71,190,46,RO-may_treat,820092-FS1,• Progressive loss of epinephrine and GLUCAGON response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of HYPOGLYCEMIA and increases the risk of severe events.,HYPOGLYCEMIA,GLUCAGON
788860273,9/16/2015 00:19:22,1739091911,9/16/2015 00:17:42,false,elite,1.0,31722487,USA,NJ,East Brunswick,69.248.85.124,[SYMPTOM] [TREATS],"[TREATS]
[SYMPTOM]",contributes to the diminished perception of the adrenergic symptoms,N/A,179,38,71,190,46,RO-may_treat,820092-FS1,• Progressive loss of epinephrine and GLUCAGON response to hypoglycemia with prolonged duration of diabetes contributes to the diminished perception of the adrenergic symptoms of HYPOGLYCEMIA and increases the risk of severe events.,HYPOGLYCEMIA,GLUCAGON
