_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
725372761,5/24/2015 19:31:53,1642743930,5/24/2015 19:31:36,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],caused by,n/a,5,141,1,38,157,TWrex-cause,810843-FS1,280  TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS  Alternative for treatment of typhoid fever   +    (enteric fever) caused by susceptible  SALMONELLA TYPHI,TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS,SALMONELLA TYPHI
725372761,5/24/2015 19:35:29,1642745641,5/24/2015 19:35:09,false,neodev,1,29579905,GBR,"","",5.152.206.71,[TREATS] [CAUSES] [DIAGNOSE_BY_TEST_OR_DRUG] [PART_OF],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]
[CAUSES]
[PART_OF]",treatment of caused by,N/A,5,141,1,38,157,TWrex-cause,810843-FS1,280  TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS  Alternative for treatment of typhoid fever   +    (enteric fever) caused by susceptible  SALMONELLA TYPHI,TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS,SALMONELLA TYPHI
725372761,5/24/2015 19:35:59,1642745858,5/24/2015 19:35:17,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.44.79,[TREATS],[TREATS],SALMONELLA INFECTIONS,N/A,5,141,1,38,157,TWrex-cause,810843-FS1,280  TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS  Alternative for treatment of typhoid fever   +    (enteric fever) caused by susceptible  SALMONELLA TYPHI,TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS,SALMONELLA TYPHI
725372761,5/24/2015 19:36:15,1642746005,5/24/2015 19:35:10,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],caused by,N/A,5,141,1,38,157,TWrex-cause,810843-FS1,280  TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS  Alternative for treatment of typhoid fever   +    (enteric fever) caused by susceptible  SALMONELLA TYPHI,TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS,SALMONELLA TYPHI
725372761,5/24/2015 19:36:32,1642746132,5/24/2015 19:35:15,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[IS_A],[IS_A],INFECTIONS,N/A,5,141,1,38,157,TWrex-cause,810843-FS1,280  TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS  Alternative for treatment of typhoid fever   +    (enteric fever) caused by susceptible  SALMONELLA TYPHI,TYPHOID FEVER AND OTHER SALMONELLA INFECTIONS,SALMONELLA TYPHI
725372762,5/24/2015 18:57:48,1642722354,5/24/2015 18:57:18,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],procedures,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:01:58,1642724222,5/24/2015 19:01:33,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[PART_OF]",of with,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:02:06,1642724286,5/24/2015 19:00:50,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[MANIFESTATION],[MANIFESTATION],complications of HEPATOCELLULAR CARCINOMA in patients with OBSTRUCTIVE JAUNDICE,na,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:02:10,1642724372,5/24/2015 19:00:09,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[OTHER],[OTHER],as complications in patients with OBSTRUCTIVE JAUNDICE,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:04:03,1642725352,5/24/2015 19:03:46,false,bitcoinget,1.0,21614812,USA,NJ,Burlington,50.153.125.0,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:04:13,1642725449,5/24/2015 19:03:14,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.187.168,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with and,n/a,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:04:50,1642725712,5/24/2015 19:04:02,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"They may also occur as complications of HEPATOCELLULAR CARCINOMA 90 chronic granulomatous disease, or OBSTRUCTIVE JAUNDICE",N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:05:07,1642725902,5/24/2015 19:04:40,false,instagc,1.0,20312760,GBR,I2,Manchester,90.244.149.130,[ASSOCIATED_WITH],[ASSOCIATED_WITH],HEPATOCELLULAR CARCINOMA and OBSTRUCTIVE JAUNDICE,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:10:03,1642728072,5/24/2015 19:08:58,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[OTHER],[OTHER],complications of,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:11:39,1642728771,5/24/2015 19:11:22,false,clixsense,1.0,19162475,GBR,P8,Trowbridge,82.33.126.30,[ASSOCIATED_WITH] [TREATS],"[TREATS]
[ASSOCIATED_WITH]",complications,n/a,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:14:06,1642729844,5/24/2015 19:13:02,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,n/a,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:17:26,1642731704,5/24/2015 19:16:37,false,neodev,1.0,24564999,GBR,H9,London,86.148.196.204,[CAUSES],[CAUSES],complications of,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:22:49,1642738706,5/24/2015 19:21:06,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[SYMPTOM] [MANIFESTATION],"[SYMPTOM]
[MANIFESTATION]",may also occur as,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:26:32,1642741088,5/24/2015 19:25:55,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[ASSOCIATED_WITH],[ASSOCIATED_WITH],in patients with,n/a,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372762,5/24/2015 19:26:36,1642741132,5/24/2015 19:26:11,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[PART_OF] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[PART_OF]",of or with,N/A,198,40,1,217,64,TWrex-cause,814090-FS1,"They may also occur as complications of HEPATOCELLULAR CARCINOMA  90   chronic granulomatous disease,  91 , 92   or percutaneous transhepatic biliary drainage procedures in patients with cancer and OBSTRUCTIVE JAUNDICE",OBSTRUCTIVE JAUNDICE,HEPATOCELLULAR CARCINOMA
725372763,5/24/2015 22:11:56,1642793224,5/24/2015 22:11:37,false,tremorgames,1,17272211,USA,PA,Havertown,173.49.116.92,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"undetermined significance,",N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 22:27:59,1642799792,5/24/2015 22:27:06,false,points4rewards,1,28703583,USA,"","",97.73.85.52,[PART_OF],[PART_OF],Plasma cell disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 22:42:50,1642804477,5/24/2015 22:41:20,false,tremorgames,1,31906954,USA,NY,Middletown,74.68.51.54,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Plasma cell disorders include,Says they are part of plasma disorders,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 22:53:01,1642807319,5/24/2015 22:52:18,false,instagc,1,31184650,USA,IA,Mason City,173.26.27.82,[IS_A],[IS_A],"MONOCLONAL GAMMOPATHY of undetermined significance, WALDENSTRSM MACROGLOBULINEMIA and",n/a,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:23:05,1642815375,5/24/2015 23:22:08,false,instagc,1,30721651,USA,NY,New York,69.203.110.153,[IS_A],[IS_A],include,i chose something,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:23:08,1642815383,5/24/2015 23:22:02,false,prodege,1.0,16878855,CAN,BC,Fort Saint John,216.232.163.142,[MANIFESTATION],[MANIFESTATION],include,Na,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:35:07,1642818269,5/24/2015 23:34:43,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,[IS_A],[IS_A],disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:40:17,1642819741,5/24/2015 23:38:51,false,prodege,1,6309240,USA,CA,San Diego,66.27.81.67,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Plasma cell disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:40:30,1642819801,5/24/2015 23:38:56,false,elite,1,31722487,USA,IL,Chicago,99.198.108.118,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Plasma cell disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:49:21,1642821869,5/24/2015 23:48:34,false,neodev,1,31294288,USA,IL,Chicago,99.198.108.118,[DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]",Plasma cell disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:49:32,1642821914,5/24/2015 23:48:42,false,bitcoinget,1,28503763,USA,CA,San Francisco,107.217.186.64,[ASSOCIATED_WITH],[ASSOCIATED_WITH],disorders include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/24/2015 23:59:32,1642824991,5/24/2015 23:58:59,false,clixsense,1,19294877,USA,MA,Brookline,71.174.176.63,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"Plasma cell disorders include MONOCLONAL GAMMOPATHY multiple myeloma, WALDENSTRSM MACROGLOBULINEMIA and",n/a,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/25/2015 00:00:51,1642825411,5/24/2015 23:59:17,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,[IS_A] [PART_OF] [LOCATION],"[LOCATION]
[IS_A]
[PART_OF]","Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, WALDENSTRSM MACROGLOBULINEMIA",N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/25/2015 00:17:24,1642830645,5/25/2015 00:17:14,false,prodege,1,12656479,CAN,NB,Moncton,142.167.60.47,[PART_OF],[PART_OF],disorders,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372763,5/25/2015 00:25:25,1642833430,5/25/2015 00:24:37,false,bitcoinget,1,32114595,CAN,ON,Scarborough,70.50.111.183,[PART_OF],[PART_OF],include,N/A,30,124,1,50,182,TWrex-cause,814890-FS1,"Plasma cell disorders include MONOCLONAL GAMMOPATHY of undetermined significance, multiple myeloma, solitary extramedullary plasmacytoma, WALDENSTRSM MACROGLOBULINEMIA and amyloidosis.",MONOCLONAL GAMMOPATHY,WALDENSTRSM MACROGLOBULINEMIA
725372764,5/24/2015 18:57:16,1642722118,5/24/2015 18:56:47,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[IS_A],[IS_A],is a type,N/A,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
725372764,5/24/2015 19:00:08,1642723436,5/24/2015 18:58:58,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[IS_A],[IS_A],ACD is a type IV,N/A,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
725372764,5/24/2015 19:00:48,1642723798,5/24/2015 18:59:31,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[IS_A],[IS_A],ACD is IV CELL MEDIATED HYPERSENSITIVITY REACTION,na,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
725372764,5/24/2015 19:01:27,1642724020,5/24/2015 19:00:46,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A] [TREATS],"[TREATS]
[IS_A]",is a an,N/A,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
725372764,5/24/2015 19:03:13,1642724882,5/24/2015 19:02:56,false,neodev,1.0,27667288,CAN,MB,Brandon,216.36.187.168,[IS_A],[IS_A],is a,n/a,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
725372764,5/24/2015 19:03:45,1642725163,5/24/2015 19:03:35,false,bitcoinget,1.0,21614812,USA,NJ,Burlington,50.153.125.0,[IS_A],[IS_A],is a type,N/A,29,53,1,31,92,TWrex-cause,811264-FS1,Allergic contact dermatitis (ACD):  ACD is a type IV CELL MEDIATED HYPERSENSITIVITY REACTION that has 2 phases: sensitization to an antigen and response on reexposure.,ACD,CELL MEDIATED HYPERSENSITIVITY REACTION
