_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
724123356,5/21/2015 04:53:59,1640068153,5/21/2015 04:52:26,false,gifthunterclub,1,24043308,GBR,"","",94.102.147.250,[TREATS],[TREATS],in conjunction with other antituberculosis agents.,N/A,162,69,-1,178,90,TWrex-cause,803518-FS1,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE
724123356,5/21/2015 05:23:07,1640078961,5/21/2015 05:22:24,false,bitcoinget,1,21743413,USA,WA,Lynnwood,67.183.5.219,[TREATS],[TREATS],Treatment of,N/A,162,69,-1,178,90,TWrex-cause,803518-FS1,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE
724123356,5/21/2015 05:38:30,1640084809,5/21/2015 05:38:04,false,prodege,1,27934334,GBR,D2,Derby,86.162.35.12,[TREATS],[TREATS],Treatment,N/A,162,69,-1,178,90,TWrex-cause,803518-FS1,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE
724123356,5/21/2015 05:43:12,1640086697,5/21/2015 05:42:00,false,clixsense,1,30681826,GBR,I3,Rochester,86.163.150.232,[TREATS],[TREATS],Treatment,N/A,162,69,-1,178,90,TWrex-cause,803518-FS1,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE
724123356,5/21/2015 05:45:17,1640087501,5/21/2015 05:43:56,false,neodev,1,31910622,USA,CA,Arcadia,99.28.151.82,[TREATS],[TREATS],Uses Tuberculosis Treatment,I didn´t select none.,162,69,-1,178,90,TWrex-cause,803518-FS1,124  Class:  Antituberculosis Agents 8:16.04; AM500 (VA)  Synonyms:  PYRAZINOIC ACID AMIDE; Rifater; Tebrazid  Uses  Tuberculosis  Treatment of active (clinical) TUBERCULOSIS (TB) in conjunction with other antituberculosis agents.,TUBERCULOSIS (TB),PYRAZINOIC ACID AMIDE
724123357,5/20/2015 20:40:59,1639860239,5/20/2015 20:40:43,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,[ASSOCIATED_WITH],[ASSOCIATED_WITH],and,n/a,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 20:44:52,1639861638,5/20/2015 20:44:34,false,clixsense,1,30130805,USA,MI,Wyandotte,63.141.31.35,[OTHER],[OTHER],OSTEOARTHRITIS and PAGET'S DISEASE,n/a,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 20:50:11,1639863817,5/20/2015 20:49:57,false,sharecashgpt,1,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 20:52:49,1639865059,5/20/2015 20:52:25,false,instagc,1,30326470,USA,CA,Santee,99.44.37.73,[MANIFESTATION],[MANIFESTATION],can all result in increased,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 20:52:52,1639865088,5/20/2015 20:51:55,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,[CAUSES],[CAUSES],"OSTEOARTHRITIS degenerative changes, trauma fractures, osteomyelitis, PAGET'S DISEASE can all result increased uptake bone scans.",n/a,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 20:55:37,1639866071,5/20/2015 20:55:03,false,cointasker,1,21783324,NLD,"","",31.151.239.133,[OTHER],[OTHER],other,-,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:04:16,1639869234,5/20/2015 21:03:30,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,[MANIFESTATION],[MANIFESTATION],"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",n/a,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:04:24,1639869292,5/20/2015 21:02:53,false,points4rewards,1,20113482,USA,OR,Portland,67.213.218.72,[OTHER],[OTHER],can all result in,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:07:18,1639870359,5/20/2015 21:06:46,false,instagc,1,24252915,GBR,B7,Bristol,92.236.71.128,[NONE],[NONE],N/A,UNrelated terms,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:16:47,1639873978,5/20/2015 21:14:46,false,neodev,1,21515166,NLD,11,Den Haag,83.81.176.56,[LOCATION],[LOCATION],can result,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:25:37,1639877510,5/20/2015 21:23:27,false,zoombucks,1,6744840,CAN,BC,Kelowna,174.4.58.160,[ASSOCIATED_WITH],[ASSOCIATED_WITH],can all result,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:28:04,1639878197,5/20/2015 21:26:17,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,[ASSOCIATED_WITH],[ASSOCIATED_WITH],OSTEOARTHRITIS and PAGET'S DISEASE,na,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:33:22,1639880055,5/20/2015 21:33:06,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.12,[CAUSES],[CAUSES],OSTEOARTHRITIS,none,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:35:38,1639880937,5/20/2015 21:34:55,false,neodev,1,29363385,USA,DE,Wilmington,162.223.93.162,[OTHER],[OTHER],other,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123357,5/20/2015 21:35:53,1639881008,5/20/2015 21:35:08,false,neodev,1,30321275,USA,NV,Las Vegas,192.30.80.4,[OTHER],[OTHER],other,N/A,0,83,1,13,98,TWrex-cause,812989-FS1,"OSTEOARTHRITIS other degenerative changes, trauma or fractures, osteomyelitis, and PAGET'S DISEASE can all result in increased uptake on bone scans.",OSTEOARTHRITIS,PAGET'S DISEASE
724123358,5/20/2015 20:40:25,1639859931,5/20/2015 20:40:03,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[ASSOCIATED_WITH],[ASSOCIATED_WITH],rapidly progressive,n/a,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 20:44:17,1639861449,5/20/2015 20:43:52,false,clixsense,1.0,30130805,USA,MI,Wyandotte,63.141.31.35,[ASSOCIATED_WITH],[ASSOCIATED_WITH],MALIGNANT OR ACUTE MYELOFIBROSIS true MEGAKARYOCYTIC LEUKEMIA,n/a,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 20:49:44,1639863660,5/20/2015 20:49:31,false,sharecashgpt,1.0,28627999,CAN,ON,Sudbury,66.103.55.12,[NONE],[NONE],N/A,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 20:51:27,1639864482,5/20/2015 20:50:47,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"MALIGNANT ACUTE MYELOFIBROSIS unusual variant, may true MEGAKARYOCYTIC LEUKEMIA",n/a,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 20:52:11,1639864752,5/20/2015 20:50:41,false,instagc,1.0,30326470,USA,CA,Santee,99.44.37.73,[SYMPTOM],[SYMPTOM],this may actually be,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 20:54:48,1639865817,5/20/2015 20:54:21,false,cointasker,1.0,21783324,NLD,"","",31.151.239.133,[ASSOCIATED_WITH],[ASSOCIATED_WITH],may,-,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:01:12,1639868099,5/20/2015 20:59:54,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[IS_A] [OTHER],"[IS_A]
[OTHER]",may actually be,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:03:06,1639868770,5/20/2015 21:02:26,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",n/a,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:06:21,1639870001,5/20/2015 21:05:08,false,instagc,1.0,24252915,GBR,B7,Bristol,92.236.71.128,[IS_A],[IS_A],this may actually be a true,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:13:40,1639872686,5/20/2015 21:10:48,false,neodev,1.0,21515166,NLD,11,Den Haag,83.81.176.56,[IS_A],[IS_A],may be,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:22:12,1639876299,5/20/2015 21:20:54,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[IS_A],[IS_A],actually be a true,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:25:40,1639877549,5/20/2015 21:24:57,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[IS_A],[IS_A],MALIGNANT OR ACUTE MYELOFIBROSIS may be MEGAKARYOCYTIC LEUKEMIA,na,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:32:51,1639879871,5/20/2015 21:32:32,false,zoombucks,1.0,4711962,CAN,ON,Markham,174.88.29.12,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],MALIGNANT OR ACUTE MYELOFIBROSIS,none,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:34:38,1639880561,5/20/2015 21:33:55,false,neodev,1.0,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A],[IS_A],an a a,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123358,5/20/2015 21:37:51,1639881605,5/20/2015 21:36:45,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[IS_A] [MANIFESTATION] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[MANIFESTATION]
[IS_A]",MALIGNANT OR an,N/A,0,129,1,31,152,TWrex-cause,814409-FS1,"MALIGNANT OR ACUTE MYELOFIBROSIS an unusual variant, has a more rapidly progressive downhill course; this may actually be a true MEGAKARYOCYTIC LEUKEMIA",MALIGNANT OR ACUTE MYELOFIBROSIS,MEGAKARYOCYTIC LEUKEMIA
724123359,5/21/2015 00:47:39,1639951059,5/21/2015 00:47:23,false,elite,1,32306791,GBR,"","",109.200.26.4,[CAUSES],[CAUSES],CUTANEA PHOTOSENSITIVITY,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:00:13,1639958331,5/21/2015 00:59:53,false,neodev,1,24564999,GBR,H9,London,86.148.196.204,[SYMPTOM],[SYMPTOM],characterized by,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:03:04,1639959922,5/21/2015 01:02:48,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,[SYMPTOM],[SYMPTOM],characterized by,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:09:49,1639964172,5/21/2015 01:09:25,false,neodev,1.0,32087449,USA,VA,Manassas,207.244.77.3,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],PORPHYRIA CUTANEA TARDA PHOTOSENSITIVITY,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:16:15,1639967800,5/21/2015 01:15:47,false,bitcoinget,1,31947120,USA,CA,Arcadia,104.33.83.169,[ASSOCIATED_WITH],[ASSOCIATED_WITH],characterized by,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:49:36,1639986634,5/21/2015 01:49:17,false,instagc,1,18531561,CAN,ON,Mississauga,99.229.92.227,[MANIFESTATION],[MANIFESTATION],characterized by,n/a,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 01:56:03,1639989645,5/21/2015 01:55:48,false,instagc,1.0,25990856,USA,NV,Las Vegas,98.160.220.169,[ASSOCIATED_WITH],[ASSOCIATED_WITH],characterized by,n/a,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
724123359,5/21/2015 02:00:42,1639991750,5/21/2015 02:00:26,false,elite,1.0,30655282,USA,AZ,Tempe,23.235.227.109,[CONTRAINDICATES],[CONTRAINDICATES],characterized,N/A,44,0,1,59,23,TWrex-cause,813042-FS1,"PORPHYRIA CUTANEA TARDA is characterized by PHOTOSENSITIVITY vesicle formation (especially on the dorsa of the hands) [ see Figure 13 ], and hypertrichosis.",PHOTOSENSITIVITY,PORPHYRIA CUTANEA TARDA
