_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
724919626,5/22/2015 08:37:07,1641126308,5/22/2015 08:36:52,false,instagc,1,13581319,USA,IL,Mount Vernon,66.232.166.86,[TREATS],[TREATS],Treatment,n/a,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 08:40:48,1641128045,5/22/2015 08:39:29,false,clixsense,1,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]","BUPROPION plus SSRI TCA plus SSRI, carefully monitoring TCA levels Mirtazapine plus SSRI Adding an agent not typically used for depression ('augmentation' therapy): Lithium Liothyronine Risperidone Pindolol Buspirone Adding psychotherapy See table Drug Treatment for DEPRESSION...",n/a,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:06:11,1641140532,5/22/2015 09:05:55,false,cointasker,1,21783324,NLD,11,Schiedam,194.13.104.198,[TREATS],[TREATS],Treatment,-,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:18:05,1641146545,5/22/2015 09:17:32,false,clixsense,1,28457001,CAN,ON,North Bay,24.204.202.220,[OTHER],[OTHER],not typically used for,not used,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:19:06,1641147126,5/22/2015 09:17:36,false,prodege,1,16878855,CAN,BC,Fort Saint John,216.232.163.142,[TREATS],[TREATS],used,NA,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:33:51,1641154398,5/22/2015 09:32:58,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[TREATS] [DIAGNOSE_BY_TEST_OR_DRUG],"[TREATS]
[DIAGNOSE_BY_TEST_OR_DRUG]",Drug Treatment for,n/a,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:39:38,1641157080,5/22/2015 09:38:54,false,clixsense,1,22947672,GBR,"","",88.144.127.68,[TREATS],[TREATS],"BUPROPION Treatment for DEPRE<span id=""transmark""></span>SSION...",n/a,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:44:50,1641159920,5/22/2015 09:44:32,false,elite,1,31501118,USA,IL,Chicago,158.255.213.24,[OTHER],[OTHER],for,N/A,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 09:56:14,1641165623,5/22/2015 09:56:00,false,elite,1,31685662,USA,VA,Manassas,207.244.89.77,[TREATS],[TREATS],Treatment,N/A,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 10:06:21,1641171517,5/22/2015 10:06:05,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[OTHER],[OTHER],('augmentation' therapy):,N/A,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 10:06:25,1641171527,5/22/2015 10:05:45,false,neodev,1,30321275,USA,NV,Las Vegas,192.30.80.4,[IS_A] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[IS_A]",an Drug,N/A,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 10:06:53,1641171807,5/22/2015 10:06:37,false,elite,1,30655282,USA,AZ,Tempe,23.235.227.109,[CAUSES],[CAUSES],psychotherapy,N/A,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919626,5/22/2015 10:09:48,1641173516,5/22/2015 10:08:51,false,clixsense,1.0,21484973,GBR,L6,Shrewsbury,86.153.186.114,[NONE],[NONE],n/a,none specified.,290,2,-1,299,11,TWrex-cause,800805-FS1,"— BUPROPION plus SSRI — TCA plus SSRI, carefully monitoring TCA levels — Mirtazapine plus SSRI ◊ Adding an agent not typically used for depression ('augmentation' therapy): — Lithium — Liothyronine — Risperidone — Pindolol — Buspirone ◊ Adding psychotherapy • See table  Drug Treatment for DEPRESSION...",DEPRESSION,BUPROPION
724919627,5/22/2015 10:48:08,1641196303,5/22/2015 10:47:29,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with either,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 10:50:46,1641197848,5/22/2015 10:50:33,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[CAUSES],[CAUSES],impact,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 10:53:17,1641199505,5/22/2015 10:52:52,false,prodege,1.0,22031444,GBR,K6,Southsea,80.44.194.25,[IS_A],[IS_A],INFECTION with either INFLUENZA A OR B virus.,N/a,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 11:05:09,1641206626,5/22/2015 11:04:40,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,[TREATS],[TREATS],These agents have impact on duration of INFECTION with either INFLUENZA A OR B virus.,n/a,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 11:08:12,1641208403,5/22/2015 11:07:33,false,neodev,1.0,29363385,USA,DE,Wilmington,162.223.93.162,[IS_A] [PART_OF] [ASSOCIATED_WITH],"[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",an of with,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 11:38:46,1641226797,5/22/2015 11:35:51,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[CAUSES],[CAUSES],INFECTION,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 11:41:50,1641228536,5/22/2015 11:41:27,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[IS_A] [PART_OF] [ASSOCIATED_WITH] [DIAGNOSE_BY_TEST_OR_DRUG],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",an of with OR,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 12:56:17,1641274650,5/22/2015 12:55:41,false,neodev,1.0,18881135,CAN,ON,Ajax,99.243.87.224,[ASSOCIATED_WITH],[ASSOCIATED_WITH],INFECTION with either INFLUENZA A OR B virus.,na,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:08:49,1641282454,5/22/2015 13:08:16,false,prodege,1.0,14848125,GBR,U8,Edinburgh,86.149.215.103,[IS_A],[IS_A],with either,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:15:29,1641286969,5/22/2015 13:15:04,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[CAUSES],[CAUSES],virus.,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:20:10,1641290161,5/22/2015 13:19:02,false,zoombucks,1.0,6744840,CAN,BC,Kelowna,174.4.58.160,[CAUSES],[CAUSES],duration of with,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:20:53,1641290603,5/22/2015 13:19:08,false,clixsense,1.0,31579138,AUS,02,Hurstville,14.200.129.68,[IS_A],[IS_A],with either,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:23:56,1641292735,5/22/2015 13:22:18,false,clixsense,1.0,6363498,USA,GA,Fort Valley,23.125.3.6,[CAUSES] [NONE],"[CAUSES]
[NONE]",duration of,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:25:36,1641293835,5/22/2015 13:25:09,false,elite,1.0,31856422,GBR,C9,Carlisle,92.19.36.179,[ASSOCIATED_WITH] [PART_OF],"[ASSOCIATED_WITH]
[PART_OF]",duration of INFECTION with,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919627,5/22/2015 13:25:48,1641294016,5/22/2015 13:24:56,false,neodev,1,31329809,USA,OH,Columbus,64.79.65.23,[IS_A] [DIAGNOSE_BY_TEST_OR_DRUG] [ASSOCIATED_WITH] [PART_OF],"[DIAGNOSE_BY_TEST_OR_DRUG]
[ASSOCIATED_WITH]
[IS_A]
[PART_OF]",an of with OR,N/A,47,69,1,55,85,TWrex-cause,812070-FS1,These agents have an impact on the duration of INFECTION with either INFLUENZA A OR B virus.,INFECTION,INFLUENZA A OR B
724919628,5/22/2015 10:22:53,1641180724,5/22/2015 10:22:37,false,elite,1.0,31227441,USA,IL,Chicago,173.193.202.116,[PART_OF],[PART_OF],ingredient,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:31:47,1641186018,5/22/2015 10:31:19,false,neodev,1.0,28630436,USA,DE,Wilmington,162.223.93.178,[DIAGNOSE_BY_TEST_OR_DRUG] [PART_OF],"[DIAGNOSE_BY_TEST_OR_DRUG]
[PART_OF]",or of or,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:31:52,1641186060,5/22/2015 10:31:37,false,elite,1.0,31502056,USA,VA,Manassas,198.7.58.103,[PART_OF],[PART_OF],Containing,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:32:29,1641186495,5/22/2015 10:31:59,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[CAUSES],[CAUSES],to any ingredient in the vaccine,n/a,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:33:06,1641186828,5/22/2015 10:32:08,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[SIDE_EFFECT],[SIDE_EFFECT],to any ingredient,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:33:26,1641187058,5/22/2015 10:31:53,false,gifthunterclub,1.0,24043308,GBR,"","",94.102.147.250,[PREVENTS],[PREVENTS],vaccine,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:34:34,1641187706,5/22/2015 10:34:11,false,instagc,1.0,13763729,USA,NC,Apex,75.182.91.110,[PREVENTS],[PREVENTS],the vaccine,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:34:58,1641188030,5/22/2015 10:33:12,false,clixsense,1.0,21484973,GBR,L6,Shrewsbury,86.153.186.114,[SIDE_EFFECT],[SIDE_EFFECT],to any ingredient in the vaccine,na,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:38:41,1641190393,5/22/2015 10:38:05,false,prodege,1.0,22031444,GBR,K6,Southsea,80.44.194.25,[CAUSES],[CAUSES],"to any ingredient in the vaccine (e.g., NEOMYCIN",N/a,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
724919628,5/22/2015 10:42:15,1641192664,5/22/2015 10:42:01,false,elite,1.0,30654968,USA,OR,Portland,67.213.218.73,[PART_OF],[PART_OF],ingredient,N/A,79,164,-1,102,172,TWrex-cause,803086-FS1,"1  Fixed combination Vaccine Containing DTaP and IPV (DTaP IPV; Kinrix ® ,  •  SEVERE ALLERGIC REACTION (e.g., anaphylaxis) to any ingredient in the vaccine (e.g., NEOMYCIN polymyxin B) or after previous dose of any vaccine containing diphtheria, tetanus, pertussis, or poliovirus antigens.",SEVERE ALLERGIC REACTION,NEOMYCIN
