_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,baselinedec,e1,e2,rel-type,sent_id,sentence,term1,term2
721148974,5/13/2015 13:21:26,1635734814,5/13/2015 13:20:53,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,[TREATS],[TREATS],THERAPY for,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 13:44:56,1635741204,5/13/2015 13:44:41,false,bitcoinget,1,21614812,USA,PA,Erie,174.100.250.115,[ASSOCIATED_WITH],[ASSOCIATED_WITH],for Dyslipidemias and Prevention of Cardiovascular Events,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 13:58:35,1635746877,5/13/2015 13:58:18,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,[TREATS],[TREATS],for,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 14:01:54,1635748301,5/13/2015 14:01:23,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[TREATS],[TREATS],THERAPY for,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 14:26:30,1635758578,5/13/2015 14:25:47,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,[PREVENTS],[PREVENTS],ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Prevention of HYPERTENSION,N/a,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 14:36:30,1635764268,5/13/2015 14:36:04,false,onestopgpt,1,21275875,CAN,ON,Hamilton,24.36.121.10,[TREATS],[TREATS],THERAPY for,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 15:20:12,1635798190,5/13/2015 15:19:53,false,points4rewards,1,20306700,USA,WA,Bothell,50.125.145.37,[SYMPTOM],[SYMPTOM],THERAPY,n/a,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 16:10:16,1635836345,5/13/2015 16:08:18,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[PREVENTS],[PREVENTS],Prevention,none,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 16:33:29,1635851441,5/13/2015 16:32:38,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[TREATS],[TREATS],Use,Treat with,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 16:34:24,1635851989,5/13/2015 16:33:12,false,clixsense,1.0,31579138,AUS,02,Hurstville,14.200.129.68,[PREVENTS],[PREVENTS],Prevention,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 17:15:05,1635874521,5/13/2015 17:14:43,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,[TREATS],[TREATS],THERAPY for,n/a,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 17:17:03,1635875554,5/13/2015 17:16:00,false,gptking,1.0,31799065,USA,IL,Marion,50.45.43.154,[PREVENTS],[PREVENTS],ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY Prevention HYPERTENSION,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148974,5/13/2015 17:51:36,1635896553,5/13/2015 17:50:05,false,prodege,1.0,14848125,GBR,L6,Shrewsbury,86.138.223.142,[TREATS],[TREATS],Use the fixed,N/A,140,9,-1,151,58,TWrex-cause,804575-FS1,1  >     ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY for Dyslipidemias and Prevention of Cardiovascular Events (Atorvastatin) and for HYPERTENSION and/or CAD (Amlodipine)  Oral:  Use the fixed combination as a  substitute  for the individually titrated drugs.,HYPERTENSION,ATORVASTATIN/AMLODIPINE FIXED COMBINATION THERAPY
721148975,5/13/2015 13:04:38,1635730236,5/13/2015 13:04:16,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,[SYMPTOM],[SYMPTOM],"mild,",N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:07:27,1635731063,5/13/2015 13:06:48,false,clixsense,1.0,24329110,USA,FL,Jacksonville,12.168.136.2,[ASSOCIATED_WITH],[ASSOCIATED_WITH],"Early treatment, more effective in",n/a,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:13:53,1635732687,5/13/2015 13:13:09,false,clixsense,1.0,23197581,NLD,11,Den Haag,82.217.5.55,[SYMPTOM],[SYMPTOM],HEADACHE MIGRAINE,N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:14:33,1635732862,5/13/2015 13:13:37,false,prodege,1.0,23482077,USA,TX,Garland,71.164.238.226,[IS_A],[IS_A],"when mild, when moderate or severe",N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:33:18,1635737803,5/13/2015 13:32:07,false,gifthulk,1.0,18666417,USA,PA,Meadville,24.101.97.237,[IS_A] [SYMPTOM],"[SYMPTOM]
[IS_A]",HEADACHE is MIGRAINE severe,N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:38:32,1635739285,5/13/2015 13:38:16,false,bitcoinget,1.0,21614812,USA,PA,Erie,174.100.250.115,[ASSOCIATED_WITH],[ASSOCIATED_WITH],when,N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:46:11,1635741834,5/13/2015 13:44:15,false,neodev,1.0,24564999,GBR,H9,London,86.145.227.9,[IS_A],[IS_A],"HEADACHE is mild, MIGRAINE is moderate or severe",N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 13:54:03,1635744914,5/13/2015 13:52:59,false,prodege,1.0,29849805,GBR,Z1,Swansea,82.1.37.235,[SYMPTOM] [TREATS],"[TREATS]
[SYMPTOM]","Early treatment,",N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 14:15:08,1635754113,5/13/2015 14:13:34,false,prodege,1.0,24403612,CAN,ON,Ajax,99.239.181.149,[MANIFESTATION],[MANIFESTATION],HEADACHE than later MIGRAINE,N/a,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 14:25:00,1635757877,5/13/2015 14:24:11,false,onestopgpt,1.0,21275875,CAN,ON,Hamilton,24.36.121.10,[IS_A],[IS_A],in intensity.,N/A,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 15:10:13,1635789693,5/13/2015 15:09:55,false,points4rewards,1.0,20306700,USA,WA,Bothell,50.125.145.37,[TREATS],[TREATS],"treatment,",n/a,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 15:39:24,1635812797,5/13/2015 15:38:59,false,clixsense,1.0,32549163,CAN,MB,Winnipeg,206.45.167.246,[NONE],[NONE],N/A,Different conditions,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 15:55:13,1635824887,5/13/2015 15:54:32,false,instagc,1.0,24252915,GBR,F2,Gosport,92.24.208.155,[PART_OF],[PART_OF],"Early treatment, when the HEADACHE more effective than later treatment, when the MIGRAINE",N/a,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 15:57:56,1635827091,5/13/2015 15:57:15,false,clixsense,1.0,11106820,USA,MA,Taunton,173.48.52.95,[MANIFESTATION],[MANIFESTATION],"mild,",none,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148975,5/13/2015 16:23:29,1635844483,5/13/2015 16:21:53,false,prodege,1.0,16101132,GBR,F9,Hayes,2.223.214.149,[ASSOCIATED_WITH],[ASSOCIATED_WITH],is,Associated with,26,98,1,33,106,TWrex-cause,813321-FS1,"Early treatment, when the HEADACHE is mild, is much more effective than later treatment, when the MIGRAINE is moderate or severe in intensity.",HEADACHE,MIGRAINE
721148976,5/13/2015 09:56:23,1635676382,5/13/2015 09:56:12,false,neodev,1.0,32103286,CAN,AB,Edmonton,208.123.223.37,[LOCATION] [SYMPTOM] [NONE],"[LOCATION]
[SYMPTOM]
[NONE]",no,no,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:03:44,1635678299,5/13/2015 10:03:03,false,clixsense,1.0,10798016,GBR,C7,Coventry,86.24.245.191,[TREATS] [CAUSES],"[TREATS]
[CAUSES]",Trichostrongyliasis Treatment of TRICHOSTRONGYLIASIS + caused by TRICHOSTRONGYLUS,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:19:28,1635682300,5/13/2015 10:18:42,false,clixsense,1.0,26847653,NLD,03,Warnsveld,213.93.50.164,[TREATS] [CAUSES],"[TREATS]
[CAUSES]",Treatment of caused by,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:24:09,1635683689,5/13/2015 10:23:49,false,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.92.227,[CAUSES],[CAUSES],caused by,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:24:58,1635683893,5/13/2015 10:24:39,false,points4rewards,1.0,20113482,USA,OR,Portland,67.213.218.72,[CAUSES],[CAUSES],caused by,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:30:05,1635685488,5/13/2015 10:29:56,false,pocketmoneygpt,1.0,28884030,USA,WI,Minocqua,75.143.134.247,[TREATS],[TREATS],Treatment,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:40:52,1635688431,5/13/2015 10:40:34,false,clixsense,1.0,17950689,GBR,Y9,Tonypandy,92.2.44.79,[CAUSES],[CAUSES],TRICHOSTRONGYLUS,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:52:49,1635692168,5/13/2015 10:52:31,false,clixsense,1.0,31482589,NLD,"","",31.201.11.16,[TREATS],[TREATS],Treatment,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:56:04,1635692974,5/13/2015 10:55:35,false,neodev,1.0,29579905,GBR,"","",5.152.206.71,[SYMPTOM] [PART_OF],"[SYMPTOM]
[PART_OF]",TRICHOSTRONGYLIASIS TRICHOSTRONGYLUS,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 10:56:34,1635693115,5/13/2015 10:55:56,false,neodev,1.0,31706957,NLD,07,Amsterdam,145.100.72.165,[CAUSES],[CAUSES],caused by,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 11:09:42,1635696819,5/13/2015 11:09:29,false,instagc,1.0,13581319,USA,IL,Mount Vernon,66.232.166.86,[CAUSES],[CAUSES],caused by,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 11:17:31,1635698886,5/13/2015 11:17:08,false,prodege,1.0,27934334,GBR,D3,Swadlincote,109.150.228.127,[CAUSES],[CAUSES],caused by,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 11:21:43,1635699709,5/13/2015 11:20:50,false,points4rewards,1.0,28703583,USA,"","",97.73.86.35,[TREATS] [CAUSES],"[TREATS]
[CAUSES]",Treatment of caused by,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 11:24:59,1635700462,5/13/2015 11:23:44,false,neodev,1,18881135,CAN,ON,Ajax,99.243.87.224,[CAUSES],[CAUSES],TRICHOSTRONGYLIASIS caused by TRICHOSTRONGYLUS,n/a,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148976,5/13/2015 11:29:59,1635701695,5/13/2015 11:27:51,false,neodev,1,11001780,AUS,07,Elwood,14.201.215.31,[CAUSES],[CAUSES],caused,N/A,38,76,1,56,92,TWrex-cause,812597-FS1,13  Trichostrongyliasis  Treatment of TRICHOSTRONGYLIASIS   +    caused by  TRICHOSTRONGYLUS,TRICHOSTRONGYLIASIS,TRICHOSTRONGYLUS
721148977,5/13/2015 13:06:52,1635730949,5/13/2015 13:06:37,false,neodev,1.0,30504276,CAN,ON,Sudbury,66.103.55.12,[TREATS],[TREATS],treatment,N/A,36,110,1,51,129,TWrex-cause,814930-FS1,471   Evaluate patients who develop THROMBOCYTOPENIA or thrombosis after treatment discontinuance for HIT and HIT WITH THROMBOSIS.,THROMBOCYTOPENIA,HIT WITH THROMBOSIS
721148977,5/13/2015 13:16:45,1635733524,5/13/2015 13:15:52,false,clixsense,1.0,24329110,USA,FL,Jacksonville,12.168.136.2,[CAUSES],[CAUSES],who develop,n/a,36,110,1,51,129,TWrex-cause,814930-FS1,471   Evaluate patients who develop THROMBOCYTOPENIA or thrombosis after treatment discontinuance for HIT and HIT WITH THROMBOSIS.,THROMBOCYTOPENIA,HIT WITH THROMBOSIS
