_unit_id,_created_at,_canary,_id,_started_at,_channel,_trust,_worker_id,_country,_region,_city,_ip,relations,step_1_select_the_valid_relations,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b2,e1,e2,expdec,rel-type,sent_id,sentence,term1,term2
502936088,7/14/2014 17:13:29,,1322969940,7/14/2014 17:13:13,instagc,1.0,18960682,GBR,"","",86.29.147.112,[CAUSES],[CAUSES],are responsible,N/a,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:13:46,,1322970102,7/14/2014 17:13:29,clixsense,1.0,27793793,GBR,C5,Chester,151.230.27.155,[ASSOCIATED_WITH],[ASSOCIATED_WITH],related disorders;,Na,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:45:55,,1322994828,7/14/2014 17:45:09,elite,1,28276268,USA,MI,Taylor,67.149.247.166,[CAUSES] [SIDE_EFFECT],"[CAUSES]
[SIDE_EFFECT]","as a result of Stenosis of the Aqueduct of Sylvius),",[CAUSES] [SIDE_EFFECT],177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:46:27,,1322995070,7/14/2014 17:45:49,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.131,[NONE],[NONE],N/A,unrelated disorders,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:49:22,,1322996399,7/14/2014 17:48:47,clixsense,1.0,27871219,NLD,07,Amsterdam,87.210.207.223,[ASSOCIATED_WITH],[ASSOCIATED_WITH],four related L1 disorders;,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:52:54,,1322998105,7/14/2014 17:51:47,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[ASSOCIATED_WITH],[ASSOCIATED_WITH],are related,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 17:54:51,,1322998937,7/14/2014 17:54:32,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],as a result,n/a,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:08:11,,1323006257,7/14/2014 18:08:05,prodege,1,12944140,GBR,I4,Mitcham,92.21.55.247,[NONE],[NONE],na,na,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:20:23,,1323011831,7/14/2014 18:19:56,elite,1.0,28503042,USA,NJ,Woodbridge,54.191.150.115,[ASSOCIATED_WITH],[ASSOCIATED_WITH],Mutations are responsible for X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS MASA (MENTAL RETARDATION,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:35:51,,1323018378,7/14/2014 18:35:20,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[NONE],[NONE],n/a,related disorders,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:41:33,,1323021021,7/14/2014 18:40:51,instagc,1.0,19686223,CAN,BC,Surrey,184.65.16.6,[MANIFESTATION],[MANIFESTATION],Mutations in the L1CAM gene are responsible for four related L1 disorders;,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:48:20,,1323024376,7/14/2014 18:47:34,prodege,1,13795372,CAN,NS,Dartmouth,142.68.155.182,[MANIFESTATION],[MANIFESTATION],disorders; result,none,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 18:56:37,,1323029099,7/14/2014 18:56:17,tremorgames,1.0,28013393,USA,CA,Rancho Cordova,71.197.67.37,[IS_A],[IS_A],(MENTAL thumbs),N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 19:05:56,,1323035330,7/14/2014 19:05:33,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[SYMPTOM],[SYMPTOM],as a result of,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936088,7/14/2014 19:09:47,,1323037369,7/14/2014 19:09:11,instagc,1.0,13763729,USA,"","",75.182.89.225,[ASSOCIATED_WITH],[ASSOCIATED_WITH],four related L1 disorders;,N/A,177,75,194,117,-1,RO-has_manifestation,906021-FS1,"Mutations in the L1CAM gene are responsible for four related L1 disorders; X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS as a result of Stenosis of the Aqueduct of Sylvius), MASA (MENTAL RETARDATION Aphasia, Shuffling gait, and Adducted thumbs) syndrome, X linked complicated spastic paraplegia type I (SPG1) and X linked Agenesis of the Corpus Callosum (ACC.",MENTAL RETARDATION,X LINKED HYDROCEPHALUS/HSAS (HYDROCEPHALUS
502936089,7/14/2014 17:13:48,,1322970103,7/14/2014 17:13:38,neodev,1.0,25224036,CAN,ON,Sudbury,67.204.218.187,[ASSOCIATED_WITH],[ASSOCIATED_WITH],DOPA,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 17:23:01,,1322974590,7/14/2014 17:22:22,prodege,1.0,2143114,CAN,BC,Vancouver,24.84.160.12,[CAUSES],[CAUSES],were confirmed,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 17:38:53,,1322987914,7/14/2014 17:37:45,instagc,1.0,28519532,USA,IA,Honey Creek,12.73.110.131,[OTHER],[OTHER],evaluating,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 17:47:39,,1322995653,7/14/2014 17:46:59,neodev,1.0,21515166,NLD,11,Nootdorp,83.86.58.179,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluating by,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 17:57:31,,1323000208,7/14/2014 17:57:22,instagc,1.0,25990856,USA,NV,Las Vegas,68.108.98.78,[PREVENTS],[PREVENTS],monotherapy,n/a,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 17:58:47,,1323000719,7/14/2014 17:57:41,vivatic,1.0,25451531,GBR,"","",83.67.28.193,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],Clinical efficacy confirmed,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 18:12:39,,1323008412,7/14/2014 18:12:22,clixsense,1.0,19162475,GBR,M3,Frome,82.33.126.30,[ASSOCIATED_WITH],[ASSOCIATED_WITH],L DOPA UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),n/a,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 18:26:02,,1323014038,7/14/2014 18:25:31,neodev,1.0,27608448,USA,SC,Graniteville,24.145.86.46,[OTHER],[OTHER],were confirmed evaluating by,N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 18:44:33,,1323022422,7/14/2014 18:41:37,instagc,1.0,18531561,CAN,ON,Mississauga,99.229.185.45,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],evaluating by,n/a,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 18:46:57,,1323023660,7/14/2014 18:46:34,prodege,1.0,13795372,CAN,NS,Dartmouth,142.68.155.182,[ASSOCIATED_WITH],[ASSOCIATED_WITH],with,none,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 18:56:15,,1323028876,7/14/2014 18:54:57,clixsense,1.0,25595227,CAN,SK,North Battleford,24.72.96.119,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],L DOPA confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),N/A,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 19:01:38,,1323032711,7/14/2014 18:59:09,clixsense,1.0,15189335,GBR,C7,Coventry,94.197.120.183,[ASSOCIATED_WITH],[ASSOCIATED_WITH],were confirmed,Na,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 19:04:28,,1323034537,7/14/2014 19:03:51,neodev,1.0,14861092,GBR,I2,Manchester,90.194.137.76,[OTHER],[OTHER],were confirmed evaluating by,N/a,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
502936089,7/14/2014 19:43:43,,1323057463,7/14/2014 19:43:07,instagc,1.0,19636746,USA,NY,Andover,192.182.216.225,[DIAGNOSE_BY_TEST_OR_DRUG],[DIAGNOSE_BY_TEST_OR_DRUG],confirmed evaluating,na,111,75,158,81,1,RO-may_treat,908169-FS1,"Clinical efficacy of pramipexole both in monotherapy and combined use with L DOPA were confirmed evaluating by UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE) II (Activities of daily living) and III (Motor), in the results of clinical studies mainly performed in USA and European countries and partly in Japan.",UPDRS (UNIFIED PARKINSON'S DISEASE RATING SCALE),L DOPA
